Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,1,1
a5,0,0
a6,1,0
a7,1,1
a9,1,1
a13,0,0
a15,0,1
a17,1,0
a21,1,0
a22,1,1
a23,1,1
a25,0,0
a28,0,1
a29,1,0
a32,1,1
a33,0,1
a35,1,0
a37,0,0
a39,1,1
a40,1,1
a41,1,1
a43,1,0
a44,1,1
a45,1,0
a46,1,1
a47,0,1
a48,1,0
a51,0,1
a52,1,0
a53,1,1
a54,1,0
a55,0,1
a57,1,0
a58,0,1
a61,1,1
a62,1,0
a65,1,0
a68,1,0
a69,1,0
a70,0,0
a71,0,0
a72,1,0
a73,0,0
a74,1,0
a76,1,1
a77,0,1
a78,0,1
a79,1,0
a82,1,0
a83,0,0
a84,1,0
a85,1,0
a87,1,0
a89,1,0
a96,1,0
a100,1,0
a101,0,1
a102,0,1
a107,0,0
a111,0,0
a112,1,1
a114,0,1
a116,0,1
a118,1,0
a119,1,0
a120,1,0
a121,1,0
a122,0,0
a129,0,0
a132,0,1
a136,1,1
a137,1,0
a139,1,0
a140,0,0
a145,1,1
a146,1,0
a153,0,1
a154,0,1
a155,0,0
a156,0,0
a158,0,0
a159,0,1
a160,0,0
a161,1,1
a162,1,0
a163,1,0
a165,0,1
a166,0,0
a167,0,0
a169,0,1
a170,1,0
a172,0,0
a173,1,0
a175,1,1
a176,1,1
a177,0,0
a178,0,1
a179,0,1
a180,0,1
a181,0,1
a185,0,1
a186,0,0
a187,1,0
a190,0,0
a191,1,0
a194,0,0
a195,0,0
a197,1,1
a201,0,1
a203,1,1
a205,1,0
a207,0,0
a208,0,1
a209,1,1
a211,0,0
a213,0,1
a214,1,0
a217,0,1
a220,1,1
a225,0,1
a226,1,0
a227,1,1
a228,0,1
a229,0,0
a232,0,0
a233,0,0
a235,0,1
a236,1,1
a239,0,1
a240,1,0
a241,0,1
a243,0,1
a244,0,1
a247,1,1
a248,1,1
a250,1,1
a251,0,0
a252,0,1
a254,1,1
a255,0,0
a256,1,0
a257,0,0
a258,1,1
a259,1,1
a260,1,1
a0,0,0
a8,1,1
a11,1,0
a18,1,1
a20,1,0
a26,0,1
a27,0,1
a31,1,1
a34,1,0
a38,1,1
a42,1,1
a49,1,0
a59,1,1
a63,1,1
a66,1,1
a80,0,1
a81,1,1
a88,0,1
a91,1,0
a92,0,1
a93,0,1
a95,1,0
a98,1,0
a99,1,1
a103,1,0
a105,0,1
a110,1,0
a123,1,0
a125,0,1
a126,0,0
a127,0,1
a130,0,1
a131,0,1
a133,0,1
a135,1,0
a141,1,0
a142,1,0
a147,1,1
a150,0,1
a151,0,1
a152,0,1
a168,0,0
a174,1,1
a183,0,1
a184,0,0
a188,1,1
a189,0,0
a192,1,0
a196,0,0
a198,1,1
a199,0,1
a200,0,0
a202,0,0
a204,0,1
a206,0,0
a212,0,1
a215,0,0
a218,0,1
a219,0,1
a221,0,0
a230,0,0
a231,1,1
a234,0,0
a237,0,1
a242,0,1
a249,1,1
a1,0,1
a3,0,0
a10,1,1
a12,0,1
a14,0,1
a16,1,0
a19,1,1
a36,1,1
a86,0,1
a90,0,0
a94,0,1
a97,0,0
a104,1,0
a106,1,0
a108,0,0
a113,1,1
a115,1,0
a117,1,1
a124,0,1
a128,0,1
a134,0,1
a143,0,1
a148,0,0
a149,1,0
a182,0,1
a210,0,1
a222,0,0
a223,0,1
a224,0,1
a245,0,1
a253,0,1
a24,1,1
a56,1,1
a60,0,1
a64,0,1
a109,0,1
a138,1,0
a144,1,0
a157,0,0
a164,1,1
a171,0,0
a246,0,1
a30,1,0
a50,1,1
a75,0,1
a216,0,0
a193,0,0
a67,1,1
a238,0,1
