Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a2,0,1
a3,1,0
a4,1,0
a5,0,1
a7,1,1
a8,1,1
a12,1,0
a13,1,1
a18,1,1
a21,1,1
a23,1,1
a24,1,1
a25,1,0
a26,0,1
a27,0,0
a28,1,1
a29,1,1
a30,1,0
a34,0,0
a36,0,0
a37,1,1
a38,1,0
a39,0,1
a40,0,1
a44,0,1
a48,1,1
a50,1,1
a51,1,0
a52,0,1
a53,1,1
a54,1,1
a56,0,1
a57,1,0
a58,0,1
a59,0,0
a60,1,0
a61,0,0
a65,1,0
a68,1,0
a69,0,0
a70,0,0
a71,0,1
a72,1,1
a73,1,1
a74,1,1
a76,0,0
a77,1,0
a79,1,0
a81,0,0
a82,1,1
a83,1,1
a84,1,1
a85,0,0
a86,1,1
a88,0,1
a89,1,1
a91,0,1
a92,1,1
a95,0,0
a97,0,1
a98,1,0
a99,1,1
a100,0,1
a101,1,1
a103,0,1
a104,0,1
a105,0,0
a106,0,1
a107,1,0
a108,1,1
a109,0,1
a110,1,1
a111,0,1
a113,0,1
a114,0,1
a115,1,1
a117,1,0
a119,1,1
a121,1,1
a123,0,1
a124,0,1
a125,0,1
a132,1,0
a133,0,1
a134,0,1
a136,0,0
a137,0,0
a138,0,1
a139,1,0
a141,0,1
a145,0,1
a147,0,1
a149,0,1
a150,1,1
a151,1,1
a152,1,0
a153,1,1
a154,1,1
a156,1,1
a158,0,0
a159,0,1
a160,0,0
a161,1,1
a162,1,0
a163,0,0
a165,0,1
a166,0,0
a167,0,0
a168,0,1
a170,1,1
a172,0,1
a173,0,0
a174,1,1
a175,1,1
a177,1,1
a178,0,1
a179,0,1
a181,1,1
a182,1,1
a183,0,1
a184,1,1
a185,0,0
a187,0,0
a188,0,0
a189,0,1
a190,0,1
a192,1,0
a195,0,1
a196,0,1
a198,1,0
a199,0,1
a200,0,1
a201,0,0
a202,1,0
a203,0,1
a205,1,1
a206,0,1
a208,1,1
a210,0,1
a211,1,0
a212,0,1
a213,0,1
a214,1,1
a216,1,1
a217,1,1
a218,1,0
a222,0,1
a223,0,1
a225,1,1
a226,0,1
a227,1,1
a228,1,1
a229,0,1
a231,0,0
a233,1,1
a235,0,1
a238,1,0
a240,0,1
a241,0,1
a242,0,1
a243,0,1
a246,0,0
a247,0,0
a249,0,1
a250,0,1
a6,1,0
a10,0,1
a14,1,1
a17,0,0
a19,0,1
a20,0,1
a22,0,1
a31,1,0
a32,1,0
a35,1,1
a43,1,1
a45,0,1
a46,0,1
a62,1,1
a64,0,0
a75,0,1
a78,1,0
a80,0,1
a90,1,1
a94,0,0
a96,0,1
a112,1,1
a120,1,0
a122,0,0
a126,0,1
a127,0,0
a128,0,1
a129,1,1
a130,0,1
a131,0,1
a142,0,0
a143,0,0
a144,1,1
a164,1,1
a180,1,1
a186,1,0
a191,1,1
a194,1,1
a209,1,1
a220,1,1
a221,0,1
a232,1,1
a234,1,1
a236,0,1
a237,0,0
a239,0,1
a245,0,0
a9,1,0
a11,1,0
a15,1,1
a33,1,0
a41,0,0
a49,1,0
a55,1,1
a63,0,1
a67,1,1
a102,0,0
a135,0,1
a140,1,1
a155,0,1
a157,0,1
a169,1,1
a171,0,1
a193,1,0
a197,0,1
a207,0,1
a219,0,1
a224,1,1
a230,0,1
a248,0,1
a47,0,1
a66,0,1
a116,0,0
a118,0,1
a146,0,1
a148,0,0
a204,1,1
a215,0,1
a244,1,1
a16,1,1
a42,1,1
a93,1,1
a176,1,1
a87,0,1
