Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a2,1,0
a3,0,0
a4,1,0
a5,0,1
a6,1,1
a7,0,1
a9,1,1
a11,0,1
a15,1,0
a16,1,1
a17,1,1
a18,1,1
a19,0,1
a20,1,0
a25,1,0
a26,0,1
a27,1,0
a31,1,0
a32,0,0
a36,0,0
a37,0,0
a38,1,0
a39,1,0
a41,1,0
a44,1,0
a45,0,1
a46,0,0
a47,1,0
a48,0,1
a50,1,0
a51,0,1
a52,1,0
a53,1,1
a54,0,0
a56,1,0
a59,0,0
a60,0,0
a61,0,1
a63,0,0
a65,1,0
a66,1,1
a68,0,0
a69,1,0
a70,1,0
a72,0,0
a73,1,0
a74,0,1
a76,1,0
a77,0,0
a78,0,0
a85,0,0
a86,0,0
a88,0,1
a89,1,1
a90,0,0
a92,1,0
a93,1,1
a94,0,0
a95,0,1
a96,0,0
a97,1,0
a98,0,0
a99,1,0
a100,0,0
a102,1,0
a106,1,0
a108,1,1
a109,1,0
a112,1,0
a113,1,1
a114,1,0
a115,1,1
a117,1,0
a120,0,0
a121,1,1
a124,0,1
a127,0,0
a128,0,0
a129,0,0
a130,0,1
a132,0,0
a134,0,1
a10,1,0
a12,1,0
a13,0,1
a21,0,1
a22,1,0
a23,0,1
a24,0,0
a29,1,1
a30,0,0
a33,0,1
a34,0,1
a35,0,0
a42,1,0
a49,1,0
a71,0,1
a75,1,1
a80,1,0
a91,0,0
a105,1,0
a107,0,0
a110,0,1
a111,0,0
a119,0,1
a123,0,1
a125,0,0
a131,0,0
a133,0,1
a135,0,0
a8,1,0
a14,0,1
a28,0,0
a40,0,0
a43,0,0
a58,0,0
a62,1,0
a83,1,0
a84,1,0
a87,0,0
a101,0,1
a103,1,0
a104,1,0
a118,0,0
a122,0,0
a55,0,0
a67,0,0
a79,0,0
a82,0,0
a81,1,0
a116,1,0
a126,0,0
a57,0,1
a64,1,0
