Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a5,1,1
a12,1,1
a13,0,0
a14,1,1
a15,1,0
a16,1,1
a18,1,1
a20,1,1
a23,0,0
a25,1,0
a26,1,0
a30,1,0
a32,0,1
a33,1,0
a36,0,0
a37,1,1
a41,1,1
a42,1,1
a45,1,0
a47,0,0
a49,0,0
a51,1,0
a52,0,1
a53,1,1
a54,1,0
a55,0,0
a56,0,1
a58,1,0
a61,1,0
a64,0,1
a65,0,0
a67,0,1
a70,1,1
a72,1,1
a79,0,1
a80,0,1
a81,0,1
a82,1,0
a85,0,0
a86,1,1
a88,0,0
a90,1,0
a92,1,1
a94,1,1
a95,1,1
a96,1,0
a97,1,0
a98,1,1
a99,1,1
a101,1,0
a104,0,1
a107,0,1
a108,1,0
a109,1,1
a110,1,0
a111,0,0
a112,1,0
a113,1,1
a114,1,0
a115,1,0
a116,1,1
a117,0,1
a118,0,1
a119,0,1
a120,1,1
a125,0,1
a126,0,0
a127,0,0
a128,1,0
a129,0,1
a131,0,0
a132,0,1
a133,0,1
a136,1,0
a137,1,0
a138,0,0
a140,1,0
a141,0,0
a142,1,1
a143,0,0
a144,0,1
a145,0,1
a146,0,0
a147,0,1
a149,1,0
a151,0,1
a152,0,1
a153,1,0
a155,0,0
a156,0,1
a158,0,1
a159,0,1
a163,0,0
a164,1,0
a169,0,1
a170,0,1
a171,0,1
a173,0,1
a175,0,0
a176,1,0
a178,0,1
a181,1,0
a184,0,0
a188,1,0
a189,0,1
a193,0,1
a195,0,1
a196,1,1
a198,1,1
a199,0,1
a202,1,0
a204,1,1
a207,0,1
a208,1,0
a209,0,1
a214,0,1
a219,0,1
a223,0,1
a225,1,0
a227,1,0
a229,1,1
a230,0,1
a232,0,1
a233,1,1
a234,1,1
a235,1,1
a237,1,0
a240,1,0
a242,0,0
a245,0,0
a247,0,1
a248,1,0
a250,0,1
a251,1,0
a253,0,1
a254,1,0
a255,0,0
a3,0,1
a11,0,1
a19,0,1
a22,0,0
a28,0,1
a31,1,1
a34,0,0
a43,1,1
a44,1,1
a46,1,0
a48,1,1
a57,0,0
a59,0,0
a63,1,1
a69,1,1
a71,0,1
a73,0,1
a74,1,1
a75,0,0
a77,1,1
a87,1,0
a91,1,1
a102,1,1
a121,1,1
a122,1,1
a124,0,0
a130,0,1
a134,0,1
a135,1,1
a148,0,1
a154,0,0
a160,1,1
a161,0,0
a162,1,1
a167,0,1
a168,0,1
a172,0,1
a174,0,1
a179,0,1
a180,0,0
a190,0,1
a191,0,1
a192,1,1
a194,0,0
a197,0,1
a200,0,0
a201,1,1
a203,0,1
a205,1,1
a206,1,1
a210,0,1
a211,1,0
a212,0,1
a215,0,0
a216,0,1
a220,1,1
a221,1,1
a228,0,0
a231,0,1
a236,0,1
a238,0,1
a244,0,0
a249,1,0
a252,0,0
a6,1,0
a9,0,1
a17,1,1
a21,1,1
a24,1,1
a29,1,0
a35,1,0
a38,0,1
a39,1,0
a60,1,1
a62,1,1
a76,0,0
a84,0,1
a100,0,1
a105,0,1
a106,1,1
a123,0,1
a139,1,0
a150,0,0
a157,1,1
a165,0,1
a166,0,0
a177,0,0
a182,0,1
a185,1,0
a213,0,1
a217,1,1
a218,0,1
a222,1,0
a224,0,0
a239,0,1
a241,0,1
a243,0,1
a27,1,0
a40,1,1
a50,0,1
a66,1,1
a83,1,0
a89,0,1
a93,1,1
a186,1,1
a1,0,0
a4,1,0
a8,1,0
a10,0,0
a78,1,1
a183,0,1
a226,0,1
a246,0,1
a187,1,1
a103,1,0
a7,1,0
a68,1,1
