Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,1
a5,0,1
a6,0,1
a7,0,0
a8,0,1
a10,0,1
a12,0,0
a14,1,0
a15,1,0
a18,0,1
a19,1,0
a21,0,1
a25,0,1
a28,1,0
a29,0,1
a30,1,0
a31,1,0
a37,1,0
a39,1,0
a43,1,0
a45,0,0
a46,1,0
a47,0,0
a48,1,1
a51,1,0
a54,0,0
a55,0,1
a56,1,0
a60,1,0
a61,1,1
a62,1,0
a63,1,0
a64,0,0
a69,0,1
a72,1,0
a73,1,0
a74,1,0
a75,0,1
a76,1,0
a78,1,0
a79,0,0
a85,1,0
a86,0,0
a88,0,0
a90,1,0
a98,1,0
a101,1,0
a107,1,0
a109,1,0
a110,0,1
a111,0,0
a113,0,1
a117,1,0
a119,1,1
a121,1,1
a122,0,1
a123,0,0
a124,0,0
a125,1,0
a127,1,0
a128,0,1
a129,1,0
a132,1,0
a133,0,0
a134,0,0
a135,1,0
a138,1,0
a141,0,0
a143,0,0
a144,0,0
a150,1,0
a151,0,0
a153,0,0
a161,1,0
a162,1,0
a167,1,0
a168,1,0
a172,1,1
a173,1,0
a175,0,1
a177,0,0
a178,1,1
a180,0,0
a181,0,0
a182,1,0
a184,0,0
a186,1,0
a187,1,0
a188,1,0
a190,1,0
a191,0,0
a192,1,0
a194,0,1
a197,0,1
a198,1,1
a200,1,0
a202,0,0
a206,0,0
a208,0,0
a210,0,0
a211,0,1
a212,1,1
a214,1,0
a215,1,1
a216,1,0
a220,0,0
a221,1,0
a222,1,0
a223,0,1
a224,0,1
a227,0,0
a228,0,0
a230,1,0
a232,0,0
a233,1,0
a235,1,0
a238,0,1
a239,0,1
a243,0,0
a246,0,0
a248,0,1
a249,0,1
a250,1,0
a251,1,1
a252,0,0
a254,1,1
a255,1,1
a257,1,0
a258,0,0
a259,0,0
a260,0,0
a261,0,0
a262,0,0
a263,0,1
a265,1,0
a266,0,0
a268,1,1
a271,1,1
a275,1,0
a277,0,0
a280,0,0
a281,1,0
a284,1,0
a286,0,0
a288,1,0
a290,1,0
a291,0,1
a295,1,0
a296,1,1
a298,0,1
a299,1,1
a11,0,1
a17,1,0
a20,0,1
a27,0,0
a32,0,0
a33,1,0
a35,1,1
a38,0,1
a42,1,0
a52,0,0
a57,0,0
a58,0,0
a59,1,0
a65,1,0
a66,1,0
a68,0,1
a71,1,1
a82,1,0
a84,0,0
a89,1,0
a92,0,1
a95,0,0
a99,1,0
a100,1,0
a103,0,0
a105,1,1
a108,0,0
a116,1,0
a120,0,0
a126,0,0
a130,1,1
a131,1,0
a152,0,1
a155,0,0
a157,1,0
a158,0,1
a159,0,1
a164,1,0
a165,0,0
a171,1,0
a174,1,0
a179,1,0
a183,0,0
a189,0,0
a193,0,0
a201,0,0
a203,1,1
a204,1,0
a207,1,0
a217,0,0
a218,0,0
a219,1,1
a225,0,1
a226,1,0
a234,1,0
a236,0,0
a237,0,0
a245,0,0
a247,0,1
a253,1,0
a256,1,0
a267,0,0
a270,0,0
a272,0,0
a274,1,0
a279,1,0
a285,1,0
a287,0,0
a292,1,0
a293,0,1
a294,0,0
a297,1,0
a4,1,1
a9,0,0
a13,0,1
a16,1,0
a26,0,0
a34,0,0
a40,1,0
a44,1,0
a49,1,1
a50,1,1
a80,1,1
a81,0,0
a83,0,0
a87,1,0
a91,0,0
a93,1,0
a94,1,1
a96,1,0
a97,1,1
a104,1,0
a106,1,0
a114,0,0
a136,0,0
a139,1,0
a142,1,0
a146,0,1
a149,1,0
a160,0,0
a166,1,1
a169,1,0
a176,1,0
a185,0,0
a195,1,0
a205,1,1
a213,0,1
a229,0,1
a242,0,1
a244,1,0
a264,1,1
a273,0,1
a276,1,0
a278,1,1
a282,1,0
a289,0,0
a300,1,0
a1,0,0
a22,0,0
a23,1,1
a24,0,1
a67,1,0
a77,1,0
a102,0,0
a112,0,0
a115,1,0
a118,1,1
a137,0,0
a140,1,0
a145,1,0
a147,0,0
a148,1,0
a156,0,0
a163,1,0
a170,0,0
a199,0,1
a231,0,1
a240,1,1
a241,1,0
a283,0,1
a36,0,1
a154,0,0
a209,1,0
a269,1,0
a41,1,0
a70,0,0
a53,1,0
a196,1,0
