Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a3,1,0
a5,0,1
a11,0,1
a12,0,1
a15,0,1
a16,0,0
a17,1,0
a19,1,1
a21,0,1
a22,1,0
a25,1,0
a26,1,0
a27,1,0
a32,0,1
a33,1,0
a34,0,1
a37,0,1
a38,1,0
a41,0,0
a42,1,0
a43,1,1
a44,1,0
a45,0,1
a46,0,1
a48,1,1
a49,1,1
a50,1,0
a51,1,1
a52,1,0
a57,1,0
a60,1,0
a61,0,0
a64,0,1
a65,1,0
a66,0,1
a68,0,1
a69,1,1
a70,1,0
a72,0,0
a73,0,0
a74,0,0
a76,0,1
a77,0,0
a78,1,0
a81,1,1
a82,1,0
a83,1,1
a84,1,1
a86,0,0
a87,1,1
a88,1,1
a89,1,1
a92,1,0
a94,1,0
a95,0,1
a97,1,0
a98,1,0
a99,1,1
a100,1,1
a101,1,1
a102,0,0
a103,1,1
a105,0,1
a112,0,0
a113,0,1
a114,0,0
a115,1,1
a116,1,0
a117,1,1
a118,0,0
a119,1,0
a121,0,1
a122,1,1
a123,1,0
a124,0,0
a125,1,1
a126,1,0
a128,1,0
a130,0,0
a134,0,1
a135,1,1
a136,0,1
a137,0,0
a138,0,0
a140,1,1
a142,0,1
a143,0,0
a144,0,1
a145,0,1
a146,1,1
a149,0,1
a155,1,1
a158,1,1
a159,1,0
a160,0,1
a161,0,0
a162,1,0
a165,0,1
a166,1,0
a167,0,1
a168,0,0
a169,1,1
a172,0,1
a173,1,0
a176,0,0
a177,0,1
a178,0,0
a179,1,0
a180,0,0
a181,1,1
a182,1,0
a184,0,0
a185,1,1
a187,0,0
a188,0,0
a191,0,0
a192,0,1
a194,0,1
a195,1,0
a197,1,0
a200,0,1
a201,1,1
a204,0,1
a206,0,1
a207,1,0
a210,1,0
a213,0,0
a214,0,1
a216,1,1
a217,0,1
a219,0,1
a224,1,1
a225,0,1
a226,1,1
a227,1,1
a228,0,0
a229,1,1
a231,1,1
a234,1,1
a237,1,1
a238,0,0
a239,0,1
a241,0,1
a245,0,1
a246,1,0
a247,0,1
a250,0,0
a252,1,1
a253,0,1
a254,0,1
a255,0,1
a256,1,1
a259,1,1
a261,0,0
a263,1,1
a264,1,0
a265,0,1
a266,0,0
a269,0,1
a270,0,0
a271,1,1
a273,0,1
a275,0,1
a276,0,1
a277,0,1
a278,1,1
a280,1,0
a282,0,1
a283,0,1
a285,0,1
a6,1,1
a8,1,0
a9,0,0
a10,1,0
a14,1,1
a24,1,1
a53,1,1
a55,1,1
a56,0,1
a62,0,1
a63,0,1
a67,0,0
a71,1,0
a79,0,1
a85,0,1
a90,0,1
a96,0,1
a104,1,1
a108,0,0
a110,1,1
a111,1,1
a127,1,1
a131,1,1
a132,1,0
a133,1,0
a139,0,0
a141,0,0
a147,0,1
a148,1,0
a150,0,0
a151,0,1
a153,1,1
a157,0,0
a163,1,1
a164,0,1
a170,0,0
a171,1,1
a175,0,0
a183,0,1
a190,0,1
a193,1,0
a198,1,1
a203,0,0
a205,1,1
a209,1,1
a211,1,0
a212,1,1
a215,0,1
a218,0,1
a220,0,1
a222,1,1
a223,0,1
a232,1,1
a235,1,1
a242,0,1
a243,1,1
a244,0,1
a248,0,1
a249,0,0
a258,0,1
a279,0,1
a281,1,1
a7,1,0
a13,0,0
a23,0,0
a31,0,0
a35,0,0
a36,1,1
a40,1,1
a54,0,0
a58,1,1
a59,1,1
a80,1,1
a93,1,0
a106,1,1
a107,0,1
a120,0,1
a129,0,0
a152,0,1
a154,1,0
a156,1,1
a174,0,0
a196,1,1
a202,1,1
a230,0,1
a236,1,1
a240,0,1
a251,1,1
a260,1,1
a267,1,1
a268,1,1
a272,0,1
a284,1,1
a20,1,0
a28,0,1
a39,0,1
a75,1,0
a91,1,1
a186,0,1
a199,1,0
a208,1,1
a257,0,0
a262,0,1
a274,0,0
a1,1,0
a29,0,0
a109,0,1
a233,1,1
a18,1,1
a30,1,1
a189,1,1
a221,0,1
a47,0,0
a4,1,1
