Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,0
a5,0,1
a8,0,1
a9,1,1
a11,0,0
a13,1,1
a19,1,0
a20,1,0
a22,0,0
a23,1,0
a24,1,0
a27,1,1
a31,0,1
a33,1,0
a34,1,1
a35,1,0
a36,1,0
a38,1,0
a39,1,0
a40,0,0
a41,0,0
a46,1,0
a48,0,0
a49,1,0
a52,0,0
a54,1,0
a55,1,1
a56,1,0
a60,0,1
a62,0,1
a63,0,0
a64,0,0
a68,1,1
a71,1,1
a75,0,0
a76,1,0
a77,1,0
a78,1,1
a80,1,1
a81,0,1
a82,0,0
a87,1,1
a89,1,0
a92,1,0
a93,0,0
a94,1,1
a96,1,0
a97,0,0
a98,1,0
a100,1,1
a103,1,0
a106,0,1
a108,0,0
a109,1,0
a110,1,0
a112,1,0
a113,1,0
a114,1,0
a115,0,0
a117,0,1
a118,0,1
a119,1,1
a122,1,0
a124,1,0
a125,0,0
a126,0,1
a128,1,0
a133,0,0
a134,0,0
a136,0,0
a137,1,1
a139,1,0
a140,1,0
a144,0,0
a145,0,0
a147,0,0
a148,0,1
a149,1,0
a151,0,1
a153,0,1
a155,0,0
a156,0,0
a157,0,1
a160,1,0
a161,1,1
a163,0,0
a166,1,1
a168,0,1
a169,1,0
a176,1,0
a177,1,0
a179,0,1
a180,1,0
a182,1,0
a183,0,1
a184,0,1
a185,0,0
a186,1,1
a187,0,0
a189,0,1
a190,0,0
a194,1,0
a195,0,1
a199,1,1
a201,0,0
a202,0,1
a204,1,1
a205,0,1
a206,0,1
a207,0,0
a208,0,0
a211,0,1
a213,0,1
a214,1,0
a220,0,1
a229,0,0
a230,0,1
a235,1,0
a236,0,1
a237,0,0
a240,0,0
a242,1,1
a244,0,0
a4,1,0
a16,1,0
a17,1,0
a25,1,0
a26,0,1
a28,0,0
a30,0,0
a42,1,0
a43,1,0
a44,0,0
a50,1,0
a51,0,0
a53,1,0
a59,1,0
a61,1,0
a69,1,1
a70,0,1
a79,1,1
a83,1,0
a85,0,1
a86,0,1
a88,1,1
a90,0,0
a101,1,0
a104,1,0
a111,0,0
a116,0,0
a120,0,0
a123,0,0
a127,1,0
a130,0,0
a132,0,1
a138,0,0
a141,1,0
a143,0,0
a150,1,0
a154,0,0
a159,0,0
a162,0,1
a165,0,0
a171,1,0
a172,0,1
a174,0,0
a175,0,0
a178,1,0
a181,0,0
a191,1,0
a192,0,1
a198,0,0
a203,0,1
a209,1,0
a216,0,0
a217,1,0
a224,1,0
a225,0,1
a233,1,0
a238,0,1
a239,0,0
a243,1,0
a2,1,1
a7,0,1
a10,0,1
a12,0,1
a14,0,0
a29,0,0
a37,0,1
a45,1,1
a73,1,0
a74,1,1
a91,0,0
a99,0,1
a102,1,0
a107,1,1
a129,1,0
a131,1,0
a135,0,0
a146,1,1
a152,1,0
a158,1,1
a167,1,0
a193,1,0
a210,0,0
a218,1,1
a219,1,1
a226,0,0
a227,1,0
a228,0,0
a232,0,0
a245,0,0
a21,0,1
a47,1,0
a57,1,0
a66,0,0
a72,0,0
a95,0,1
a121,1,0
a142,1,0
a164,0,0
a188,1,1
a197,0,1
a212,0,1
a215,1,0
a223,0,0
a231,0,1
a234,1,0
a15,0,0
a67,1,0
a105,1,0
a170,1,0
a196,0,1
a222,0,1
a6,1,0
a58,0,1
a173,1,0
a221,1,0
a241,0,0
a18,1,0
a65,1,1
a32,1,0
a84,0,0
a200,0,0
