Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,1
a4,1,0
a5,0,1
a6,1,1
a8,1,0
a9,1,1
a10,1,1
a13,0,0
a15,1,0
a17,1,0
a18,1,1
a19,1,0
a21,1,1
a24,1,1
a25,1,0
a26,0,1
a28,1,1
a29,0,1
a30,1,0
a31,0,0
a33,1,1
a35,0,1
a36,0,1
a39,0,1
a40,1,1
a41,0,1
a42,1,0
a45,0,1
a46,0,0
a48,1,1
a50,1,0
a52,1,1
a54,0,1
a55,1,0
a56,1,1
a58,0,0
a59,1,1
a61,1,0
a62,1,0
a66,0,0
a71,1,0
a72,1,0
a73,1,1
a74,1,1
a77,0,0
a78,0,1
a79,1,1
a80,1,0
a82,0,0
a83,1,1
a87,0,1
a95,0,0
a96,0,1
a98,1,0
a99,0,1
a100,1,1
a101,1,0
a103,1,0
a104,1,1
a106,0,1
a107,0,0
a108,0,1
a110,0,0
a115,1,1
a117,0,0
a119,0,1
a120,1,0
a123,1,1
a124,1,1
a125,0,0
a127,1,0
a128,0,0
a129,1,1
a130,0,1
a131,1,1
a132,1,1
a133,0,1
a136,0,1
a138,0,1
a141,0,1
a143,1,0
a144,0,1
a145,1,0
a146,1,1
a150,1,0
a152,0,1
a153,1,1
a158,0,0
a159,1,1
a160,1,0
a161,0,1
a162,0,1
a163,0,0
a164,1,1
a165,1,1
a166,0,0
a167,1,1
a169,1,0
a170,1,0
a172,0,0
a175,1,1
a176,0,1
a178,0,1
a179,0,1
a181,0,1
a183,0,1
a184,0,1
a187,1,0
a188,1,1
a189,0,1
a192,0,0
a194,1,1
a196,0,0
a197,1,0
a199,1,0
a200,0,1
a202,1,1
a203,1,1
a204,1,1
a206,0,1
a207,1,0
a209,1,0
a210,1,1
a211,0,1
a212,1,0
a213,0,1
a214,1,0
a217,1,0
a219,0,0
a221,1,0
a222,0,1
a223,1,1
a224,0,1
a225,0,1
a226,1,0
a227,1,0
a230,1,0
a231,1,1
a232,0,1
a233,1,0
a234,1,0
a235,0,1
a236,0,0
a237,0,1
a239,0,1
a241,0,1
a243,0,0
a246,0,1
a247,1,0
a248,0,0
a251,0,0
a253,1,1
a254,0,1
a256,0,1
a257,0,1
a260,0,1
a261,1,0
a262,0,0
a264,1,0
a266,0,1
a267,0,0
a268,1,1
a270,0,1
a271,1,1
a272,0,0
a275,0,0
a278,1,1
a279,1,1
a280,0,0
a281,0,0
a287,1,1
a291,0,1
a293,0,0
a295,0,1
a297,0,1
a298,1,1
a302,0,0
a303,1,1
a304,0,0
a305,1,0
a309,0,1
a312,1,0
a314,0,0
a315,1,0
a316,0,0
a317,0,1
a320,1,0
a321,0,1
a325,0,1
a326,1,1
a327,0,1
a328,0,1
a331,0,0
a333,1,0
a337,1,1
a339,0,1
a340,1,0
a342,1,1
a343,1,1
a344,0,0
a347,0,0
a348,0,0
a349,1,1
a350,0,1
a7,1,1
a11,1,1
a12,0,1
a16,1,0
a20,1,1
a22,0,1
a23,1,1
a32,1,1
a34,1,0
a37,1,0
a38,0,0
a43,0,1
a44,1,1
a47,1,1
a49,0,1
a53,1,1
a64,0,1
a65,1,0
a67,1,1
a75,0,0
a76,1,1
a81,0,0
a84,0,0
a85,0,0
a88,1,0
a94,1,1
a97,0,0
a112,1,0
a113,0,0
a114,0,0
a118,1,0
a121,0,0
a134,1,1
a135,1,1
a142,1,0
a147,0,1
a148,1,1
a149,1,0
a151,1,0
a154,0,1
a156,1,1
a157,0,1
a171,0,0
a173,1,1
a174,0,0
a177,0,0
a182,0,0
a185,0,0
a186,0,1
a190,0,1
a191,0,1
a193,1,0
a195,1,0
a201,0,0
a205,0,1
a215,0,1
a218,0,0
a220,0,1
a228,0,1
a229,1,0
a240,0,1
a242,0,0
a244,1,0
a250,0,0
a252,0,1
a255,0,0
a258,1,0
a263,1,1
a269,1,0
a273,1,0
a274,1,1
a277,1,1
a282,0,1
a283,1,0
a285,0,0
a286,0,1
a289,0,0
a294,0,1
a300,1,0
a308,0,1
a318,1,0
a319,0,1
a323,0,1
a324,0,1
a330,0,1
a335,0,0
a336,0,0
a338,0,1
a341,1,1
a345,1,1
a14,1,1
a27,0,1
a51,1,1
a60,1,1
a63,1,0
a70,1,0
a89,0,1
a92,1,0
a109,1,0
a111,1,0
a116,0,0
a140,1,0
a155,1,0
a198,0,0
a208,0,0
a238,0,1
a245,0,1
a259,0,1
a265,0,0
a276,0,1
a284,0,1
a288,0,1
a290,1,0
a296,1,1
a307,1,1
a311,0,0
a313,1,1
a332,0,1
a334,1,1
a346,0,1
a3,0,1
a68,0,1
a69,0,0
a86,0,0
a90,1,1
a102,1,1
a105,0,0
a137,0,1
a139,0,1
a216,0,1
a249,0,0
a301,0,1
a306,0,1
a329,1,0
a91,1,0
a122,1,0
a126,0,0
a168,1,0
a292,1,0
a310,1,0
a322,1,0
a57,1,1
a180,1,1
a93,1,1
a299,0,0
