Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,1,0
a5,1,0
a7,1,1
a13,0,1
a14,0,0
a17,0,1
a18,0,0
a20,0,0
a24,1,0
a27,1,0
a29,1,0
a33,0,1
a34,1,1
a35,1,0
a37,0,0
a39,0,1
a41,1,0
a42,1,0
a45,1,1
a46,0,1
a47,0,0
a52,1,0
a54,0,0
a56,1,1
a59,1,0
a60,0,0
a61,0,1
a64,0,1
a68,0,0
a69,0,1
a72,0,1
a73,1,1
a77,1,1
a78,0,1
a82,0,0
a83,0,1
a85,1,1
a6,1,1
a8,1,1
a10,1,1
a12,1,1
a16,1,0
a26,0,1
a28,1,1
a30,1,1
a32,1,0
a36,1,1
a38,0,0
a43,0,0
a44,0,1
a51,1,0
a55,1,1
a58,0,1
a70,1,0
a74,1,1
a76,0,1
a80,0,1
a81,0,1
a4,0,1
a15,1,0
a19,0,1
a22,1,1
a40,1,1
a49,1,0
a53,1,1
a57,1,1
a63,0,1
a65,0,1
a71,0,1
a75,1,0
a79,1,0
a84,0,1
a3,0,1
a11,0,1
a21,0,0
a23,0,0
a25,1,0
a31,1,1
a48,1,1
a50,1,0
a66,1,0
a67,0,1
a62,0,1
a9,0,0
a1,1,1
