Argument,In_Stability_Impact,Out_Stability_Impact
a7,1,0
a9,1,0
a10,1,0
a15,0,1
a16,1,0
a18,0,0
a21,0,1
a23,0,0
a24,1,1
a27,0,1
a30,1,1
a31,0,1
a32,1,1
a33,1,0
a35,1,0
a36,0,0
a37,1,0
a38,0,0
a39,1,1
a40,1,1
a42,1,1
a43,0,0
a44,0,1
a45,0,1
a48,0,0
a49,1,1
a50,1,0
a51,0,0
a52,0,0
a53,0,0
a55,1,1
a56,0,0
a57,0,0
a58,0,1
a59,1,1
a60,1,0
a2,1,1
a4,0,0
a8,1,1
a12,1,1
a14,1,0
a19,0,0
a22,0,1
a25,0,0
a26,1,1
a28,1,1
a29,1,1
a34,1,0
a54,0,1
a0,1,1
a1,1,1
a5,1,1
a6,1,1
a11,1,0
a17,0,0
a41,1,0
a47,1,1
a13,1,1
a20,1,1
a46,0,0
a3,0,0
