Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,0
a5,1,0
a6,1,1
a8,1,1
a9,1,1
a12,1,0
a14,0,1
a15,1,0
a16,0,1
a17,1,1
a20,1,1
a21,1,0
a23,1,1
a24,0,1
a25,1,0
a28,0,1
a29,0,0
a34,1,1
a37,0,0
a38,0,1
a40,0,1
a41,0,0
a43,1,1
a45,1,0
a46,1,0
a47,1,0
a49,1,0
a50,1,1
a51,0,1
a52,1,1
a53,1,0
a54,0,1
a55,1,1
a56,0,1
a58,1,1
a60,1,1
a61,0,0
a62,1,1
a65,0,1
a66,0,1
a67,0,1
a68,0,1
a69,0,1
a70,0,0
a71,0,1
a73,1,1
a74,0,0
a77,1,0
a78,1,1
a80,0,1
a81,0,1
a85,0,0
a86,0,1
a89,0,1
a90,0,0
a91,0,1
a92,0,0
a93,0,1
a94,0,0
a95,1,0
a99,0,1
a102,0,1
a104,1,1
a105,0,1
a106,1,1
a109,1,0
a110,0,1
a116,0,1
a118,0,0
a119,0,1
a120,0,0
a121,0,1
a123,0,0
a124,1,1
a125,0,0
a4,0,1
a7,1,1
a10,1,1
a11,1,0
a19,0,0
a22,0,0
a26,0,1
a30,0,1
a31,0,0
a32,0,1
a35,0,0
a36,1,1
a39,1,0
a44,0,0
a48,1,0
a57,0,1
a59,1,0
a64,0,1
a72,0,1
a76,0,1
a79,0,1
a84,0,1
a87,1,0
a88,1,1
a98,1,1
a111,0,0
a115,0,0
a2,0,0
a18,1,1
a27,1,0
a33,0,0
a42,1,0
a63,1,0
a96,1,1
a108,1,1
a114,1,1
a13,1,1
a75,0,1
a82,0,0
a101,1,1
a103,0,0
a112,0,0
a117,0,0
a1,0,1
a83,0,0
a107,0,0
a122,1,0
a100,0,1
a113,1,0
a97,0,1
