Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a6,0,0
a9,1,1
a10,1,1
a11,1,1
a16,1,0
a18,1,0
a20,1,1
a21,0,1
a23,1,1
a24,1,1
a25,1,0
a26,1,0
a27,1,0
a30,0,0
a31,1,0
a33,0,1
a34,1,1
a36,0,0
a37,1,0
a38,1,1
a42,1,1
a44,1,0
a45,0,0
a47,1,0
a48,0,1
a49,0,0
a50,1,0
a51,0,0
a54,1,1
a56,1,0
a57,0,1
a63,1,1
a64,0,1
a65,0,0
a66,1,0
a67,0,0
a68,1,0
a69,1,1
a72,1,0
a74,0,1
a79,1,1
a81,1,1
a82,0,1
a84,1,0
a85,0,1
a86,0,0
a87,1,1
a88,0,1
a89,0,1
a90,1,1
a92,0,0
a94,0,1
a96,0,1
a100,0,1
a1,0,1
a2,1,1
a4,0,0
a5,1,1
a7,1,1
a8,1,1
a12,0,1
a14,0,0
a15,0,1
a22,0,0
a32,0,0
a40,1,0
a41,1,0
a43,1,1
a46,0,1
a52,0,1
a55,0,1
a58,0,1
a59,1,0
a61,1,1
a70,1,0
a73,1,1
a75,1,1
a77,0,1
a80,0,0
a91,0,0
a97,1,0
a19,1,0
a60,1,0
a71,0,1
a83,1,1
a93,1,1
a13,1,1
a17,0,0
a28,1,0
a35,0,1
a39,0,0
a53,1,1
a62,0,0
a78,0,0
a98,0,0
a99,0,0
a3,0,0
a29,1,0
a76,1,0
a95,1,0
