Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,1,0
a5,0,0
a6,0,1
a7,0,0
a8,1,1
a9,1,1
a10,1,0
a16,0,1
a17,1,0
a19,1,0
a21,1,0
a22,0,0
a23,0,1
a24,0,0
a28,1,0
a30,1,0
a34,1,0
a35,0,1
a36,0,0
a37,0,0
a40,1,0
a41,1,1
a43,1,1
a44,1,0
a45,0,1
a47,0,0
a48,0,1
a50,1,0
a55,0,0
a56,0,1
a58,0,0
a64,0,1
a65,0,0
a66,1,0
a67,0,0
a69,1,0
a71,1,1
a72,1,0
a73,1,0
a74,0,0
a77,0,0
a82,0,0
a83,0,0
a84,1,1
a86,0,1
a88,1,0
a3,1,0
a14,1,0
a15,0,0
a18,1,0
a20,0,1
a29,0,1
a31,1,0
a32,0,1
a39,0,0
a49,0,0
a53,1,1
a61,0,0
a63,0,0
a68,1,0
a70,0,0
a80,0,1
a87,0,0
a89,0,0
a90,0,0
a11,1,1
a13,0,1
a25,0,0
a27,0,0
a38,0,0
a42,1,0
a51,0,0
a59,0,1
a60,0,0
a62,0,0
a75,0,0
a78,0,1
a85,1,0
a33,1,0
a54,0,1
a57,0,0
a76,1,0
a79,0,0
a81,0,0
a46,1,0
a52,0,1
a0,0,0
a12,1,0
a26,0,1
