Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,1,0
a3,0,1
a6,1,0
a9,1,0
a10,0,1
a12,1,1
a13,1,1
a14,0,0
a15,0,1
a16,1,0
a17,0,0
a19,1,1
a20,1,0
a22,1,1
a24,1,1
a25,0,1
a26,1,1
a27,1,0
a28,0,0
a29,1,0
a30,1,0
a32,1,1
a34,1,0
a38,1,1
a40,1,1
a41,0,0
a43,1,1
a44,1,1
a47,0,1
a49,0,0
a52,0,0
a56,1,1
a57,1,1
a59,0,0
a62,1,0
a63,0,1
a64,1,1
a65,0,0
a68,1,1
a74,0,0
a76,0,1
a77,0,0
a78,1,1
a79,1,0
a80,1,0
a83,0,0
a84,0,0
a85,0,1
a89,1,1
a91,1,0
a92,1,1
a93,1,0
a94,0,0
a95,1,0
a97,0,0
a98,0,1
a99,1,0
a100,1,1
a101,1,0
a102,1,0
a106,0,1
a113,1,1
a118,0,1
a119,0,0
a120,0,1
a121,1,0
a122,1,1
a123,1,0
a125,0,0
a126,1,0
a127,0,1
a130,0,1
a134,1,0
a136,0,0
a140,0,0
a141,0,1
a142,1,0
a143,0,1
a145,0,0
a147,0,0
a148,1,1
a149,0,0
a153,1,1
a154,0,0
a155,1,1
a157,0,1
a161,0,1
a162,1,1
a163,0,0
a164,0,1
a165,0,0
a166,1,1
a167,1,0
a170,0,1
a4,0,0
a5,1,1
a7,1,0
a8,1,0
a21,1,0
a23,0,1
a31,0,1
a35,1,0
a36,1,0
a37,1,0
a46,1,1
a48,0,0
a50,1,1
a53,0,0
a54,1,1
a55,1,1
a58,0,0
a61,0,0
a66,0,1
a67,0,0
a70,1,0
a72,0,1
a73,1,0
a75,0,0
a82,1,1
a90,1,0
a96,1,0
a108,1,1
a111,0,0
a112,1,0
a115,0,0
a116,0,1
a117,0,0
a124,1,1
a128,0,1
a129,0,0
a131,0,1
a132,0,0
a138,0,0
a146,1,0
a150,0,0
a151,1,1
a156,0,0
a159,0,0
a160,0,1
a168,1,0
a169,0,0
a0,1,1
a11,1,0
a39,1,0
a45,0,0
a60,0,0
a81,1,0
a103,0,0
a104,0,1
a107,1,0
a133,1,0
a135,0,1
a137,1,1
a33,1,0
a87,0,0
a88,1,0
a109,0,0
a139,1,0
a144,1,1
a152,0,0
a18,0,0
a42,1,1
a51,0,0
a86,1,1
a158,1,0
a69,1,1
a114,1,0
a71,0,0
a110,1,1
a105,1,0
