Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a5,1,1
a6,1,1
a8,1,0
a10,1,1
a12,1,0
a13,1,1
a14,0,0
a17,0,0
a18,0,0
a19,1,1
a20,0,0
a21,0,0
a23,0,0
a25,1,1
a27,1,0
a30,0,1
a31,0,0
a33,0,0
a34,0,0
a35,0,1
a38,0,1
a39,1,0
a41,0,1
a44,0,1
a45,0,1
a46,0,1
a47,1,1
a48,1,0
a49,1,0
a50,1,1
a51,0,1
a54,0,1
a55,1,1
a61,1,0
a62,0,0
a65,1,1
a67,0,1
a68,1,1
a71,1,0
a72,1,0
a73,0,0
a75,1,0
a77,1,1
a78,1,0
a79,0,1
a80,1,1
a81,1,0
a82,1,0
a83,1,1
a84,0,1
a85,1,1
a86,0,1
a88,1,1
a89,1,1
a92,0,1
a93,0,1
a94,0,0
a96,1,0
a98,1,1
a99,1,0
a100,0,1
a104,0,1
a106,0,1
a107,0,0
a110,0,0
a111,1,0
a112,1,0
a114,1,0
a117,0,1
a118,0,1
a119,1,0
a121,0,0
a122,0,1
a124,0,1
a125,0,0
a127,0,1
a128,1,1
a129,0,1
a130,0,1
a131,0,0
a133,1,1
a134,1,1
a136,1,1
a137,0,0
a138,0,1
a140,1,1
a143,0,1
a145,1,1
a147,1,1
a148,1,0
a150,1,1
a152,0,0
a155,0,0
a156,0,1
a158,1,1
a160,1,1
a162,1,1
a163,0,1
a164,1,0
a166,0,1
a168,1,1
a1,0,1
a3,1,0
a4,1,0
a16,0,1
a26,0,1
a28,1,1
a29,0,1
a36,0,1
a37,1,1
a42,1,1
a56,1,0
a59,0,0
a63,1,1
a64,1,0
a66,0,1
a69,1,1
a90,1,1
a91,1,0
a103,0,1
a105,0,1
a109,0,0
a116,1,0
a126,1,1
a142,1,1
a146,1,1
a149,1,1
a151,0,1
a153,0,1
a154,1,1
a159,1,1
a165,1,0
a22,1,1
a24,1,0
a43,0,0
a52,1,1
a57,0,1
a70,0,1
a76,1,0
a95,1,0
a101,0,1
a102,1,0
a120,1,0
a132,1,0
a135,1,1
a157,0,1
a161,0,1
a169,0,1
a7,1,1
a15,1,0
a32,0,1
a53,1,0
a58,0,0
a60,1,1
a74,0,1
a108,1,1
a113,0,1
a123,1,1
a139,0,1
a167,0,1
a11,0,1
a40,0,1
a97,1,1
a144,1,0
a170,0,0
a9,1,1
a115,1,1
a141,0,1
a87,0,1
