Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,0,1
a4,0,0
a5,0,0
a6,1,1
a8,1,1
a9,0,1
a14,1,0
a16,1,1
a17,1,0
a22,1,0
a23,1,0
a25,0,1
a26,1,0
a29,1,1
a30,1,0
a32,0,1
a34,0,1
a35,0,1
a36,1,1
a37,0,1
a39,1,0
a40,1,1
a41,0,1
a42,1,1
a46,0,0
a47,0,1
a49,1,1
a52,1,0
a55,0,0
a56,0,1
a57,0,0
a60,0,0
a61,1,1
a62,1,1
a64,1,0
a65,1,0
a68,1,1
a69,0,1
a72,0,0
a75,1,0
a76,0,1
a77,0,1
a78,1,0
a80,0,1
a81,1,1
a82,1,0
a84,0,0
a86,0,0
a87,0,1
a88,1,1
a89,1,0
a91,1,1
a97,0,1
a98,0,0
a99,0,1
a101,0,0
a104,1,1
a105,0,1
a106,0,0
a108,1,1
a110,1,1
a111,0,0
a113,1,0
a115,0,0
a116,0,1
a117,1,1
a119,0,1
a120,0,1
a121,0,1
a122,1,0
a124,1,1
a125,1,1
a127,0,0
a128,0,1
a132,0,1
a133,1,1
a134,0,1
a135,0,1
a136,1,0
a137,1,1
a138,0,1
a140,0,1
a141,0,1
a143,1,0
a144,0,1
a147,0,1
a150,1,0
a151,0,1
a153,1,1
a156,0,1
a157,0,1
a160,0,0
a162,1,0
a163,1,1
a164,1,0
a166,0,1
a171,1,0
a173,0,1
a175,1,0
a3,1,0
a7,0,0
a11,1,0
a12,1,1
a13,1,1
a15,1,0
a18,1,1
a19,0,0
a27,1,1
a31,0,1
a33,1,1
a48,1,0
a54,1,0
a63,1,1
a67,1,1
a73,1,1
a79,1,1
a83,1,0
a85,0,0
a90,0,1
a94,1,1
a95,0,1
a96,1,1
a100,0,1
a103,1,0
a107,0,0
a109,0,1
a112,0,0
a123,0,1
a126,0,1
a129,0,1
a130,0,1
a131,0,0
a146,0,1
a148,0,0
a152,1,0
a155,0,1
a165,0,1
a169,1,0
a170,0,1
a172,0,1
a21,1,1
a24,1,1
a28,1,0
a38,1,0
a43,0,0
a44,1,0
a45,1,1
a50,1,1
a51,0,1
a58,1,1
a66,0,0
a70,1,1
a71,1,1
a74,0,1
a92,1,1
a93,0,1
a149,1,1
a154,1,0
a158,0,1
a159,0,1
a161,0,1
a167,1,1
a168,0,1
a20,0,1
a53,1,1
a114,0,1
a118,1,1
a139,1,1
a142,0,1
a145,1,1
a174,0,0
a102,0,1
a10,0,0
a59,0,1
