Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,0,0
a5,1,1
a6,0,0
a9,0,0
a11,0,1
a12,1,1
a14,1,0
a15,1,1
a16,1,1
a17,0,0
a22,1,0
a23,0,0
a28,0,0
a29,0,1
a30,1,1
a34,0,1
a36,0,0
a39,1,0
a40,0,0
a41,0,0
a45,1,1
a46,0,1
a47,0,0
a49,1,1
a50,0,1
a51,0,0
a52,1,0
a53,1,0
a54,1,1
a55,1,0
a57,0,0
a58,0,1
a59,0,1
a60,0,1
a61,1,0
a62,0,0
a63,1,1
a64,0,0
a65,1,1
a67,1,0
a70,0,0
a72,0,1
a75,1,0
a76,1,0
a78,1,1
a79,1,0
a80,1,0
a81,0,0
a82,1,0
a84,0,0
a86,1,0
a87,0,1
a88,1,0
a89,1,0
a91,0,0
a92,0,0
a93,0,0
a94,1,1
a95,0,1
a96,1,1
a98,0,0
a99,0,1
a100,1,0
a103,1,0
a110,0,0
a111,0,0
a114,0,0
a115,1,1
a2,1,0
a4,1,1
a7,1,1
a10,1,0
a19,1,1
a26,1,0
a31,0,1
a32,1,0
a38,0,1
a44,1,0
a48,0,0
a66,1,1
a69,0,0
a71,0,0
a74,1,1
a77,0,1
a101,0,0
a106,0,1
a107,0,1
a18,0,0
a21,1,0
a25,0,0
a33,0,1
a35,0,0
a37,0,0
a42,0,1
a43,0,1
a68,1,1
a83,0,1
a85,1,0
a90,0,1
a104,1,1
a109,0,1
a112,0,1
a113,0,1
a13,0,1
a20,0,1
a24,0,1
a27,1,0
a102,0,1
a105,0,1
a108,1,0
a8,1,0
a73,1,1
a56,1,0
a97,0,0
