Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a7,0,0
a8,1,0
a9,0,0
a11,1,1
a12,1,0
a13,1,1
a15,0,0
a17,0,1
a18,0,1
a20,1,1
a21,1,1
a22,0,1
a23,0,1
a24,0,0
a29,1,1
a30,1,0
a31,1,1
a32,1,1
a34,0,0
a36,0,0
a37,0,1
a38,1,0
a42,0,1
a43,1,1
a46,0,1
a50,0,1
a51,1,1
a52,1,0
a54,1,1
a57,0,1
a58,0,0
a60,1,1
a61,0,1
a63,0,1
a64,1,1
a69,1,1
a70,0,0
a71,1,1
a73,0,1
a77,0,1
a78,1,1
a79,1,1
a82,0,0
a83,0,1
a87,1,1
a88,0,0
a89,0,1
a91,1,1
a92,0,1
a93,1,1
a94,0,1
a96,0,1
a97,1,1
a98,0,0
a100,0,1
a103,1,1
a104,1,0
a106,1,0
a107,1,1
a108,0,0
a109,0,1
a110,0,1
a111,0,0
a112,0,1
a114,0,1
a115,1,1
a117,0,1
a118,1,0
a119,0,1
a121,0,1
a122,0,1
a123,1,1
a124,0,0
a125,1,0
a126,0,1
a127,0,1
a128,1,1
a130,0,0
a131,1,0
a137,0,1
a138,0,1
a139,0,0
a140,0,1
a145,1,1
a146,0,0
a147,0,0
a148,1,1
a149,0,1
a151,0,1
a152,0,0
a153,0,0
a154,1,0
a155,1,1
a156,0,1
a157,0,1
a158,0,1
a160,0,1
a161,0,1
a163,1,1
a164,0,0
a166,0,1
a169,1,0
a174,1,1
a175,0,1
a177,0,0
a178,0,1
a179,0,1
a182,1,0
a186,0,0
a188,0,1
a189,1,1
a190,1,1
a191,1,1
a195,1,0
a196,1,0
a197,0,0
a198,0,1
a199,1,1
a201,0,1
a202,0,0
a203,1,1
a204,0,0
a205,0,1
a206,0,1
a209,1,1
a211,1,1
a212,0,1
a215,1,1
a218,0,1
a223,1,1
a225,0,1
a226,0,1
a227,0,1
a228,1,0
a230,0,1
a231,1,1
a232,0,1
a234,0,0
a236,0,1
a237,0,1
a238,0,0
a240,1,1
a244,1,1
a245,0,1
a247,0,1
a248,1,1
a250,0,1
a252,0,1
a253,1,1
a254,1,1
a255,0,1
a258,1,0
a262,0,1
a263,0,0
a264,0,1
a268,1,1
a269,1,0
a271,0,1
a272,0,1
a273,1,0
a274,0,1
a275,0,1
a277,0,1
a278,1,1
a279,1,1
a280,0,1
a282,0,1
a284,1,1
a287,0,1
a288,0,0
a293,0,0
a294,0,1
a5,0,0
a10,0,0
a25,1,0
a26,1,0
a27,1,1
a28,1,1
a33,0,0
a35,1,0
a39,1,0
a40,0,0
a41,1,0
a45,0,0
a47,1,1
a53,1,0
a56,0,1
a59,1,1
a62,1,1
a65,0,1
a67,1,0
a68,0,1
a72,1,1
a75,1,1
a81,1,1
a84,1,1
a85,0,1
a90,0,1
a99,1,1
a101,1,0
a105,1,1
a133,0,0
a136,0,0
a141,1,0
a142,1,1
a143,0,1
a144,0,1
a150,0,1
a165,0,0
a168,1,0
a170,1,1
a173,1,0
a181,0,1
a183,0,0
a184,0,1
a185,0,1
a187,0,0
a192,1,1
a193,0,1
a207,1,1
a208,0,0
a213,0,1
a214,0,1
a217,1,1
a219,1,1
a222,0,0
a224,1,0
a233,1,1
a241,0,1
a242,0,0
a249,0,1
a251,1,0
a256,0,1
a257,0,1
a259,0,1
a261,1,0
a270,0,1
a276,0,0
a283,0,1
a290,1,0
a291,1,1
a292,0,1
a295,0,1
a2,0,1
a3,1,1
a4,1,0
a6,1,0
a14,1,0
a19,0,0
a44,1,1
a49,0,1
a55,0,0
a66,1,1
a74,0,0
a76,0,0
a95,0,0
a113,1,0
a120,0,1
a132,0,0
a135,1,1
a159,1,0
a167,1,1
a171,0,0
a172,0,0
a216,1,0
a220,1,1
a221,1,1
a229,0,1
a235,1,0
a246,0,1
a260,1,1
a266,0,1
a267,0,1
a281,0,1
a286,0,1
a289,0,1
a16,0,0
a48,1,0
a80,1,1
a86,1,0
a162,1,1
a180,1,1
a210,1,0
a239,1,0
a285,0,0
a116,1,0
a134,1,0
a194,1,1
a243,0,1
a200,0,1
a265,1,0
a102,1,1
a129,0,0
a176,0,1
