Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,0
a4,1,0
a5,1,0
a7,1,1
a8,1,1
a10,1,0
a12,1,0
a14,1,0
a17,0,1
a19,1,0
a20,0,1
a22,1,0
a24,0,1
a25,1,1
a31,0,0
a32,1,1
a35,1,1
a39,0,0
a40,0,1
a41,0,0
a42,1,1
a44,1,1
a45,0,0
a46,0,1
a49,0,1
a53,1,0
a54,0,0
a55,0,0
a56,1,0
a59,0,1
a61,0,1
a64,1,1
a66,0,0
a69,0,0
a71,1,1
a76,0,1
a77,1,0
a78,0,0
a80,0,0
a81,0,0
a83,1,1
a84,0,0
a86,0,0
a87,1,1
a89,0,1
a90,0,0
a91,1,1
a92,1,1
a93,1,0
a95,1,0
a6,0,0
a9,1,0
a11,1,1
a13,1,0
a15,1,0
a16,1,0
a21,1,1
a23,0,1
a26,1,0
a27,0,0
a29,1,0
a34,0,0
a36,0,0
a37,0,1
a38,1,1
a57,0,0
a58,1,1
a60,1,1
a62,0,0
a67,1,1
a68,0,1
a70,1,0
a72,0,0
a73,0,1
a74,1,1
a75,1,1
a82,1,0
a2,1,0
a28,0,0
a30,0,0
a43,1,1
a48,1,0
a50,1,1
a51,1,1
a63,1,1
a65,0,1
a79,1,0
a94,1,0
a18,1,1
a33,1,0
a52,1,0
a85,1,1
a88,0,1
a1,0,1
a47,1,1
