Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a4,1,0
a7,1,1
a8,1,1
a9,0,0
a11,0,0
a12,1,0
a13,0,1
a14,0,0
a16,1,0
a17,1,1
a18,1,0
a19,1,1
a20,0,0
a22,1,1
a24,0,1
a27,1,0
a31,1,0
a32,1,1
a34,0,0
a38,1,0
a39,0,1
a40,1,0
a41,1,1
a43,0,0
a45,1,0
a46,0,0
a50,1,1
a52,1,0
a54,1,0
a62,1,0
a63,1,1
a65,0,1
a67,0,1
a68,1,0
a70,0,0
a73,1,0
a74,0,0
a75,0,0
a77,0,1
a78,0,1
a79,0,0
a81,1,1
a83,1,1
a84,1,1
a86,1,1
a87,0,1
a88,1,0
a90,0,1
a91,1,0
a92,0,0
a95,1,1
a99,1,0
a100,0,0
a103,1,1
a104,1,0
a106,0,0
a107,0,1
a108,1,1
a110,1,0
a113,0,0
a114,1,1
a116,1,1
a117,0,1
a118,0,0
a119,1,1
a120,1,1
a122,0,0
a123,1,0
a124,0,1
a127,0,0
a129,0,1
a132,1,0
a133,1,0
a134,1,1
a135,0,1
a137,1,0
a140,1,1
a141,1,1
a142,0,0
a146,0,0
a147,0,1
a148,1,1
a150,1,0
a152,1,0
a153,0,1
a154,0,1
a155,0,1
a156,1,1
a157,1,0
a158,0,0
a160,1,1
a163,1,1
a166,1,1
a168,0,0
a170,0,1
a171,0,0
a174,1,1
a176,1,1
a180,0,0
a181,1,1
a183,1,0
a184,0,0
a185,0,1
a188,0,1
a191,0,1
a192,1,0
a193,0,1
a194,1,0
a195,0,0
a196,1,1
a198,1,1
a202,1,0
a203,1,1
a205,1,0
a207,1,1
a208,1,1
a209,0,0
a210,1,0
a213,0,1
a215,0,1
a216,0,0
a218,0,1
a220,1,1
a223,0,1
a224,0,0
a227,0,0
a228,1,0
a229,0,1
a230,1,0
a234,0,1
a236,1,1
a239,0,1
a240,0,1
a243,0,1
a244,0,0
a245,0,1
a248,1,1
a251,0,1
a253,1,1
a254,0,0
a255,1,1
a258,1,1
a259,1,1
a261,0,0
a262,0,1
a3,1,0
a5,0,1
a6,1,0
a10,1,1
a15,1,0
a23,0,1
a25,0,1
a26,0,1
a30,0,0
a35,0,0
a36,0,1
a42,0,0
a48,1,0
a49,1,0
a53,0,1
a57,1,1
a60,0,1
a69,0,1
a71,0,1
a72,1,1
a76,0,1
a82,0,1
a85,1,1
a89,0,0
a96,1,1
a98,1,1
a101,1,1
a105,0,0
a111,0,1
a125,1,0
a126,1,0
a128,0,1
a131,1,1
a136,1,1
a139,1,1
a143,1,1
a144,1,0
a145,1,0
a149,0,1
a151,0,1
a161,1,0
a162,1,0
a165,0,0
a173,1,0
a175,0,0
a177,0,0
a178,0,0
a182,1,0
a187,1,0
a190,0,1
a199,0,1
a204,0,1
a206,0,1
a214,0,0
a217,1,1
a219,0,1
a221,1,1
a222,0,0
a225,1,1
a226,0,0
a232,0,0
a235,0,1
a242,0,0
a246,1,0
a252,0,0
a257,0,1
a264,0,0
a265,0,1
a21,0,1
a33,1,0
a56,0,0
a59,1,1
a61,1,0
a93,1,1
a97,1,1
a109,0,0
a112,1,0
a115,1,0
a138,1,1
a169,1,1
a172,1,0
a179,0,1
a189,1,0
a197,0,1
a201,0,1
a211,0,1
a231,0,1
a238,0,1
a247,0,0
a260,0,0
a263,1,0
a0,1,0
a28,0,0
a55,1,0
a80,0,1
a102,0,0
a121,0,0
a186,0,0
a200,1,0
a237,0,1
a250,1,0
a47,1,1
a51,1,1
a58,1,1
a94,1,0
a159,0,1
a212,1,1
a233,1,1
a241,1,1
a37,0,0
a64,1,1
a66,1,0
a164,0,1
a167,0,1
a1,0,1
a29,0,1
a130,0,1
a249,0,0
a256,1,1
a44,1,0
