Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a4,0,0
a5,0,0
a7,1,0
a8,1,0
a9,1,1
a13,0,0
a14,0,1
a15,0,0
a16,1,0
a19,0,0
a20,1,1
a21,1,0
a22,1,0
a25,1,0
a26,0,0
a27,1,1
a37,0,1
a38,1,1
a39,0,1
a40,1,0
a41,1,1
a46,0,1
a47,1,0
a50,1,1
a51,0,1
a52,1,1
a55,1,0
a57,0,1
a58,1,1
a59,1,1
a60,1,0
a61,1,1
a63,1,1
a65,0,1
a66,1,1
a68,0,1
a71,0,0
a75,0,0
a76,1,0
a81,0,0
a83,1,1
a86,0,0
a87,1,0
a88,1,1
a89,1,0
a90,1,1
a92,1,0
a93,0,0
a94,1,1
a98,1,0
a101,1,1
a102,0,0
a103,0,0
a105,1,1
a106,1,1
a108,1,0
a109,1,1
a110,0,1
a112,0,1
a114,0,0
a116,1,1
a117,1,1
a118,0,0
a121,1,0
a124,0,1
a127,1,0
a128,0,1
a129,0,1
a131,1,0
a132,0,1
a135,1,0
a137,0,0
a138,1,1
a139,0,1
a140,0,1
a141,0,1
a142,0,1
a144,0,1
a147,0,1
a149,0,1
a150,0,0
a152,0,1
a154,1,0
a157,1,0
a158,0,1
a159,0,0
a160,0,0
a161,1,1
a165,1,1
a168,1,0
a170,0,1
a172,0,0
a174,1,0
a175,0,1
a176,1,0
a177,0,1
a178,1,1
a183,0,1
a185,0,1
a186,0,0
a189,1,0
a191,1,1
a192,0,0
a193,0,0
a194,1,0
a197,1,1
a200,0,1
a201,0,1
a202,0,1
a203,1,1
a205,0,1
a206,0,0
a207,1,0
a208,0,1
a211,0,0
a212,0,1
a213,0,1
a214,0,1
a215,0,0
a216,0,0
a217,0,0
a218,1,0
a219,0,1
a220,0,1
a221,0,0
a222,1,1
a223,0,0
a224,1,0
a225,0,1
a226,0,1
a228,1,1
a231,0,1
a232,1,1
a233,0,1
a234,0,0
a235,1,0
a236,0,1
a237,1,1
a239,1,0
a240,1,1
a241,1,1
a245,1,1
a246,1,1
a247,0,0
a250,1,0
a251,1,1
a254,0,1
a258,1,1
a259,0,1
a260,0,1
a261,0,1
a263,1,1
a267,1,0
a269,0,0
a270,1,0
a271,1,1
a272,1,1
a273,0,0
a274,0,1
a275,0,1
a278,1,0
a280,1,1
a3,1,0
a18,0,1
a23,1,0
a28,1,0
a29,0,0
a31,1,1
a33,0,1
a36,0,1
a42,1,0
a43,0,0
a48,1,1
a49,1,0
a53,1,1
a54,1,1
a56,0,0
a67,1,0
a69,1,1
a95,0,0
a96,0,1
a100,0,1
a104,1,1
a111,0,1
a113,1,0
a126,1,1
a130,1,0
a133,0,1
a136,1,1
a148,0,1
a151,1,1
a163,0,1
a173,1,1
a179,1,1
a180,0,1
a187,0,0
a188,1,0
a190,0,1
a195,0,0
a196,1,0
a198,0,1
a209,0,0
a227,0,1
a229,1,1
a230,1,1
a238,0,1
a248,0,1
a249,0,0
a252,0,1
a257,0,1
a262,0,0
a264,0,0
a266,0,1
a268,1,1
a279,0,1
a6,0,0
a10,1,1
a11,0,1
a32,1,1
a34,0,1
a44,1,0
a45,1,1
a70,0,0
a73,1,1
a74,0,1
a77,1,1
a78,1,1
a80,0,1
a84,0,1
a91,1,0
a99,0,1
a119,0,0
a122,0,1
a123,1,0
a125,1,0
a146,1,1
a156,0,0
a164,0,1
a167,1,1
a171,0,1
a181,0,0
a199,0,1
a204,1,1
a243,1,0
a244,1,1
a253,0,1
a0,1,1
a30,1,0
a35,1,1
a62,0,0
a64,1,0
a79,1,1
a85,1,1
a97,1,1
a120,1,1
a134,1,0
a143,0,1
a155,0,1
a182,1,0
a184,0,1
a242,1,1
a255,0,1
a256,1,1
a265,0,1
a277,0,1
a12,1,0
a17,1,1
a72,0,1
a82,1,1
a115,1,1
a145,0,1
a162,0,1
a166,1,1
a169,0,0
a210,1,0
a276,0,1
a153,0,1
a107,1,1
a24,1,0
