Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,0
a3,0,1
a7,1,0
a9,0,0
a10,0,1
a11,1,0
a13,0,1
a15,1,1
a16,1,0
a18,0,0
a25,0,1
a26,1,0
a27,1,1
a29,1,0
a32,1,1
a33,1,1
a34,0,1
a36,1,1
a37,0,1
a38,1,1
a39,0,1
a43,1,1
a45,0,0
a46,1,0
a47,1,1
a48,1,0
a49,1,0
a50,1,0
a52,1,1
a53,1,0
a54,1,1
a56,1,0
a60,0,0
a62,1,0
a63,0,0
a64,1,1
a72,1,0
a73,0,1
a74,1,1
a75,0,1
a77,0,1
a79,1,0
a82,1,0
a83,0,0
a85,1,1
a86,1,1
a88,0,1
a91,1,1
a93,0,0
a95,0,0
a96,0,1
a97,0,0
a98,1,0
a99,0,1
a100,0,1
a101,1,0
a102,0,1
a103,1,1
a104,0,0
a106,0,0
a107,1,0
a109,1,0
a110,1,0
a111,1,1
a112,0,1
a115,1,0
a116,1,0
a118,0,1
a119,1,0
a120,0,1
a124,1,1
a126,0,0
a128,0,1
a129,1,0
a130,1,1
a131,0,1
a135,1,1
a136,1,1
a138,0,0
a140,1,1
a141,0,0
a143,1,0
a145,0,1
a147,1,0
a148,0,0
a151,0,0
a152,0,1
a154,1,0
a156,0,0
a158,0,1
a159,0,0
a161,0,0
a162,1,1
a163,1,1
a164,0,1
a165,1,1
a168,1,1
a174,0,0
a176,0,1
a177,0,1
a179,1,1
a181,0,1
a183,0,0
a184,1,1
a188,1,1
a189,0,1
a191,0,1
a192,0,1
a193,0,0
a194,0,1
a195,1,1
a198,1,0
a199,0,1
a205,0,0
a206,1,1
a208,1,1
a210,0,1
a211,0,1
a212,0,1
a213,1,0
a214,1,0
a216,0,0
a217,1,1
a218,0,1
a220,0,1
a221,1,0
a223,1,1
a226,1,1
a227,1,1
a228,0,0
a231,0,1
a232,0,0
a233,0,1
a234,0,1
a237,1,0
a239,0,0
a241,0,1
a243,0,1
a246,0,0
a247,0,1
a248,0,0
a249,1,0
a250,1,0
a251,0,1
a253,0,1
a255,0,1
a256,1,1
a257,0,1
a258,0,1
a265,1,0
a269,0,1
a270,1,1
a272,1,1
a273,0,1
a274,1,1
a277,0,1
a279,1,0
a280,1,1
a281,0,0
a282,0,1
a283,0,1
a284,1,0
a286,0,0
a287,0,0
a288,0,0
a293,1,0
a295,0,0
a296,1,1
a301,0,0
a302,0,0
a305,0,1
a308,0,1
a309,1,1
a311,0,1
a312,0,1
a317,0,1
a319,0,0
a321,1,0
a323,0,1
a324,1,1
a4,0,0
a5,0,0
a12,1,1
a19,1,1
a20,1,1
a21,1,0
a22,1,0
a23,0,1
a24,1,0
a30,1,1
a31,1,0
a40,0,0
a44,0,0
a51,1,1
a57,0,1
a61,1,0
a66,1,1
a68,0,1
a69,1,1
a70,0,0
a71,0,1
a76,0,0
a80,0,0
a84,0,1
a89,1,0
a90,0,0
a92,0,1
a105,1,1
a113,0,0
a114,0,1
a117,1,1
a127,0,0
a134,1,1
a137,0,1
a142,0,1
a146,0,1
a149,1,1
a155,0,1
a160,0,0
a166,1,0
a169,0,0
a171,1,1
a172,0,0
a175,1,1
a185,0,0
a186,0,0
a196,0,1
a200,1,0
a201,1,0
a202,0,1
a215,0,1
a219,1,0
a222,1,0
a230,1,0
a235,1,1
a236,0,0
a238,0,0
a244,1,0
a252,0,1
a254,1,1
a261,0,1
a262,0,1
a264,0,0
a266,1,1
a267,0,1
a268,0,1
a271,0,1
a275,0,1
a278,0,0
a291,0,1
a294,0,1
a299,0,1
a300,0,1
a304,1,1
a314,0,0
a316,0,1
a320,1,1
a6,1,1
a17,1,1
a41,1,1
a55,1,0
a58,1,1
a59,1,0
a65,0,1
a67,1,1
a81,1,0
a94,1,1
a108,1,1
a121,1,0
a132,1,0
a139,1,0
a150,0,1
a167,0,0
a170,1,1
a173,0,1
a197,1,1
a203,0,1
a204,0,0
a225,1,1
a229,0,1
a245,0,0
a259,1,1
a260,0,0
a285,0,1
a289,1,0
a290,0,1
a292,1,0
a298,0,0
a303,0,1
a307,0,1
a310,0,1
a313,0,1
a318,0,0
a325,1,1
a8,0,0
a14,0,0
a28,1,0
a35,1,1
a42,0,1
a78,1,0
a122,1,0
a133,0,0
a178,1,1
a182,1,1
a190,1,0
a263,0,1
a276,0,1
a297,0,0
a306,0,1
a315,0,1
a322,1,0
a87,1,1
a123,1,0
a125,1,1
a144,1,0
a153,0,0
a242,0,1
a187,1,1
a224,1,1
a209,1,0
a180,0,1
a207,0,0
a240,0,1
a157,0,0
