Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,0
a4,0,0
a5,1,0
a8,0,1
a9,1,1
a10,0,0
a12,0,1
a13,0,1
a16,1,0
a19,1,1
a21,1,1
a22,1,1
a24,0,0
a25,0,0
a26,1,1
a27,0,0
a28,0,0
a29,0,1
a32,1,1
a33,0,0
a34,1,0
a36,1,1
a37,0,1
a38,0,1
a41,1,0
a42,0,1
a43,0,1
a44,1,1
a45,0,1
a46,0,1
a47,1,0
a48,1,1
a50,0,1
a51,1,0
a52,1,0
a53,1,1
a54,1,1
a56,1,0
a58,1,0
a60,0,1
a61,0,0
a62,1,0
a66,0,0
a67,0,0
a68,0,1
a70,1,1
a71,0,0
a72,1,1
a73,0,0
a74,1,1
a75,1,1
a78,0,0
a79,1,0
a80,0,1
a81,1,1
a83,1,1
a84,1,0
a85,0,1
a86,1,1
a87,0,1
a88,1,1
a89,0,0
a90,1,0
a91,1,0
a92,1,1
a93,1,0
a96,0,1
a97,1,1
a98,1,0
a99,1,1
a100,1,1
a101,1,1
a102,0,0
a103,1,1
a105,1,1
a106,1,1
a109,1,0
a111,1,0
a112,0,0
a114,1,1
a115,0,0
a116,1,0
a117,0,0
a119,1,1
a120,1,0
a121,0,1
a122,0,0
a123,0,1
a125,0,0
a128,1,1
a129,0,1
a130,1,1
a132,0,1
a133,1,1
a136,0,0
a137,1,0
a141,0,1
a142,0,1
a143,0,1
a145,1,0
a146,1,1
a149,1,0
a150,1,0
a152,0,1
a153,0,0
a155,1,1
a157,0,1
a158,1,1
a160,1,1
a161,1,1
a163,0,1
a164,1,1
a165,0,1
a168,0,1
a169,0,1
a173,0,1
a175,1,1
a178,0,0
a179,0,1
a180,0,1
a182,0,1
a185,0,1
a187,0,1
a188,1,0
a189,0,1
a191,1,0
a192,0,1
a193,1,1
a194,1,1
a195,0,1
a196,0,1
a198,0,1
a201,0,1
a204,1,1
a206,0,1
a208,1,1
a210,0,0
a211,0,0
a213,0,1
a214,0,1
a216,0,1
a218,1,1
a219,1,1
a222,0,1
a224,0,1
a225,1,0
a226,1,1
a227,0,1
a228,1,1
a229,1,0
a230,0,0
a231,0,1
a233,0,1
a234,0,0
a237,0,0
a240,0,1
a241,0,1
a243,1,1
a244,0,0
a246,0,0
a247,1,1
a248,1,1
a250,1,1
a251,0,0
a253,1,0
a254,0,0
a255,0,1
a256,0,0
a258,0,1
a260,0,1
a262,1,1
a264,1,1
a266,0,1
a267,0,0
a268,0,1
a269,0,0
a270,0,1
a271,0,1
a272,0,1
a274,0,1
a275,0,1
a276,0,0
a278,1,1
a279,0,1
a280,1,1
a6,0,1
a7,0,1
a15,0,0
a20,1,0
a23,1,1
a30,0,1
a40,1,0
a55,0,0
a59,1,1
a64,1,0
a76,1,1
a95,0,0
a104,1,1
a110,0,1
a113,1,1
a124,0,1
a127,1,1
a135,0,1
a140,0,1
a151,1,1
a154,0,1
a162,0,0
a166,0,1
a170,0,0
a171,0,0
a172,0,1
a186,1,0
a190,1,0
a199,0,1
a209,0,1
a215,1,1
a221,0,0
a223,0,1
a235,1,1
a239,1,1
a245,0,1
a252,0,1
a257,0,1
a261,0,1
a2,1,1
a11,0,1
a14,0,1
a18,0,1
a35,0,0
a57,1,1
a63,0,1
a69,0,1
a77,0,1
a94,1,0
a107,1,1
a108,1,1
a118,0,1
a126,0,1
a134,1,1
a138,0,1
a139,1,0
a147,1,1
a159,1,0
a167,0,0
a174,1,1
a181,1,1
a184,1,0
a200,0,1
a202,1,1
a205,1,1
a220,0,0
a238,0,1
a242,0,1
a249,1,0
a259,0,1
a0,0,0
a31,0,1
a39,1,1
a49,1,0
a65,1,1
a82,1,0
a131,1,1
a144,1,1
a176,0,1
a177,1,0
a183,0,1
a197,1,1
a203,1,1
a207,1,1
a217,1,1
a277,0,1
a17,0,0
a148,0,1
a156,0,0
a232,1,1
a263,0,1
a212,1,1
a273,1,1
a265,1,1
a236,0,1
