Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,0
a8,1,0
a9,1,1
a10,1,1
a13,0,0
a15,0,1
a16,1,0
a20,1,1
a23,0,0
a24,0,1
a26,1,0
a27,0,0
a30,0,1
a33,1,0
a35,1,0
a36,1,1
a38,0,0
a39,0,0
a40,0,0
a44,1,0
a45,1,1
a46,1,1
a47,1,1
a48,0,1
a51,0,0
a52,0,0
a54,0,0
a56,0,1
a57,1,0
a60,1,0
a63,1,1
a65,0,1
a66,0,1
a67,0,0
a69,0,1
a71,0,1
a75,1,0
a76,1,1
a77,1,0
a79,0,1
a80,0,0
a85,1,0
a86,0,0
a87,1,0
a90,1,0
a92,1,0
a93,1,1
a95,0,1
a96,0,1
a98,1,1
a99,0,0
a100,1,1
a101,0,1
a103,1,1
a104,1,1
a105,0,1
a113,0,0
a119,0,0
a121,0,1
a122,1,1
a123,1,1
a124,1,0
a125,1,0
a127,1,1
a129,1,0
a130,0,1
a131,0,1
a132,0,0
a133,0,1
a134,1,0
a135,0,0
a138,1,0
a139,0,1
a140,0,0
a0,0,1
a5,1,0
a6,1,0
a7,0,1
a17,0,0
a21,0,0
a31,1,0
a32,0,1
a34,1,0
a37,0,0
a41,1,1
a43,1,1
a49,1,1
a53,0,0
a58,1,0
a62,1,0
a73,1,0
a74,0,0
a78,1,0
a91,1,0
a102,0,1
a106,1,1
a107,1,0
a108,0,0
a109,1,0
a110,0,0
a111,0,1
a114,1,0
a116,0,1
a118,1,0
a126,0,1
a128,0,1
a136,1,0
a137,0,0
a1,1,0
a4,1,1
a12,0,0
a14,1,1
a18,1,0
a19,0,0
a22,1,0
a28,0,0
a50,0,1
a61,1,0
a64,0,1
a70,0,0
a72,0,1
a81,1,1
a83,1,0
a84,0,0
a88,0,1
a94,1,0
a97,0,1
a112,0,1
a115,1,0
a117,0,0
a55,1,0
a89,0,0
a11,1,0
a25,1,0
a82,0,0
a120,0,0
a29,1,0
a68,0,0
a42,1,0
a59,1,1
