Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,0,0
a4,1,0
a5,1,0
a7,1,0
a8,1,0
a11,1,1
a12,0,1
a14,1,1
a15,0,1
a18,0,1
a20,1,1
a21,0,0
a22,0,1
a24,1,0
a26,0,1
a30,1,0
a32,1,1
a34,0,0
a35,0,1
a37,0,1
a38,0,0
a41,0,1
a44,0,1
a45,1,0
a46,1,1
a47,0,0
a48,1,0
a54,0,1
a55,0,1
a57,1,1
a60,1,0
a61,1,0
a62,1,1
a63,1,0
a65,1,1
a66,0,0
a67,0,0
a68,1,0
a70,1,1
a75,1,0
a76,1,0
a77,0,1
a78,1,0
a79,0,0
a80,0,0
a81,1,0
a82,0,1
a84,1,0
a88,0,0
a90,0,0
a92,0,0
a94,1,0
a95,1,1
a96,0,1
a97,1,0
a101,1,0
a102,0,1
a103,1,1
a104,1,0
a106,0,1
a107,1,0
a108,0,0
a112,1,0
a115,1,0
a116,1,1
a117,1,0
a122,1,1
a123,1,0
a124,1,0
a125,0,0
a126,0,0
a128,0,0
a129,1,0
a130,0,0
a131,1,0
a137,1,0
a140,1,0
a143,1,0
a144,0,0
a147,0,0
a148,1,1
a149,0,1
a150,0,1
a151,1,0
a155,0,0
a156,0,0
a157,0,0
a159,1,0
a161,0,0
a166,0,0
a168,0,0
a170,0,1
a173,1,1
a175,0,1
a176,0,0
a178,0,0
a179,1,1
a183,1,0
a186,1,0
a188,0,0
a189,0,0
a191,0,0
a192,0,0
a193,0,1
a194,1,1
a195,0,1
a197,0,0
a201,1,0
a202,1,1
a203,0,0
a204,0,1
a207,1,0
a210,0,0
a211,1,1
a212,0,0
a216,1,0
a218,1,0
a220,0,1
a221,0,1
a223,1,1
a224,0,0
a225,1,0
a6,1,0
a9,0,0
a10,1,0
a17,0,1
a27,0,0
a28,1,0
a29,1,0
a33,0,1
a49,0,0
a51,0,0
a52,1,0
a56,0,1
a59,0,0
a64,0,1
a69,1,0
a72,0,1
a74,0,0
a85,1,1
a86,0,1
a87,1,0
a89,1,0
a99,0,0
a105,0,1
a109,1,0
a111,0,0
a113,0,1
a118,1,0
a119,1,0
a121,0,0
a127,0,1
a133,0,0
a134,1,0
a138,1,0
a152,1,0
a158,0,0
a162,0,1
a163,1,0
a164,1,0
a165,1,1
a167,0,0
a169,0,1
a171,0,0
a172,1,0
a177,1,1
a181,0,0
a182,0,0
a198,0,0
a200,1,0
a205,1,0
a214,0,0
a215,1,0
a217,0,0
a219,0,0
a19,1,0
a23,1,0
a25,0,1
a31,0,1
a39,0,1
a40,0,1
a43,0,0
a50,1,0
a53,1,0
a71,1,0
a83,0,0
a91,1,0
a98,0,0
a120,0,0
a132,0,0
a135,1,1
a136,1,0
a141,1,0
a145,1,0
a153,0,0
a160,1,0
a174,0,0
a180,0,0
a185,1,0
a190,0,0
a196,0,0
a206,0,0
a209,0,0
a222,1,0
a13,1,0
a42,1,0
a93,1,0
a100,0,0
a110,0,0
a139,1,0
a142,1,0
a146,1,0
a154,0,0
a184,1,0
a187,0,1
a199,1,0
a208,1,1
a213,1,0
a36,1,0
a58,1,0
a73,0,1
a114,1,1
a16,1,1
