Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a5,0,1
a8,1,1
a9,1,1
a10,1,0
a11,1,0
a13,0,1
a14,1,1
a15,0,0
a16,1,0
a23,1,0
a26,1,1
a27,1,1
a31,1,1
a32,1,1
a33,1,0
a34,0,1
a35,1,1
a38,1,0
a40,1,0
a43,0,1
a44,1,0
a45,1,1
a50,1,1
a51,1,1
a56,1,1
a59,0,1
a60,1,0
a62,1,1
a63,0,1
a64,1,1
a65,1,0
a66,0,1
a69,0,0
a70,0,0
a17,1,0
a22,1,1
a24,0,0
a30,1,1
a36,0,1
a37,1,0
a39,0,1
a41,1,0
a42,1,1
a49,1,0
a53,1,0
a55,0,1
a58,1,0
a68,1,1
a2,0,0
a12,1,1
a18,1,0
a19,0,1
a20,1,1
a21,0,0
a25,1,0
a46,1,1
a47,1,0
a48,1,0
a52,1,1
a57,0,0
a4,1,0
a6,0,1
a7,0,1
a29,0,1
a54,1,1
a61,1,1
a28,1,0
a67,0,0
