Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,0
a4,1,1
a7,1,0
a11,1,0
a12,1,1
a15,1,0
a20,1,1
a21,1,1
a23,0,0
a24,1,0
a26,1,0
a27,1,0
a28,1,0
a30,1,0
a32,0,0
a34,1,0
a35,0,0
a36,0,0
a37,1,1
a38,0,1
a39,1,1
a40,0,1
a41,0,1
a42,1,1
a45,1,0
a47,0,1
a48,0,0
a49,0,1
a50,1,1
a51,0,1
a53,0,1
a55,1,0
a56,1,0
a57,0,1
a62,1,1
a63,1,0
a64,0,0
a66,1,1
a67,1,1
a68,1,1
a70,1,1
a71,1,1
a74,0,0
a75,1,0
a76,0,0
a78,0,1
a80,0,1
a81,0,1
a82,1,1
a83,0,0
a84,1,0
a87,0,1
a89,1,1
a90,0,1
a92,1,1
a93,0,0
a95,1,1
a96,1,0
a97,0,0
a98,0,1
a99,0,1
a101,1,0
a102,1,0
a103,1,1
a104,0,1
a107,1,0
a108,0,1
a112,1,1
a113,0,1
a115,1,1
a116,1,1
a117,1,1
a118,1,0
a120,1,1
a126,1,0
a127,0,1
a128,1,0
a129,1,1
a130,0,1
a133,0,0
a134,0,1
a135,1,1
a136,0,0
a138,1,1
a141,0,1
a143,0,1
a144,0,1
a145,1,1
a147,1,1
a148,1,0
a150,0,1
a151,1,1
a153,1,1
a154,0,1
a155,0,1
a157,0,0
a159,0,1
a160,1,1
a161,1,1
a167,0,0
a168,0,1
a169,0,0
a174,1,1
a176,0,1
a177,0,1
a179,0,0
a180,1,1
a184,0,1
a185,0,0
a187,1,1
a191,0,0
a192,1,0
a193,1,0
a194,1,0
a195,0,1
a198,0,0
a199,0,0
a200,1,0
a201,1,1
a202,0,1
a203,0,1
a204,0,1
a2,1,0
a8,1,0
a13,1,1
a18,0,0
a19,0,1
a22,1,1
a29,1,0
a44,0,1
a52,1,0
a58,1,0
a61,1,1
a65,1,0
a72,0,0
a73,0,1
a77,0,1
a79,0,1
a85,1,1
a86,1,0
a88,1,0
a94,1,1
a100,0,1
a106,1,0
a109,1,1
a114,0,1
a124,0,0
a139,0,1
a146,0,0
a149,0,1
a164,0,0
a166,1,0
a172,1,1
a175,0,0
a182,0,1
a183,0,1
a197,0,1
a9,1,1
a10,1,0
a16,0,0
a17,1,0
a25,1,1
a31,1,1
a43,0,1
a60,0,1
a91,1,1
a105,1,0
a110,0,1
a111,1,0
a119,0,1
a122,1,1
a131,1,0
a132,1,1
a137,1,0
a140,0,1
a152,0,1
a156,1,1
a165,0,1
a170,1,1
a178,0,0
a188,1,1
a189,1,0
a205,1,0
a5,1,0
a46,1,0
a54,1,1
a59,1,0
a121,1,1
a123,1,1
a142,1,1
a162,1,0
a186,0,1
a190,1,1
a6,0,1
a33,1,1
a125,1,0
a158,1,1
a181,0,0
a196,1,1
a14,1,0
a69,0,1
a163,0,1
a171,0,1
a173,1,1
