Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,0,1
a4,1,0
a5,0,0
a10,0,1
a14,0,0
a15,1,0
a16,0,1
a18,0,1
a20,1,0
a23,1,1
a25,0,0
a29,1,0
a32,0,1
a34,0,0
a35,1,0
a36,0,0
a38,1,1
a39,1,0
a40,0,1
a42,1,0
a43,1,1
a44,1,1
a48,1,0
a49,0,1
a51,0,0
a52,1,0
a54,1,0
a55,1,1
a56,1,0
a60,0,0
a61,0,0
a62,1,1
a63,0,0
a67,1,1
a68,0,0
a69,1,0
a71,0,0
a72,1,1
a73,1,0
a74,1,0
a75,1,1
a79,1,1
a80,0,1
a81,1,1
a83,0,0
a85,0,1
a86,0,1
a90,1,0
a93,0,1
a95,1,1
a96,1,1
a97,0,1
a98,1,1
a99,0,0
a103,1,1
a104,0,1
a108,0,1
a109,1,1
a110,1,0
a112,1,0
a114,1,0
a115,1,1
a120,0,1
a121,0,0
a124,0,1
a125,0,1
a126,1,1
a129,0,1
a130,0,1
a131,1,1
a132,1,0
a134,0,0
a135,1,0
a137,0,1
a138,1,1
a139,1,0
a140,1,0
a141,1,1
a143,0,0
a144,1,0
a145,0,1
a147,1,1
a150,0,1
a151,1,1
a153,0,0
a154,0,1
a155,0,1
a156,1,1
a157,1,1
a161,0,1
a162,1,0
a164,0,1
a167,1,0
a168,0,1
a169,0,1
a171,0,1
a172,1,1
a174,1,1
a177,0,0
a178,0,1
a181,0,1
a182,0,0
a183,0,1
a184,1,0
a185,1,1
a189,0,1
a193,1,1
a194,1,1
a196,0,1
a197,1,0
a198,0,1
a200,1,0
a201,0,1
a202,1,0
a203,0,0
a204,1,1
a205,0,1
a207,0,0
a208,1,0
a209,1,0
a210,0,0
a212,0,0
a213,0,0
a216,0,1
a218,0,1
a220,0,0
a229,0,1
a231,0,1
a238,0,1
a239,0,1
a240,0,1
a241,0,0
a242,0,0
a243,0,0
a244,0,1
a245,0,0
a246,0,1
a247,0,0
a250,1,0
a251,0,0
a255,1,1
a256,1,0
a258,0,1
a263,0,1
a264,1,0
a266,1,1
a270,0,0
a271,0,0
a275,1,1
a279,1,0
a280,1,1
a282,0,0
a283,0,1
a285,1,1
a288,0,1
a290,0,0
a291,0,1
a292,0,1
a294,0,1
a295,1,1
a296,0,1
a298,1,1
a300,0,1
a303,1,1
a308,0,1
a309,0,1
a312,1,1
a314,1,1
a315,1,0
a316,1,0
a317,0,1
a318,1,0
a321,1,0
a322,0,0
a323,0,1
a327,1,1
a329,0,0
a332,0,0
a333,1,0
a334,1,0
a335,1,1
a336,1,1
a337,0,1
a339,0,1
a6,0,0
a7,1,0
a8,0,1
a9,1,0
a11,0,0
a12,1,0
a13,1,1
a17,1,0
a24,0,1
a27,0,0
a28,0,1
a33,0,1
a37,1,0
a41,1,0
a45,1,0
a47,0,1
a50,1,0
a53,1,0
a59,0,1
a64,1,1
a65,0,0
a66,1,1
a76,1,0
a77,0,0
a82,0,0
a87,0,0
a89,1,1
a91,0,0
a100,0,0
a106,0,0
a107,0,0
a119,1,1
a122,1,1
a133,0,0
a142,0,1
a148,0,1
a149,0,1
a160,1,1
a165,0,1
a170,1,1
a175,0,0
a180,0,1
a187,1,1
a188,0,0
a190,1,1
a191,0,0
a195,1,1
a211,0,1
a217,1,0
a224,0,1
a225,1,0
a226,0,1
a227,1,1
a228,0,1
a234,0,1
a235,0,1
a237,0,0
a248,0,1
a249,1,1
a260,0,0
a261,0,1
a265,1,1
a268,0,0
a272,0,1
a273,0,0
a277,1,0
a278,0,1
a293,0,1
a297,0,0
a301,1,1
a307,0,0
a310,0,1
a311,0,0
a313,1,1
a319,0,1
a320,1,1
a324,0,1
a330,1,1
a331,1,0
a19,0,1
a22,1,1
a26,0,1
a31,1,0
a46,1,1
a57,0,1
a88,1,0
a92,0,1
a94,1,0
a111,1,1
a113,1,0
a118,1,1
a128,0,0
a158,0,0
a163,0,0
a166,1,1
a173,0,1
a186,0,1
a214,0,1
a215,0,1
a221,0,0
a222,0,1
a230,0,1
a236,0,1
a252,0,0
a253,0,1
a254,1,1
a257,1,0
a259,0,1
a262,1,0
a267,1,0
a276,0,0
a281,0,1
a284,0,1
a286,0,1
a287,1,1
a289,1,0
a299,0,0
a302,0,0
a305,0,1
a306,0,0
a325,0,1
a326,1,1
a340,1,1
a1,1,1
a30,0,0
a70,1,1
a101,0,1
a102,0,0
a105,1,0
a116,0,1
a117,1,1
a123,1,1
a136,1,0
a146,1,0
a152,1,1
a176,0,1
a179,0,1
a192,1,0
a199,1,0
a219,1,1
a223,1,1
a233,0,1
a269,0,1
a328,1,1
a338,1,0
a58,1,0
a78,0,1
a159,0,1
a206,0,1
a232,0,0
a84,1,0
a127,0,0
a274,0,0
a304,1,1
a21,1,0
