Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,0
a5,1,1
a6,1,0
a7,1,0
a10,0,1
a14,0,0
a15,0,0
a17,1,1
a19,1,0
a22,1,0
a23,0,1
a25,0,0
a26,1,0
a27,0,0
a28,0,0
a29,1,0
a30,0,0
a32,1,0
a34,1,0
a36,1,0
a38,0,1
a39,1,0
a40,1,0
a41,0,0
a42,1,0
a45,1,0
a50,1,1
a52,0,1
a53,0,1
a55,1,0
a56,1,1
a58,1,1
a59,0,1
a67,0,1
a69,1,0
a70,1,1
a73,0,1
a74,0,1
a76,0,1
a77,1,1
a78,1,1
a79,0,0
a81,1,1
a84,0,0
a89,1,1
a90,1,0
a91,0,0
a92,1,0
a99,0,1
a102,0,0
a106,1,1
a107,1,0
a109,1,0
a110,0,1
a112,1,0
a117,0,0
a118,0,0
a120,0,1
a124,1,0
a125,1,0
a126,0,1
a127,0,0
a128,0,0
a130,0,0
a137,1,1
a139,1,1
a142,0,1
a143,0,0
a148,0,1
a150,1,0
a151,0,1
a153,1,1
a154,0,1
a158,1,0
a160,1,1
a161,1,1
a162,0,0
a164,0,0
a165,1,1
a167,0,0
a169,1,1
a170,1,0
a171,1,0
a173,0,1
a174,1,0
a175,1,1
a176,0,1
a178,0,0
a182,1,1
a184,1,0
a188,0,1
a189,0,0
a192,0,1
a193,0,1
a194,0,0
a195,0,1
a196,1,1
a197,1,0
a199,0,0
a201,0,0
a202,1,1
a203,0,1
a204,0,0
a205,0,1
a206,0,1
a207,0,1
a208,1,1
a209,0,1
a213,1,0
a216,0,1
a217,0,0
a218,0,0
a219,1,1
a220,1,1
a223,0,1
a224,0,1
a225,0,0
a226,0,1
a228,1,0
a229,0,1
a231,1,1
a235,1,0
a236,1,1
a238,0,1
a239,0,1
a241,0,1
a242,1,1
a243,1,0
a244,0,1
a247,0,1
a250,0,0
a251,0,1
a252,0,1
a253,1,1
a254,0,0
a259,1,1
a261,0,1
a263,1,0
a264,1,0
a267,0,1
a270,0,1
a271,1,0
a273,0,0
a274,1,1
a275,0,1
a277,1,1
a279,1,1
a281,0,1
a283,0,0
a284,0,1
a285,0,0
a286,1,1
a287,0,1
a288,1,1
a289,1,0
a290,0,1
a292,0,1
a293,0,1
a294,0,1
a296,0,0
a297,0,0
a298,1,1
a299,1,0
a300,0,1
a301,1,0
a302,0,1
a306,0,1
a307,0,1
a308,0,0
a312,0,1
a313,0,1
a314,1,0
a318,0,1
a320,1,1
a321,0,0
a323,0,1
a324,1,1
a326,0,0
a327,0,0
a328,0,0
a329,0,0
a330,0,0
a332,0,1
a333,0,1
a334,1,1
a336,0,1
a337,1,1
a338,0,1
a339,1,1
a340,0,1
a2,1,0
a4,1,1
a8,1,0
a9,1,0
a11,1,1
a35,0,0
a37,1,1
a43,0,1
a44,1,0
a46,0,1
a57,0,1
a64,1,1
a65,1,1
a66,1,1
a71,0,0
a72,0,0
a82,0,0
a85,0,1
a88,0,1
a94,0,1
a95,1,0
a98,0,1
a103,1,1
a104,0,0
a108,1,0
a113,1,0
a115,0,1
a119,0,1
a135,0,0
a141,0,1
a145,1,0
a155,1,0
a163,1,0
a166,0,1
a177,0,0
a179,0,1
a186,0,1
a187,0,1
a191,0,0
a198,0,1
a212,0,0
a214,1,1
a215,1,1
a222,0,0
a227,1,0
a230,0,0
a232,1,0
a234,0,0
a237,0,0
a240,0,0
a245,1,1
a246,0,1
a248,0,1
a249,1,0
a262,1,1
a265,0,1
a266,0,0
a276,1,0
a282,0,0
a291,1,0
a305,0,1
a309,0,1
a310,0,1
a311,1,1
a315,0,0
a316,0,1
a317,0,0
a325,0,1
a335,0,1
a1,0,1
a12,1,0
a13,1,0
a21,0,0
a48,0,1
a54,0,0
a61,1,1
a62,1,1
a68,0,1
a83,1,1
a87,1,1
a93,1,0
a100,1,1
a101,1,0
a116,0,0
a121,0,1
a132,0,0
a133,1,0
a138,1,0
a140,1,1
a144,0,1
a146,0,0
a147,0,0
a149,0,1
a152,0,0
a168,1,0
a172,0,0
a180,0,1
a183,0,1
a200,0,0
a211,0,1
a255,1,0
a256,0,0
a257,0,1
a258,0,1
a269,1,0
a278,0,1
a303,0,1
a304,0,1
a322,1,1
a331,1,1
a18,0,0
a33,1,0
a47,0,1
a49,0,1
a51,1,0
a75,0,1
a86,0,1
a96,0,0
a105,0,0
a111,0,1
a129,0,0
a134,1,1
a159,0,0
a185,1,1
a190,1,0
a233,0,0
a272,0,1
a16,1,1
a24,0,0
a31,1,0
a80,0,0
a123,0,1
a131,1,0
a136,1,0
a156,0,1
a157,1,0
a181,0,1
a221,0,0
a280,1,0
a295,0,1
a20,1,1
a60,1,0
a63,0,1
a97,0,0
a210,0,1
a268,0,1
a319,0,0
a122,1,1
a260,0,0
a114,0,1
