Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a5,0,1
a6,0,0
a8,0,0
a9,0,0
a11,0,1
a12,0,0
a13,0,1
a15,0,0
a16,0,0
a17,1,1
a19,1,0
a25,1,0
a27,0,1
a29,0,0
a30,1,0
a33,1,0
a34,1,0
a35,0,1
a36,1,1
a37,0,1
a40,0,0
a41,1,1
a42,1,0
a44,1,1
a46,0,1
a48,1,0
a49,1,1
a51,1,0
a53,0,0
a55,1,0
a57,1,0
a58,1,0
a59,1,0
a64,1,1
a66,0,0
a67,1,1
a69,0,1
a70,1,0
a72,1,0
a73,1,0
a75,0,0
a76,1,1
a81,1,1
a82,0,0
a86,1,1
a90,0,1
a94,0,0
a95,0,0
a96,1,0
a98,0,1
a100,0,1
a101,0,0
a102,1,1
a104,0,0
a105,1,0
a108,0,0
a109,1,1
a110,1,1
a112,1,1
a113,1,0
a116,0,0
a117,1,1
a118,1,1
a119,1,1
a121,1,1
a122,0,1
a123,1,1
a124,0,0
a125,1,1
a126,1,1
a130,1,0
a133,1,0
a134,1,1
a141,0,0
a142,1,1
a144,1,1
a145,1,0
a146,0,0
a149,0,1
a150,0,0
a151,1,0
a152,1,0
a153,0,1
a154,1,1
a155,1,1
a156,1,1
a157,1,1
a158,0,0
a160,1,1
a161,1,1
a162,1,1
a163,0,1
a165,1,1
a169,0,1
a170,1,1
a172,1,0
a173,0,1
a175,1,0
a177,0,1
a178,1,0
a179,1,0
a181,1,0
a182,0,1
a186,0,0
a187,0,0
a191,0,1
a192,1,1
a194,0,1
a199,0,0
a200,0,1
a201,1,0
a202,1,1
a204,1,0
a207,0,0
a209,0,1
a211,1,1
a212,0,1
a214,0,1
a215,1,0
a216,1,1
a218,0,1
a221,0,0
a222,1,0
a224,1,1
a226,0,1
a227,0,1
a228,0,1
a230,1,1
a231,1,1
a232,1,1
a233,0,1
a234,0,1
a235,1,0
a236,0,1
a237,1,0
a238,0,0
a239,1,0
a240,0,0
a244,0,1
a245,1,0
a246,0,1
a247,0,0
a249,0,1
a250,1,0
a255,0,1
a257,0,1
a258,1,1
a260,1,1
a262,1,1
a265,0,1
a266,1,1
a267,1,1
a270,0,0
a271,0,0
a272,1,1
a273,1,0
a275,0,1
a277,1,0
a279,1,0
a280,1,1
a282,0,0
a283,0,1
a284,1,1
a285,1,1
a286,0,1
a287,0,0
a288,0,0
a289,0,1
a290,1,0
a292,0,0
a293,1,0
a294,0,1
a295,1,1
a296,1,1
a297,1,0
a299,0,0
a300,1,1
a301,1,0
a303,0,1
a304,0,0
a306,1,1
a309,1,1
a313,0,1
a314,1,0
a316,1,1
a317,1,1
a319,0,1
a322,1,0
a323,0,1
a325,0,0
a326,1,0
a327,0,1
a332,1,1
a333,1,1
a334,0,1
a337,1,0
a339,1,1
a340,1,1
a7,1,1
a18,1,1
a20,0,1
a21,0,0
a22,1,1
a26,0,1
a31,1,1
a32,0,1
a38,0,0
a39,1,1
a50,0,0
a52,1,1
a54,1,1
a56,1,1
a60,0,0
a61,1,1
a65,0,1
a68,1,0
a71,0,1
a78,1,1
a80,0,1
a84,1,1
a85,1,1
a87,1,1
a88,0,0
a91,1,1
a92,1,0
a93,0,0
a107,0,1
a115,0,1
a127,0,1
a128,1,1
a129,0,1
a131,0,0
a132,1,1
a135,0,0
a136,1,1
a138,0,1
a143,0,1
a148,1,1
a164,0,1
a166,1,0
a167,1,0
a180,1,0
a189,0,0
a193,0,1
a197,0,1
a203,1,1
a205,1,1
a206,0,1
a217,0,1
a219,1,0
a229,1,1
a241,1,1
a242,1,1
a248,0,1
a252,0,1
a253,0,0
a254,0,1
a256,0,1
a259,1,1
a263,0,0
a264,0,1
a269,1,1
a276,1,1
a281,0,1
a298,1,1
a302,1,1
a305,0,1
a307,0,1
a308,1,1
a311,0,0
a315,0,1
a318,0,1
a321,0,0
a324,1,1
a329,0,0
a330,1,0
a338,0,1
a4,1,1
a14,0,1
a23,0,1
a28,0,1
a45,0,1
a47,1,1
a74,1,0
a77,0,1
a79,0,1
a83,0,0
a99,1,1
a103,0,1
a106,0,0
a159,1,1
a168,1,1
a174,1,1
a176,1,1
a183,0,1
a185,0,1
a190,1,0
a195,0,1
a198,1,0
a208,1,1
a213,1,0
a220,1,1
a274,1,1
a310,1,1
a312,1,1
a320,0,0
a331,0,0
a336,0,1
a1,0,0
a10,1,0
a63,1,1
a89,0,1
a97,1,1
a140,1,1
a147,0,1
a171,0,1
a184,1,1
a188,1,1
a225,1,1
a243,1,1
a261,0,0
a278,1,1
a291,0,0
a335,0,1
a120,0,1
a137,1,1
a139,0,1
a24,1,1
a111,0,1
a114,1,1
a210,1,1
a251,0,1
a268,0,1
a328,1,1
a196,1,1
a62,0,1
a223,1,1
a43,0,0
