Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,0,1
a4,1,1
a10,1,0
a13,0,1
a16,1,0
a18,1,0
a19,1,0
a20,1,1
a22,0,1
a23,1,1
a24,1,1
a27,1,0
a28,0,0
a29,1,0
a32,0,0
a33,0,1
a34,1,0
a36,0,0
a37,1,1
a38,0,0
a39,1,0
a40,1,0
a41,0,0
a42,0,1
a43,1,0
a44,1,0
a45,1,0
a47,0,0
a50,1,0
a51,1,0
a53,0,0
a54,1,0
a55,1,0
a57,1,1
a58,0,0
a59,0,1
a60,1,0
a61,0,0
a62,1,0
a64,0,1
a65,1,0
a66,0,0
a69,0,0
a70,0,0
a71,0,1
a73,0,1
a76,0,1
a78,1,1
a79,0,1
a80,1,0
a83,1,0
a86,0,0
a89,1,0
a91,0,0
a92,0,0
a93,0,0
a94,0,0
a95,0,0
a98,0,0
a99,0,0
a107,0,0
a109,0,0
a110,1,1
a112,1,0
a113,0,0
a115,1,0
a118,1,0
a119,1,1
a120,0,0
a123,1,1
a124,1,0
a125,0,1
a126,0,1
a127,0,1
a128,1,1
a129,0,0
a130,0,0
a131,0,0
a133,1,0
a134,1,0
a140,1,0
a141,0,0
a142,1,0
a148,1,0
a149,1,0
a150,1,0
a152,0,1
a153,0,0
a154,1,1
a156,1,1
a157,1,0
a158,0,0
a159,0,0
a161,1,1
a163,1,0
a164,1,1
a166,0,1
a168,0,0
a169,0,1
a171,0,0
a173,1,0
a174,1,0
a175,0,0
a176,1,0
a178,1,1
a180,0,0
a181,0,1
a185,1,0
a186,1,0
a187,1,0
a188,0,0
a189,0,1
a191,1,1
a192,0,0
a195,0,0
a197,0,0
a199,1,0
a200,1,0
a203,1,0
a204,0,1
a206,0,0
a207,1,0
a208,1,0
a209,1,0
a210,0,0
a211,0,0
a214,0,0
a216,0,1
a217,0,1
a218,1,1
a221,1,0
a222,0,0
a224,0,0
a225,0,1
a226,0,0
a227,1,1
a229,1,0
a230,0,0
a232,0,1
a233,0,0
a235,0,0
a236,0,1
a239,1,0
a240,0,0
a241,0,0
a242,0,0
a244,1,1
a246,0,0
a248,0,0
a249,0,0
a250,1,0
a252,0,0
a253,0,0
a255,0,0
a256,0,1
a260,0,0
a262,1,0
a263,1,0
a264,1,1
a265,0,1
a266,1,0
a267,1,0
a270,0,0
a273,1,0
a275,0,0
a276,0,0
a279,1,1
a283,0,0
a286,1,0
a288,0,1
a289,0,1
a290,1,0
a291,0,0
a292,1,0
a296,0,0
a297,0,0
a298,0,1
a299,0,1
a300,0,1
a301,0,0
a302,1,0
a303,0,1
a307,0,1
a308,0,0
a311,1,0
a312,0,0
a316,1,0
a318,0,0
a321,0,1
a322,0,1
a323,1,1
a0,0,1
a5,0,0
a8,0,0
a9,1,1
a12,0,1
a14,0,1
a21,1,0
a25,0,1
a26,0,0
a48,0,0
a67,1,1
a68,0,0
a75,0,0
a77,1,0
a81,1,0
a82,1,0
a87,1,1
a88,0,0
a97,0,0
a100,1,0
a102,0,0
a104,0,0
a106,1,0
a108,1,1
a116,1,1
a117,0,0
a122,0,1
a135,0,0
a138,0,0
a139,1,0
a160,1,0
a162,1,1
a167,1,0
a170,0,0
a182,1,0
a183,0,0
a193,0,0
a194,1,0
a196,0,0
a201,1,0
a202,0,0
a205,0,0
a219,0,0
a228,0,0
a231,0,0
a237,0,0
a243,0,1
a247,1,0
a251,1,0
a254,0,1
a258,1,0
a259,1,0
a261,1,1
a268,0,1
a271,0,0
a272,0,0
a274,1,1
a277,0,0
a278,0,1
a281,1,0
a284,1,0
a285,0,0
a305,0,0
a314,0,0
a317,0,0
a320,0,1
a324,1,0
a325,0,1
a6,0,1
a15,0,0
a17,0,1
a30,0,1
a31,0,0
a35,1,1
a49,1,0
a56,0,0
a85,0,0
a90,1,1
a96,1,0
a101,0,1
a105,0,0
a111,0,0
a114,0,0
a121,0,0
a137,0,0
a143,1,0
a145,1,0
a146,0,1
a147,1,0
a151,1,0
a172,0,0
a184,0,0
a198,0,0
a212,0,0
a213,0,0
a215,0,1
a223,0,0
a238,0,0
a245,0,1
a257,0,0
a280,0,0
a287,0,0
a294,0,0
a295,0,0
a304,0,0
a319,0,1
a7,1,0
a46,1,0
a52,0,0
a72,0,0
a103,0,0
a155,0,0
a165,1,0
a179,1,0
a190,0,0
a220,1,0
a234,0,0
a269,0,0
a293,0,0
a306,1,0
a313,1,1
a315,0,0
a74,1,0
a84,1,0
a132,1,0
a177,0,1
a282,1,0
a11,1,0
a63,1,0
a309,1,0
a310,1,0
a144,0,0
a136,0,0
