Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,1
a5,1,1
a6,0,0
a8,1,0
a10,0,0
a11,1,0
a12,1,1
a14,0,1
a15,1,1
a17,1,0
a19,0,0
a21,0,0
a23,0,0
a25,1,0
a27,1,0
a31,0,0
a32,1,1
a37,0,1
a38,0,1
a39,1,1
a43,1,0
a45,1,0
a47,1,0
a49,1,0
a52,1,0
a54,0,0
a55,1,0
a56,0,0
a57,1,0
a58,0,0
a59,0,0
a60,0,0
a61,0,0
a63,1,1
a64,1,1
a65,0,1
a69,1,1
a70,0,1
a72,1,0
a75,0,0
a76,0,0
a77,0,1
a78,1,1
a79,1,0
a81,1,0
a83,0,1
a85,1,0
a87,0,1
a88,1,0
a89,1,1
a93,1,1
a94,1,1
a97,0,0
a99,0,0
a100,0,0
a102,1,0
a104,0,1
a106,1,0
a108,0,1
a109,1,1
a112,0,1
a115,1,0
a116,0,0
a118,0,1
a122,0,0
a123,0,1
a124,1,1
a125,1,0
a128,1,1
a131,1,1
a132,0,0
a138,0,0
a139,0,0
a140,1,0
a142,0,1
a143,0,0
a144,1,0
a145,1,0
a148,0,0
a149,0,1
a156,1,1
a157,0,1
a158,0,0
a160,1,1
a3,0,0
a4,1,0
a7,1,1
a9,0,1
a16,0,0
a20,1,0
a26,0,0
a28,1,0
a30,0,1
a34,0,0
a35,0,1
a40,1,0
a48,0,1
a50,0,0
a51,1,1
a66,1,0
a82,0,1
a84,0,1
a90,0,0
a91,1,1
a92,1,0
a95,0,1
a96,0,1
a98,1,0
a101,0,1
a105,0,0
a107,0,0
a114,0,1
a119,0,1
a133,0,0
a134,0,1
a136,1,0
a137,0,0
a152,1,0
a153,1,1
a154,0,0
a13,1,1
a18,1,1
a22,0,0
a36,1,0
a41,0,1
a42,0,0
a46,1,0
a71,1,1
a73,0,1
a80,1,0
a103,0,0
a113,0,1
a117,1,1
a121,0,0
a126,0,0
a127,1,1
a130,1,1
a141,0,1
a146,1,1
a24,0,0
a29,0,0
a33,0,1
a44,1,0
a53,1,1
a62,1,0
a67,1,0
a68,0,0
a86,1,0
a110,1,0
a111,0,0
a129,0,0
a135,0,1
a150,1,0
a159,0,1
a120,0,0
a147,1,1
a151,0,0
a74,0,0
a155,0,1
