Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,0,1
a6,0,0
a9,0,1
a10,1,1
a11,1,0
a12,1,1
a13,1,0
a14,0,0
a15,1,0
a17,1,1
a21,0,1
a22,1,0
a23,0,1
a26,1,1
a28,0,0
a33,1,1
a38,1,0
a39,0,0
a44,1,1
a45,1,0
a47,0,1
a49,1,1
a50,1,1
a51,0,1
a52,0,1
a53,0,1
a55,1,1
a57,1,1
a58,0,0
a59,1,1
a60,1,0
a61,1,1
a63,0,0
a64,1,0
a65,1,0
a69,0,0
a70,1,1
a71,1,1
a72,1,1
a73,1,0
a74,0,0
a75,0,1
a77,0,1
a78,0,0
a79,1,1
a81,0,1
a83,0,1
a84,0,1
a85,0,1
a86,1,1
a88,0,1
a89,0,1
a90,0,1
a91,1,1
a93,0,1
a94,1,1
a95,1,1
a96,1,0
a97,0,1
a98,0,0
a99,0,1
a100,0,1
a101,1,1
a102,0,0
a106,1,1
a108,0,0
a109,1,0
a111,0,1
a112,0,1
a113,0,0
a115,0,1
a116,0,0
a117,1,0
a118,1,0
a120,0,0
a121,0,0
a123,1,1
a125,0,1
a126,1,1
a131,1,0
a132,0,1
a134,0,0
a137,0,1
a138,0,1
a139,0,1
a140,1,1
a141,1,1
a143,0,1
a144,0,0
a145,0,0
a146,1,1
a147,0,0
a148,0,1
a149,1,1
a150,0,1
a151,1,0
a152,1,1
a153,1,1
a154,0,1
a156,0,1
a157,0,0
a158,0,0
a160,1,1
a161,0,0
a163,0,1
a165,0,1
a166,1,1
a167,1,0
a169,0,1
a172,0,1
a173,0,1
a175,0,0
a176,1,0
a177,0,0
a178,0,1
a180,0,1
a4,0,1
a7,0,0
a8,0,1
a18,1,1
a25,0,1
a27,0,0
a29,1,1
a30,0,1
a31,0,0
a34,0,1
a35,0,1
a36,0,1
a37,0,1
a42,0,0
a48,0,1
a62,1,1
a66,0,1
a67,1,0
a68,0,1
a80,0,1
a82,0,0
a87,0,1
a103,1,1
a104,0,0
a107,0,1
a110,1,0
a114,1,1
a122,0,1
a124,0,0
a127,0,1
a128,0,1
a133,0,0
a142,0,1
a155,0,0
a159,1,1
a164,1,1
a168,1,1
a170,1,1
a171,0,1
a179,0,0
a3,1,1
a5,0,1
a19,1,0
a24,1,1
a40,1,1
a46,1,0
a76,0,0
a105,0,0
a130,0,1
a16,1,0
a41,0,1
a43,1,0
a54,0,1
a92,0,0
a129,1,1
a135,0,1
a162,0,1
a20,0,0
a56,0,1
a136,1,1
a174,1,0
a119,0,1
a32,1,0
