Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,0
a4,1,0
a5,1,1
a8,1,1
a9,0,1
a10,1,1
a12,0,1
a13,0,1
a14,1,0
a15,1,1
a17,1,1
a18,0,1
a21,1,0
a25,1,0
a28,1,0
a29,1,1
a31,0,1
a33,0,0
a36,1,0
a37,1,0
a38,1,0
a40,1,1
a42,1,0
a43,1,1
a44,0,0
a45,1,0
a46,0,1
a51,1,1
a52,1,0
a53,0,0
a56,0,0
a58,1,0
a59,1,1
a60,1,1
a62,1,1
a63,1,1
a64,1,1
a65,1,0
a66,1,1
a68,1,0
a69,1,1
a71,1,1
a72,0,1
a73,1,0
a76,0,1
a77,0,1
a79,0,1
a80,0,1
a81,1,1
a83,0,1
a86,0,1
a88,1,1
a89,1,1
a91,1,0
a92,0,1
a98,0,0
a99,0,1
a100,1,0
a101,0,1
a103,0,0
a105,1,1
a106,0,1
a107,0,0
a108,0,1
a109,0,1
a110,0,0
a111,0,1
a112,1,0
a114,1,1
a115,0,1
a117,0,0
a119,1,0
a120,0,0
a121,0,0
a122,1,1
a124,1,0
a125,0,0
a126,0,0
a127,1,0
a128,1,0
a129,1,1
a130,1,0
a131,0,0
a132,1,0
a138,0,1
a139,1,0
a141,1,1
a143,0,1
a144,1,1
a145,1,1
a146,0,0
a149,1,0
a151,1,0
a152,1,1
a154,0,1
a155,1,0
a156,0,1
a157,0,1
a160,0,1
a162,0,1
a163,0,1
a164,1,1
a166,0,0
a170,0,1
a171,1,0
a172,0,1
a173,0,1
a174,1,0
a177,0,1
a178,1,1
a179,1,1
a180,0,1
a181,0,0
a182,1,1
a183,0,1
a184,0,1
a185,0,1
a188,1,0
a190,1,1
a191,0,1
a192,0,1
a193,0,0
a194,1,1
a195,1,0
a196,0,1
a198,1,0
a199,0,0
a200,1,1
a201,0,1
a202,1,1
a204,1,0
a207,1,0
a209,0,1
a210,1,1
a211,1,0
a213,0,1
a214,1,1
a215,1,0
a218,0,0
a220,1,0
a221,0,0
a222,0,0
a224,0,1
a225,1,1
a228,0,1
a229,1,0
a230,1,1
a232,1,1
a235,1,0
a236,0,1
a237,0,0
a239,0,1
a240,0,0
a241,0,1
a243,0,1
a245,1,1
a246,1,1
a247,1,1
a251,0,1
a252,0,1
a253,0,0
a1,0,1
a6,1,0
a7,0,1
a16,0,1
a20,1,1
a22,0,0
a23,1,0
a26,1,0
a27,1,0
a30,1,0
a34,1,1
a35,1,0
a39,1,1
a48,0,1
a61,1,0
a70,1,0
a74,1,1
a78,1,1
a84,0,1
a87,1,0
a93,0,0
a95,0,1
a97,0,1
a113,0,1
a123,1,0
a133,0,0
a134,1,0
a135,0,0
a140,0,1
a147,1,0
a159,0,1
a161,0,1
a165,1,1
a167,1,1
a168,1,1
a187,1,1
a189,1,0
a203,0,1
a206,1,0
a212,0,1
a216,0,0
a217,1,1
a219,0,1
a223,1,1
a233,1,0
a234,1,1
a238,1,1
a244,0,0
a248,0,1
a250,1,1
a254,1,0
a11,1,0
a24,0,0
a41,0,1
a47,1,0
a49,1,1
a67,1,1
a75,0,1
a96,0,0
a102,1,1
a118,0,1
a153,0,0
a169,1,1
a186,0,1
a197,1,1
a205,0,0
a208,0,0
a227,0,0
a231,1,0
a242,0,1
a249,0,1
a0,1,0
a19,1,1
a50,1,1
a54,0,1
a55,0,0
a57,1,0
a82,0,0
a85,1,0
a90,1,0
a104,0,1
a136,0,0
a137,1,0
a142,0,1
a150,0,1
a158,0,1
a175,0,1
a226,1,0
a255,1,0
a32,1,1
a116,1,1
a94,1,0
a148,1,1
a176,0,0
