Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a4,0,1
a7,1,1
a9,0,1
a12,1,1
a13,1,1
a14,0,0
a16,1,1
a18,0,0
a19,0,0
a21,0,1
a25,0,0
a27,1,0
a28,0,1
a32,0,1
a34,1,0
a36,0,0
a37,0,0
a38,0,0
a41,1,0
a42,1,0
a44,1,0
a47,1,0
a48,0,1
a49,0,1
a50,0,0
a51,1,0
a52,0,0
a55,0,0
a56,1,1
a58,0,1
a59,0,0
a60,1,0
a62,0,0
a65,1,1
a70,1,1
a71,0,1
a74,0,1
a75,0,1
a77,1,1
a78,0,1
a79,1,0
a81,1,0
a82,1,1
a84,0,1
a85,0,1
a86,0,0
a88,0,1
a2,1,1
a5,0,1
a8,1,0
a10,1,0
a15,0,0
a17,1,0
a20,0,0
a26,1,0
a29,1,0
a30,0,0
a31,0,0
a35,0,0
a39,1,0
a43,1,1
a45,0,0
a46,1,0
a61,0,0
a66,0,1
a67,1,0
a68,1,0
a69,0,1
a87,1,0
a89,0,0
a0,1,0
a22,1,0
a24,1,1
a33,0,1
a40,0,0
a53,0,0
a54,1,1
a57,0,0
a72,0,1
a73,1,1
a83,0,0
a6,1,0
a11,1,0
a23,0,1
a76,1,0
a80,0,1
a64,0,0
a90,0,0
a63,1,1
