Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a2,1,1
a3,1,1
a6,0,0
a9,0,0
a10,1,1
a12,0,0
a17,1,0
a20,1,0
a21,1,0
a23,1,1
a24,1,0
a25,0,1
a26,0,0
a27,0,1
a28,1,0
a32,0,0
a33,1,0
a34,1,1
a39,1,1
a44,1,1
a45,1,0
a46,1,1
a47,0,0
a48,1,0
a50,1,1
a51,1,0
a52,1,1
a54,0,1
a55,1,0
a58,1,1
a59,0,1
a60,1,1
a64,0,0
a65,1,1
a66,1,0
a67,1,1
a69,1,0
a71,0,0
a72,1,1
a76,1,1
a77,0,0
a78,0,1
a79,1,1
a80,1,1
a81,1,1
a82,0,0
a83,1,0
a84,1,1
a86,0,0
a88,1,1
a90,1,1
a94,1,1
a95,1,1
a96,0,1
a99,0,0
a102,0,0
a103,1,0
a106,1,1
a108,1,0
a109,1,0
a110,0,1
a111,0,1
a112,0,1
a113,0,1
a115,1,0
a118,1,0
a121,1,1
a122,1,1
a123,0,1
a124,0,0
a127,1,1
a128,0,0
a130,1,1
a131,1,1
a132,1,1
a135,0,1
a137,1,0
a139,0,1
a140,0,1
a141,0,1
a142,1,1
a143,1,0
a144,1,1
a147,1,0
a149,1,1
a150,0,0
a151,1,1
a155,1,1
a156,0,1
a157,0,1
a158,0,1
a164,0,1
a165,0,1
a167,0,1
a170,1,1
a171,0,1
a173,0,1
a175,1,0
a177,1,0
a180,0,1
a181,0,1
a182,0,0
a183,0,0
a184,1,0
a185,1,1
a189,0,1
a192,0,1
a193,0,0
a195,1,1
a196,1,1
a199,0,1
a200,1,1
a202,0,0
a203,0,1
a204,1,1
a207,0,1
a209,0,1
a210,0,1
a212,0,1
a213,1,1
a214,0,0
a215,0,1
a217,0,0
a219,0,1
a221,0,0
a225,0,0
a226,0,1
a228,1,1
a230,1,1
a232,1,0
a233,0,1
a234,0,1
a235,1,0
a236,0,1
a237,0,1
a238,0,0
a239,1,0
a240,0,1
a241,1,0
a243,0,1
a244,1,1
a245,1,1
a246,0,1
a247,0,0
a248,0,0
a249,0,1
a250,0,1
a254,1,1
a257,0,1
a258,0,0
a259,0,1
a261,0,0
a262,0,1
a263,0,0
a266,0,1
a267,0,1
a268,0,1
a269,1,0
a270,1,0
a273,0,1
a278,1,0
a279,0,1
a281,1,0
a282,0,1
a283,1,0
a287,0,1
a289,0,1
a290,1,1
a291,0,1
a293,1,1
a294,1,1
a295,1,1
a299,0,0
a300,0,1
a302,1,1
a303,0,1
a304,0,0
a305,1,0
a312,0,0
a313,1,1
a315,0,1
a318,1,1
a319,0,0
a322,0,0
a325,0,0
a327,0,1
a331,1,1
a335,0,0
a4,0,1
a5,0,0
a7,0,0
a8,1,1
a14,0,0
a18,1,1
a19,1,1
a22,1,0
a29,1,0
a30,0,1
a35,0,1
a37,1,1
a38,0,0
a40,1,0
a41,1,0
a49,0,1
a56,1,0
a57,1,0
a63,0,1
a70,0,1
a75,0,1
a85,1,1
a87,0,1
a89,1,1
a91,1,0
a92,1,1
a93,1,1
a107,0,0
a114,1,0
a116,0,1
a117,0,1
a119,0,1
a120,0,0
a125,1,1
a126,1,1
a129,1,0
a134,1,1
a138,0,0
a146,1,1
a148,1,1
a152,1,1
a161,0,0
a162,0,1
a163,0,1
a166,0,0
a169,1,1
a172,1,1
a176,0,1
a186,1,1
a187,1,1
a190,0,1
a191,0,1
a194,0,1
a197,0,0
a201,1,1
a205,0,1
a216,1,1
a220,1,1
a223,0,0
a227,1,0
a229,0,1
a242,0,1
a252,0,0
a253,1,0
a264,0,1
a272,1,1
a274,0,0
a276,0,1
a277,1,0
a284,0,1
a285,0,0
a288,0,1
a296,0,0
a301,0,0
a306,1,1
a309,1,0
a310,1,1
a311,0,1
a317,1,1
a323,0,1
a324,1,1
a326,1,0
a328,1,1
a330,0,1
a16,1,1
a43,0,1
a53,1,1
a61,1,1
a97,1,0
a98,1,0
a101,1,1
a105,1,1
a153,1,1
a159,1,1
a160,0,0
a198,1,1
a208,1,1
a218,0,0
a222,0,1
a224,0,1
a251,0,1
a255,1,0
a256,1,1
a265,0,1
a271,1,1
a286,1,1
a292,0,0
a297,0,0
a298,0,1
a307,0,1
a316,0,1
a320,0,1
a321,0,1
a329,0,1
a333,1,1
a11,1,0
a13,0,0
a31,1,0
a68,1,0
a73,0,1
a74,0,1
a100,1,1
a133,0,1
a136,0,1
a168,1,1
a178,1,1
a179,0,1
a275,1,1
a280,0,1
a332,0,0
a42,1,1
a174,1,1
a211,0,1
a231,0,1
a260,0,1
a314,0,1
a334,0,0
a62,0,1
a104,1,1
a154,0,0
a188,0,1
a15,1,1
a36,1,1
a145,1,0
a206,1,0
a308,1,1
