Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,0,0
a5,0,1
a7,1,0
a8,0,1
a9,1,1
a10,1,0
a11,1,0
a16,1,1
a18,1,0
a19,1,1
a21,0,0
a22,1,0
a24,1,0
a25,1,0
a29,1,0
a30,0,1
a31,0,0
a34,1,1
a35,1,0
a37,0,0
a38,1,0
a40,1,0
a41,1,0
a43,1,0
a50,1,0
a51,1,0
a55,0,1
a60,0,0
a63,1,0
a67,0,0
a68,0,1
a70,1,0
a71,0,0
a72,1,1
a75,0,1
a77,1,0
a80,1,0
a82,1,1
a85,0,0
a86,1,0
a88,0,1
a89,1,0
a90,1,1
a91,0,0
a93,0,1
a95,1,0
a99,0,0
a100,1,0
a101,1,1
a103,1,0
a107,1,1
a109,1,0
a110,0,1
a117,0,0
a118,1,1
a119,0,0
a120,1,0
a123,0,0
a127,1,0
a128,0,0
a133,1,0
a135,1,0
a136,0,1
a137,0,0
a144,1,1
a147,1,0
a148,0,0
a149,0,0
a151,0,0
a153,0,0
a154,1,0
a155,1,0
a157,1,1
a162,1,0
a163,1,1
a165,0,0
a166,0,1
a167,0,0
a168,0,1
a170,0,0
a177,0,1
a178,0,1
a179,0,1
a180,1,0
a181,0,1
a187,0,0
a191,0,0
a193,1,0
a194,0,1
a197,0,0
a198,1,1
a199,1,1
a202,0,0
a203,1,0
a205,1,1
a206,0,0
a207,0,0
a208,0,1
a210,1,0
a211,1,0
a212,1,1
a213,1,0
a217,1,1
a218,0,1
a219,1,0
a220,0,0
a225,1,1
a226,0,0
a228,1,0
a229,1,0
a232,1,1
a235,1,0
a236,0,0
a237,1,0
a238,1,1
a242,1,1
a248,0,1
a249,0,1
a251,0,1
a253,0,1
a254,0,0
a255,0,0
a258,0,1
a259,0,1
a260,0,1
a261,1,1
a262,0,1
a263,0,0
a264,0,1
a267,0,0
a268,1,1
a269,0,1
a270,0,1
a277,0,1
a280,0,1
a281,1,0
a282,0,1
a283,0,0
a284,0,0
a285,0,1
a287,0,0
a289,0,0
a291,0,1
a293,0,0
a296,1,1
a297,0,1
a302,0,1
a303,1,0
a305,0,1
a6,0,1
a12,1,0
a13,1,0
a14,1,1
a15,0,0
a17,0,0
a23,1,0
a26,0,0
a28,0,1
a33,0,0
a36,1,0
a42,1,0
a45,1,1
a46,1,0
a47,1,1
a59,1,0
a61,1,0
a69,1,0
a73,1,0
a79,0,0
a83,1,0
a84,0,0
a87,0,1
a97,0,0
a98,0,0
a102,0,1
a105,0,0
a108,0,0
a111,0,1
a112,0,1
a114,1,0
a115,1,0
a122,1,0
a124,0,1
a125,0,0
a129,0,0
a131,1,0
a138,0,1
a143,1,0
a145,0,0
a146,0,0
a150,0,1
a152,1,1
a158,0,0
a169,0,0
a173,1,1
a174,1,1
a175,1,0
a182,0,0
a183,1,0
a184,1,0
a185,0,1
a186,0,0
a189,0,1
a190,0,0
a196,1,0
a200,1,0
a201,1,1
a209,0,1
a222,1,0
a227,0,1
a230,1,0
a233,0,1
a234,1,0
a239,0,0
a240,0,0
a241,0,0
a244,1,0
a245,0,1
a246,1,1
a252,1,1
a256,1,0
a265,1,1
a272,0,0
a273,1,0
a275,1,0
a276,1,0
a278,0,0
a279,0,0
a286,0,0
a288,0,1
a290,0,0
a292,1,1
a294,0,0
a295,1,1
a298,0,0
a300,0,1
a304,1,0
a20,0,0
a27,1,0
a32,0,1
a44,0,0
a48,0,0
a52,1,0
a53,0,0
a57,1,1
a62,1,0
a64,1,0
a66,0,1
a74,0,1
a76,1,0
a78,1,0
a92,0,1
a94,1,0
a104,0,1
a113,1,1
a134,1,0
a140,0,0
a141,0,1
a176,0,1
a214,0,0
a215,1,1
a231,1,0
a257,1,0
a271,0,1
a301,0,1
a0,1,1
a39,0,1
a58,1,0
a65,0,1
a130,1,0
a139,0,0
a142,0,1
a159,1,0
a160,1,1
a161,0,0
a171,1,0
a188,0,1
a195,0,1
a204,1,0
a221,1,0
a223,0,0
a243,0,1
a49,0,0
a56,0,0
a96,1,1
a164,1,1
a216,0,1
a247,0,0
a266,1,0
a1,0,0
a106,0,1
a116,1,0
a121,0,0
a126,1,0
a132,0,0
a156,0,0
a192,0,0
a224,1,0
a299,0,0
a3,0,1
a81,1,0
a274,0,0
a54,1,0
a250,1,0
a172,1,0
