Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a3,1,1
a5,0,0
a7,1,1
a8,1,0
a9,1,1
a11,0,0
a13,0,1
a14,1,1
a15,1,1
a16,1,0
a17,1,1
a21,1,1
a23,1,1
a26,0,1
a27,0,0
a30,1,0
a32,1,0
a33,0,1
a35,0,0
a37,1,0
a38,1,1
a40,1,1
a43,1,0
a44,1,1
a45,1,0
a46,0,0
a48,0,0
a49,1,1
a50,0,1
a52,1,0
a53,1,0
a54,1,1
a57,1,1
a58,0,1
a60,1,1
a61,1,1
a63,1,1
a65,0,1
a66,1,0
a67,0,1
a68,1,0
a70,1,0
a71,0,0
a72,1,0
a74,0,0
a75,1,1
a76,0,1
a77,1,1
a78,1,0
a79,0,1
a80,0,1
a83,1,1
a84,0,1
a86,1,1
a89,1,1
a93,1,1
a95,0,1
a98,0,1
a99,1,1
a100,0,1
a101,1,0
a104,1,1
a106,0,1
a107,0,1
a108,0,1
a109,0,1
a110,1,1
a111,0,1
a112,1,1
a113,0,1
a114,1,1
a115,0,1
a116,1,1
a118,1,1
a119,1,1
a120,0,1
a121,1,1
a122,1,1
a123,0,0
a124,0,1
a126,0,0
a127,1,1
a128,0,0
a130,0,0
a132,0,0
a133,0,0
a134,1,0
a135,0,0
a136,1,0
a137,1,0
a138,0,1
a139,0,0
a143,0,1
a146,0,0
a148,0,0
a149,1,1
a150,1,1
a151,1,0
a152,0,1
a154,1,1
a157,0,1
a158,0,1
a159,1,1
a160,0,1
a161,0,0
a163,1,0
a164,0,1
a166,0,0
a168,1,0
a169,1,1
a170,1,1
a10,1,0
a12,0,1
a19,0,0
a22,1,1
a28,1,0
a29,1,0
a34,0,1
a47,0,1
a55,1,0
a64,0,1
a73,1,0
a81,0,1
a82,1,1
a92,0,0
a94,0,0
a96,0,1
a102,1,1
a131,1,0
a140,0,1
a141,1,1
a142,1,1
a144,0,1
a145,0,1
a155,1,1
a162,0,0
a165,1,1
a167,1,1
a2,1,0
a18,0,1
a25,1,1
a36,1,1
a39,0,0
a42,1,1
a56,0,1
a69,1,1
a85,0,1
a87,0,1
a88,0,1
a90,0,0
a105,0,0
a147,0,1
a153,0,1
a6,1,1
a24,1,1
a31,1,0
a51,1,0
a62,0,1
a91,1,0
a97,1,1
a103,0,1
a117,0,1
a41,0,1
a129,0,1
a156,0,1
a20,0,1
a59,1,1
a125,0,0
a4,1,0
