Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,1,1
a4,1,1
a5,0,1
a7,1,0
a8,1,1
a9,1,0
a10,0,1
a11,1,1
a12,0,0
a14,1,0
a15,1,1
a16,0,0
a17,0,1
a18,1,0
a19,1,1
a20,1,1
a21,1,0
a22,0,0
a24,0,1
a25,1,1
a28,1,1
a30,0,1
a31,1,1
a34,0,0
a38,0,1
a44,1,0
a45,0,0
a46,1,1
a47,1,1
a48,0,0
a49,1,1
a50,1,0
a52,0,0
a53,0,1
a54,0,1
a55,1,1
a58,1,1
a59,1,1
a60,0,0
a61,1,1
a62,0,0
a64,0,1
a67,0,1
a68,1,0
a69,0,1
a70,0,1
a73,1,0
a1,0,1
a6,0,1
a13,1,0
a33,1,1
a39,1,1
a41,1,0
a42,0,1
a56,0,1
a57,1,0
a65,0,1
a66,0,1
a72,1,1
a35,0,1
a37,1,0
a23,1,1
a27,1,1
a51,0,0
a63,0,1
a71,0,1
a74,0,1
a75,0,0
a29,0,1
a40,0,0
a36,0,1
a32,0,1
a43,1,1
a26,0,0
