Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,1,1
a5,1,0
a6,1,1
a7,0,0
a8,1,1
a9,0,0
a11,1,0
a13,0,1
a14,1,0
a16,1,0
a20,1,1
a23,0,1
a26,0,0
a27,0,1
a30,1,0
a31,0,1
a33,1,0
a38,0,0
a39,1,0
a40,1,0
a41,1,0
a42,1,0
a44,0,1
a45,0,1
a46,1,0
a47,0,0
a48,0,1
a51,1,0
a53,1,0
a54,0,0
a61,0,1
a62,1,0
a64,0,1
a69,1,0
a70,0,0
a71,0,0
a75,0,1
a76,0,1
a77,1,0
a79,0,0
a80,1,0
a84,0,0
a88,1,0
a89,1,0
a90,1,0
a96,1,1
a97,0,0
a99,0,0
a101,0,0
a103,1,1
a104,1,0
a106,0,0
a107,0,0
a108,0,0
a110,0,1
a116,0,0
a119,1,0
a121,1,0
a123,0,1
a125,0,1
a127,0,0
a130,0,1
a131,0,1
a132,1,1
a135,0,0
a136,1,0
a138,1,0
a142,0,0
a143,1,0
a145,0,0
a147,1,0
a148,1,0
a151,0,0
a152,0,0
a153,0,1
a154,0,0
a155,0,0
a156,0,0
a157,1,0
a158,0,1
a160,0,0
a162,0,0
a163,1,0
a164,0,0
a165,0,0
a169,1,1
a170,0,0
a172,0,0
a173,1,0
a174,1,0
a175,0,0
a177,1,1
a180,0,0
a2,1,0
a10,0,1
a17,1,1
a22,1,0
a25,1,1
a28,1,0
a32,0,0
a36,1,1
a37,1,0
a43,0,1
a50,0,1
a55,1,0
a57,0,0
a58,1,0
a59,1,1
a60,1,0
a65,0,1
a66,0,0
a67,0,1
a72,1,0
a73,1,0
a81,0,0
a82,0,1
a83,1,1
a85,0,0
a91,0,0
a92,0,1
a95,1,1
a109,0,0
a111,1,0
a117,0,0
a118,0,0
a120,0,0
a126,0,0
a137,0,0
a139,1,1
a140,0,0
a144,0,1
a149,1,0
a150,0,0
a161,1,0
a15,1,1
a19,0,1
a21,1,0
a29,1,1
a34,1,1
a35,1,0
a49,0,0
a52,0,0
a63,0,0
a68,1,0
a93,1,0
a94,0,1
a102,0,0
a105,1,1
a112,0,1
a113,0,0
a114,0,0
a122,1,0
a124,1,0
a129,0,0
a133,1,1
a141,0,1
a159,1,0
a166,0,0
a168,0,0
a171,1,0
a18,0,1
a56,0,1
a87,0,0
a100,1,1
a115,1,0
a128,1,0
a146,0,0
a0,0,1
a12,1,1
a176,0,1
a179,0,1
a24,1,1
a78,0,1
a98,0,1
a167,0,0
a178,0,0
a74,0,0
a134,0,0
a86,0,0
