Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a4,0,0
a5,1,0
a6,1,0
a8,1,1
a12,1,1
a15,0,0
a16,1,0
a18,0,1
a19,0,1
a21,1,0
a23,0,0
a24,0,0
a25,0,1
a26,1,0
a27,0,1
a28,1,0
a29,0,1
a31,0,1
a35,0,1
a36,1,1
a37,1,1
a38,1,1
a39,0,1
a41,1,1
a42,1,1
a43,1,1
a44,0,1
a45,1,1
a48,0,1
a49,0,0
a50,0,1
a53,1,0
a55,1,0
a56,0,1
a57,0,0
a59,1,0
a60,1,1
a61,1,0
a62,0,0
a63,0,1
a64,0,1
a70,1,0
a71,1,1
a74,0,0
a75,0,1
a76,0,1
a79,0,1
a80,0,1
a82,1,1
a83,0,1
a85,1,1
a87,0,1
a88,1,1
a89,0,1
a90,0,1
a94,0,0
a95,1,1
a97,0,0
a98,1,0
a100,0,1
a105,1,0
a106,0,0
a108,0,0
a109,0,0
a110,1,0
a111,0,1
a114,0,0
a117,1,1
a119,0,1
a122,0,1
a125,1,0
a127,1,0
a132,1,0
a135,1,0
a137,0,0
a138,0,0
a139,0,1
a140,0,1
a141,0,1
a142,1,0
a143,1,1
a145,0,0
a146,1,1
a147,0,1
a148,1,1
a150,0,1
a151,0,0
a154,0,1
a155,1,1
a156,0,0
a159,0,1
a162,0,1
a163,0,0
a166,0,0
a167,1,1
a168,1,0
a169,1,1
a170,1,0
a172,1,1
a174,0,1
a179,1,1
a181,0,1
a182,0,1
a184,1,1
a185,0,1
a186,0,1
a187,1,1
a189,0,0
a190,1,1
a191,1,0
a192,0,1
a193,0,1
a199,1,1
a201,0,0
a203,0,0
a204,0,0
a207,0,0
a208,0,1
a210,1,0
a211,0,1
a212,0,1
a213,0,1
a215,1,1
a218,0,0
a219,0,1
a221,0,1
a222,0,0
a223,0,0
a224,0,0
a226,0,1
a228,1,1
a229,1,1
a232,0,1
a233,0,1
a234,0,1
a235,1,1
a238,0,0
a241,1,1
a243,0,1
a244,0,0
a247,1,1
a249,1,1
a252,0,0
a254,1,1
a256,1,0
a257,1,1
a258,0,0
a259,0,0
a260,1,0
a261,0,1
a264,0,0
a265,1,1
a266,1,0
a267,1,1
a268,0,1
a269,0,1
a271,0,1
a274,1,1
a275,0,0
a277,0,1
a278,1,1
a279,1,0
a280,0,0
a283,0,1
a285,0,1
a286,1,1
a288,0,1
a289,0,0
a290,0,1
a293,0,1
a294,0,0
a299,0,1
a300,0,1
a9,1,0
a11,0,0
a14,0,0
a17,1,0
a20,0,1
a22,1,1
a32,0,0
a40,0,1
a47,1,0
a54,1,1
a66,1,1
a67,1,0
a68,0,1
a84,1,1
a86,0,1
a91,0,1
a92,0,1
a93,1,1
a102,1,1
a103,0,0
a104,1,1
a113,0,1
a120,0,0
a121,1,1
a124,1,1
a126,0,1
a128,0,0
a129,0,1
a130,1,0
a133,0,1
a134,0,1
a136,1,0
a153,0,1
a158,0,0
a161,0,1
a171,1,1
a173,0,0
a176,1,1
a177,0,1
a178,0,0
a188,0,1
a194,0,1
a195,1,1
a196,0,0
a198,0,1
a200,1,0
a202,1,1
a206,0,1
a209,0,1
a216,0,1
a217,0,1
a225,0,1
a236,1,1
a237,0,1
a245,1,1
a250,1,1
a251,0,0
a262,0,1
a263,0,1
a270,0,1
a272,0,1
a273,1,1
a281,0,0
a282,1,0
a291,0,1
a295,0,1
a297,0,0
a10,0,0
a33,0,1
a46,1,0
a51,1,1
a52,1,1
a69,0,0
a73,1,0
a78,0,1
a81,1,0
a99,0,1
a112,0,1
a116,0,1
a118,1,0
a123,1,1
a131,0,1
a144,1,1
a149,0,0
a157,0,0
a175,0,1
a183,1,1
a197,1,0
a205,0,0
a220,1,0
a227,1,1
a231,1,1
a239,0,1
a246,1,1
a248,0,0
a253,0,1
a255,0,0
a284,1,1
a287,1,1
a296,0,1
a298,0,0
a2,0,1
a7,0,0
a30,1,1
a34,1,0
a58,1,0
a65,1,1
a72,0,1
a160,0,0
a164,1,1
a165,0,0
a242,0,1
a292,0,1
a3,1,1
a13,1,0
a96,1,1
a101,1,0
a107,0,1
a115,0,1
a180,0,1
a214,1,1
a230,0,1
a240,1,1
a77,1,1
a152,0,0
a276,0,1
