Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,1,0
a6,0,1
a8,1,0
a9,0,1
a10,0,1
a12,1,0
a15,0,1
a17,1,0
a18,1,0
a19,1,0
a20,1,1
a23,1,1
a24,0,1
a25,0,0
a26,1,1
a28,0,0
a29,1,1
a30,1,1
a31,1,1
a33,0,1
a34,1,1
a36,0,1
a38,1,0
a40,1,1
a41,0,1
a42,0,0
a43,1,1
a44,1,0
a46,1,1
a47,1,1
a49,1,0
a50,1,1
a52,1,0
a55,1,0
a56,0,1
a58,0,0
a59,1,1
a60,1,0
a61,0,0
a62,1,0
a63,0,1
a64,0,0
a66,1,1
a67,1,1
a69,0,0
a73,0,1
a74,0,1
a75,0,1
a76,1,1
a77,1,0
a80,1,0
a83,0,1
a86,0,0
a87,1,0
a92,1,1
a93,1,0
a94,0,1
a96,1,0
a97,0,1
a99,1,1
a100,0,1
a102,0,0
a105,1,0
a108,0,1
a112,0,1
a114,1,1
a115,0,1
a116,0,0
a117,1,1
a118,1,1
a120,0,0
a121,1,0
a122,1,0
a123,0,1
a125,0,1
a126,1,1
a128,1,1
a130,0,0
a134,0,0
a135,1,0
a136,1,1
a139,0,1
a141,0,1
a143,0,0
a144,0,1
a146,0,0
a149,0,1
a151,1,1
a153,0,0
a154,0,1
a155,0,0
a157,0,0
a160,0,1
a0,1,1
a4,0,1
a7,1,0
a13,0,0
a14,1,1
a21,1,0
a22,0,1
a27,0,0
a32,1,0
a35,0,0
a37,1,0
a51,1,1
a57,0,1
a65,1,1
a68,0,1
a78,0,1
a82,0,1
a84,1,0
a85,0,1
a90,0,1
a91,0,1
a98,1,0
a101,1,1
a104,0,1
a106,0,0
a109,0,1
a111,0,1
a119,0,1
a129,0,0
a131,0,0
a137,0,0
a145,1,0
a152,0,1
a3,1,0
a16,0,0
a39,0,0
a45,1,1
a53,1,0
a71,1,0
a72,1,1
a79,0,1
a81,1,1
a89,0,0
a95,0,1
a103,1,1
a124,0,1
a127,0,0
a138,1,1
a142,1,1
a147,0,1
a148,0,0
a158,0,1
a159,1,1
a2,1,0
a48,1,1
a54,0,0
a107,0,1
a110,1,0
a113,1,0
a150,0,1
a88,1,0
a133,0,1
a11,1,0
a70,1,1
a132,1,1
a156,0,0
a140,0,1
