Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a9,1,1
a10,1,1
a15,1,0
a16,0,1
a17,1,1
a19,1,1
a20,0,0
a22,0,0
a23,1,0
a24,0,0
a27,1,1
a28,0,1
a29,0,1
a31,0,1
a33,1,0
a34,0,0
a39,1,1
a41,1,0
a42,0,1
a43,1,1
a44,1,0
a46,1,1
a49,1,0
a50,1,1
a51,0,0
a52,0,1
a53,1,1
a55,1,1
a56,0,0
a57,1,1
a58,0,1
a63,0,1
a66,1,1
a67,1,1
a68,1,0
a74,1,0
a76,1,0
a77,1,1
a81,0,1
a82,0,0
a84,0,0
a85,1,0
a86,1,0
a90,0,1
a91,1,0
a92,0,1
a93,0,0
a94,0,1
a98,0,0
a102,1,0
a103,0,1
a107,1,0
a109,1,0
a113,1,0
a115,1,1
a116,0,0
a117,1,1
a118,1,0
a119,0,0
a122,1,0
a123,0,0
a125,1,1
a126,0,0
a128,1,0
a132,0,1
a134,0,0
a136,0,0
a138,1,0
a140,1,1
a142,0,1
a146,1,1
a147,0,0
a148,0,0
a149,0,0
a150,0,0
a151,1,0
a153,1,0
a154,0,1
a155,0,1
a157,1,0
a159,1,1
a160,1,0
a161,0,0
a164,0,0
a167,0,0
a168,1,0
a170,1,0
a174,1,0
a175,1,0
a176,0,1
a177,1,0
a178,1,0
a179,0,1
a181,0,0
a183,0,0
a184,1,1
a187,0,1
a189,1,1
a191,1,1
a193,0,0
a195,0,1
a196,1,1
a197,0,1
a200,0,1
a207,0,0
a210,0,0
a213,1,0
a214,1,0
a216,0,0
a219,0,1
a230,0,0
a232,1,1
a233,0,0
a234,0,1
a235,0,1
a236,0,0
a237,1,1
a241,0,1
a242,0,0
a252,0,1
a253,0,0
a254,1,0
a256,0,1
a258,0,0
a260,0,0
a261,1,0
a262,0,0
a265,0,1
a270,0,1
a5,0,0
a6,0,1
a7,0,1
a8,1,0
a11,1,1
a12,0,0
a13,1,1
a18,1,1
a21,1,0
a25,1,0
a26,1,0
a32,1,0
a35,1,0
a37,0,1
a45,0,1
a47,1,1
a48,0,1
a59,1,1
a60,0,0
a62,1,1
a65,1,0
a70,1,1
a71,1,1
a78,1,0
a80,1,0
a83,0,0
a89,0,1
a95,1,1
a97,1,0
a104,1,0
a106,1,0
a108,1,0
a111,1,0
a114,1,0
a120,1,1
a124,1,0
a130,0,0
a133,1,1
a137,1,0
a141,1,0
a144,0,1
a158,0,1
a162,0,0
a165,0,0
a182,0,0
a186,0,0
a190,0,0
a192,0,1
a194,1,0
a198,0,1
a201,0,0
a203,1,0
a208,1,0
a209,1,1
a217,0,0
a218,1,0
a224,0,1
a225,1,1
a226,1,0
a227,0,0
a228,1,1
a240,1,0
a245,0,0
a246,1,0
a248,0,0
a249,0,1
a259,0,0
a263,0,1
a269,0,0
a3,1,1
a14,1,0
a38,1,1
a54,0,0
a69,0,1
a75,0,1
a79,1,0
a87,0,1
a88,1,0
a96,1,1
a99,1,1
a101,1,0
a105,1,0
a110,0,0
a121,0,1
a143,1,0
a152,0,1
a163,0,0
a180,1,1
a185,1,0
a199,1,0
a204,1,1
a205,0,1
a206,0,1
a211,1,0
a215,1,0
a221,0,1
a223,1,0
a239,0,1
a244,0,1
a251,1,1
a255,0,1
a257,1,0
a264,0,1
a266,0,1
a61,0,0
a64,1,0
a72,0,1
a112,0,1
a131,1,0
a135,1,0
a156,1,0
a166,0,0
a169,1,0
a212,0,0
a222,1,1
a268,0,1
a0,0,1
a4,1,1
a30,1,0
a36,1,0
a40,1,0
a73,1,1
a129,1,0
a139,1,0
a145,1,1
a171,0,0
a172,1,0
a231,1,1
a238,1,1
a243,0,1
a247,0,1
a267,0,0
a100,1,0
a127,1,1
a173,0,0
a229,0,1
a202,0,1
a220,0,1
a188,1,0
a250,1,1
