Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,0
a6,1,0
a8,0,0
a9,0,0
a10,1,0
a11,0,1
a14,1,0
a15,0,1
a19,1,0
a21,0,0
a23,0,1
a24,1,1
a25,1,0
a27,1,0
a30,1,0
a31,1,0
a32,1,0
a33,0,0
a38,0,0
a40,1,1
a44,1,0
a45,1,1
a47,1,0
a48,1,1
a49,1,1
a50,0,0
a51,1,1
a52,1,1
a53,0,0
a54,0,0
a57,0,0
a62,0,1
a64,0,0
a65,0,1
a66,0,1
a68,1,1
a69,1,0
a70,1,0
a71,1,0
a73,0,1
a74,1,0
a77,1,1
a80,0,1
a81,1,1
a83,0,1
a84,0,1
a85,0,1
a87,0,1
a89,0,1
a90,0,1
a91,0,1
a94,1,1
a95,1,1
a98,0,0
a102,1,1
a103,0,1
a105,0,0
a109,1,1
a112,1,1
a114,1,0
a118,0,0
a119,0,1
a123,1,1
a125,0,0
a126,1,1
a131,1,0
a132,1,1
a133,1,1
a137,1,0
a138,0,1
a139,0,0
a141,0,0
a142,0,0
a143,0,1
a144,0,1
a148,1,0
a149,0,1
a150,0,0
a155,1,1
a157,1,0
a158,0,0
a161,1,0
a162,0,0
a164,0,1
a167,1,1
a168,0,1
a170,0,1
a171,1,1
a175,1,0
a176,1,1
a178,0,0
a179,0,1
a181,0,1
a182,1,1
a183,1,0
a184,1,1
a188,0,0
a189,1,1
a190,0,1
a191,0,1
a192,1,0
a193,1,0
a194,1,1
a195,1,1
a197,0,1
a198,0,0
a199,0,1
a200,1,0
a201,1,1
a202,0,1
a203,0,1
a205,0,1
a211,1,1
a216,0,0
a217,0,1
a218,0,1
a220,0,1
a221,1,0
a222,1,0
a223,1,0
a224,0,1
a225,0,1
a226,1,0
a227,0,1
a228,1,0
a229,0,1
a230,1,1
a2,1,1
a12,0,1
a20,1,1
a26,0,1
a28,1,1
a29,1,0
a34,0,0
a36,1,1
a37,0,1
a39,1,0
a42,1,1
a43,1,0
a46,0,1
a58,0,1
a61,1,1
a63,0,1
a75,0,1
a79,0,0
a88,1,0
a92,1,1
a93,0,0
a97,0,0
a99,0,0
a106,0,1
a108,1,1
a111,0,1
a113,1,1
a116,0,0
a117,0,1
a121,0,1
a124,1,1
a128,0,0
a130,0,1
a134,1,0
a136,1,1
a140,0,1
a146,0,1
a152,0,1
a154,1,1
a159,1,1
a160,1,0
a165,0,1
a169,0,1
a172,1,1
a174,0,1
a180,0,1
a185,0,1
a204,0,1
a206,1,1
a207,0,1
a209,0,1
a212,0,1
a214,1,1
a219,0,0
a4,1,0
a7,1,1
a16,1,0
a17,0,1
a18,0,0
a41,1,1
a59,1,1
a67,1,1
a76,0,0
a78,0,0
a82,1,0
a96,1,1
a101,0,1
a110,1,0
a115,1,0
a120,1,1
a127,1,1
a145,0,1
a151,0,1
a156,0,1
a163,1,1
a166,0,1
a173,1,0
a177,0,1
a186,0,1
a187,0,1
a196,1,1
a208,0,1
a213,1,1
a13,1,1
a22,0,1
a35,1,0
a55,1,1
a60,0,1
a86,1,1
a100,1,0
a104,0,1
a122,1,1
a129,1,1
a135,1,1
a147,1,1
a153,0,1
a210,1,0
a0,1,1
a5,0,1
a72,1,0
a107,0,1
a215,1,1
a56,1,1
