Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a5,1,1
a6,1,1
a9,0,1
a10,1,1
a11,1,0
a12,0,0
a17,1,0
a18,1,1
a19,1,0
a22,0,0
a23,0,0
a24,0,1
a25,0,1
a26,1,1
a27,1,1
a30,1,1
a31,1,0
a33,1,0
a35,1,0
a36,0,1
a37,0,0
a38,0,1
a46,1,0
a47,0,0
a49,1,1
a50,0,1
a51,1,0
a53,0,0
a54,0,0
a55,0,1
a56,1,0
a63,0,0
a64,0,0
a65,0,1
a66,1,1
a67,0,0
a68,0,0
a69,1,1
a70,1,1
a74,0,1
a75,0,0
a76,1,1
a77,1,0
a79,1,0
a80,0,1
a81,1,0
a82,0,1
a84,1,1
a85,1,1
a86,1,0
a87,1,1
a88,1,0
a90,1,0
a92,1,1
a94,1,1
a95,1,0
a96,0,0
a99,0,1
a101,1,0
a103,0,0
a104,0,1
a105,0,0
a107,0,0
a109,0,1
a110,0,0
a112,0,0
a114,0,0
a115,0,0
a116,1,0
a118,1,1
a121,0,0
a122,0,1
a127,1,1
a128,0,0
a129,0,1
a132,0,0
a135,1,0
a137,0,0
a138,0,0
a143,1,1
a144,0,1
a145,1,1
a148,0,0
a149,0,0
a151,1,0
a153,0,0
a155,0,1
a158,0,1
a159,1,1
a162,1,0
a163,0,0
a165,0,1
a167,0,0
a176,0,1
a178,1,1
a179,0,1
a180,1,1
a181,1,1
a183,0,0
a184,0,0
a186,0,0
a187,0,1
a189,1,0
a190,0,1
a191,1,0
a192,0,1
a197,1,1
a199,1,0
a200,1,0
a201,1,1
a203,0,1
a204,1,1
a208,0,1
a211,1,0
a212,1,0
a213,0,0
a214,0,0
a216,0,1
a218,0,1
a219,1,0
a220,0,0
a221,0,0
a224,0,0
a225,0,0
a227,0,1
a228,0,1
a229,0,0
a231,0,1
a233,0,1
a237,0,0
a239,1,0
a240,0,0
a243,0,0
a249,1,1
a250,0,0
a251,1,0
a255,0,0
a257,0,0
a258,0,1
a260,0,0
a262,0,1
a266,0,1
a267,0,0
a270,0,1
a271,1,0
a272,0,1
a275,0,0
a3,1,1
a4,0,0
a7,1,0
a8,1,0
a14,0,0
a15,1,0
a16,1,0
a20,1,0
a21,1,1
a29,0,1
a34,1,1
a39,0,1
a42,0,0
a43,0,0
a44,0,1
a45,0,1
a57,0,1
a59,1,0
a71,0,0
a73,0,0
a91,0,1
a93,1,0
a97,0,1
a100,0,1
a123,1,0
a124,0,1
a134,0,0
a140,0,0
a142,1,0
a146,0,0
a150,0,0
a152,0,1
a157,1,0
a161,0,0
a164,0,0
a168,0,0
a170,0,0
a174,1,1
a175,1,0
a182,1,0
a188,0,0
a193,1,1
a202,0,1
a206,1,0
a217,1,1
a222,0,0
a223,0,0
a226,0,0
a230,1,0
a232,1,0
a234,1,0
a235,0,1
a236,1,0
a238,0,0
a245,0,1
a253,0,0
a254,0,0
a256,1,0
a259,0,0
a263,0,0
a269,0,0
a277,0,1
a278,1,1
a280,1,1
a13,0,1
a28,1,1
a41,0,0
a48,1,0
a52,1,0
a58,1,0
a61,0,0
a62,0,0
a83,0,0
a102,1,1
a106,1,0
a108,0,1
a111,0,1
a119,0,0
a120,0,1
a125,0,0
a133,0,0
a136,0,1
a139,1,0
a141,0,0
a147,0,0
a156,1,1
a160,1,0
a169,0,1
a173,1,0
a185,0,0
a194,1,1
a195,1,0
a198,0,0
a205,1,1
a207,1,0
a209,1,0
a210,0,0
a242,1,0
a244,1,0
a246,1,1
a247,0,1
a248,1,0
a252,0,0
a265,0,0
a268,1,0
a274,0,0
a0,1,1
a60,1,0
a78,1,0
a89,0,1
a98,0,0
a117,0,1
a126,0,0
a154,0,1
a177,0,0
a241,0,1
a261,0,0
a264,0,0
a273,1,1
a279,0,1
a40,1,0
a113,0,0
a130,1,0
a131,0,0
a172,0,0
a32,0,1
a276,0,0
a72,1,0
a171,1,1
a196,0,1
a215,1,0
a166,0,0
