Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a7,1,1
a10,1,0
a18,0,1
a20,0,1
a21,0,0
a23,0,1
a25,1,0
a27,1,1
a28,1,1
a29,1,0
a30,1,0
a31,1,1
a32,1,0
a36,1,1
a37,1,1
a38,0,1
a39,1,1
a44,1,0
a45,0,0
a47,0,1
a49,0,1
a53,0,0
a55,0,1
a56,0,1
a58,1,1
a60,1,0
a61,0,0
a62,1,1
a63,1,1
a64,0,1
a65,0,0
a68,0,0
a69,0,1
a70,1,1
a71,0,1
a72,1,1
a74,0,1
a75,1,1
a79,1,1
a80,1,1
a84,0,0
a85,0,1
a86,1,1
a87,0,1
a90,0,0
a93,1,1
a94,1,0
a96,0,1
a98,0,1
a102,0,1
a103,1,0
a104,0,1
a105,0,1
a106,0,1
a109,1,1
a110,0,1
a113,0,1
a115,1,1
a116,1,0
a117,1,0
a118,0,0
a119,0,1
a120,1,0
a122,1,0
a125,1,1
a126,0,0
a129,1,0
a131,0,0
a132,1,1
a133,1,1
a135,0,1
a136,0,0
a137,0,0
a138,1,1
a139,1,1
a142,0,1
a144,0,1
a145,0,1
a147,1,1
a148,0,0
a151,0,1
a152,0,0
a153,1,1
a156,1,0
a158,0,1
a161,0,1
a164,0,0
a165,1,0
a171,1,0
a172,0,1
a173,0,0
a174,0,0
a176,1,1
a182,1,0
a184,1,1
a186,0,0
a187,0,1
a188,1,1
a190,0,1
a193,0,1
a194,0,0
a195,0,1
a196,0,0
a199,1,0
a200,1,1
a201,0,1
a202,0,1
a205,0,1
a207,0,1
a208,0,0
a213,1,1
a214,1,0
a216,0,1
a217,1,1
a219,0,0
a220,0,0
a221,1,0
a222,0,1
a223,0,0
a224,1,1
a225,0,0
a1,0,1
a4,0,1
a5,1,1
a8,1,1
a14,1,0
a15,1,0
a16,1,0
a22,0,0
a26,0,1
a33,1,0
a34,0,1
a40,0,0
a41,1,0
a42,1,0
a46,0,0
a50,1,1
a51,0,1
a54,0,0
a57,1,1
a59,0,1
a67,0,0
a77,1,0
a78,1,1
a81,0,1
a82,1,1
a83,1,1
a89,0,0
a91,0,0
a92,0,1
a95,0,0
a97,1,1
a99,0,1
a100,1,0
a101,1,1
a107,0,0
a114,0,1
a121,0,0
a123,0,0
a124,1,1
a130,0,1
a134,1,0
a140,1,0
a141,0,0
a143,0,0
a146,1,0
a150,0,1
a157,0,1
a159,0,0
a160,0,0
a162,0,0
a166,0,0
a167,0,1
a168,1,1
a170,1,1
a175,1,1
a177,0,1
a178,0,1
a179,0,0
a180,0,0
a181,0,0
a183,0,0
a191,0,1
a197,0,1
a198,1,1
a210,0,1
a211,0,1
a212,1,1
a218,0,0
a6,0,0
a12,1,1
a13,0,0
a17,0,0
a19,1,1
a35,1,0
a43,1,1
a66,0,1
a73,0,0
a76,1,1
a127,1,1
a128,1,1
a149,0,1
a154,0,1
a169,0,1
a189,0,1
a192,1,0
a206,1,0
a215,0,1
a0,0,1
a9,0,1
a24,1,0
a48,0,1
a52,1,1
a88,1,0
a108,0,0
a111,1,0
a112,0,1
a155,0,1
a163,0,1
a204,1,0
a209,1,0
a203,0,1
a11,1,1
a185,0,1
