Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,1,1
a5,0,1
a6,1,0
a9,0,1
a11,1,0
a13,0,1
a16,1,0
a17,1,0
a18,1,0
a22,1,0
a24,1,0
a26,0,0
a27,1,0
a29,0,1
a30,1,1
a35,0,1
a37,1,0
a39,1,1
a44,0,0
a49,0,1
a52,0,0
a54,1,0
a55,0,1
a56,1,0
a58,0,1
a60,1,0
a62,1,1
a67,1,0
a70,0,1
a72,0,0
a76,0,0
a80,0,0
a84,1,1
a88,1,0
a89,1,0
a90,1,0
a93,0,1
a97,0,0
a98,0,1
a100,1,0
a103,0,0
a104,1,1
a105,0,1
a107,0,0
a109,0,0
a110,1,1
a111,0,0
a113,1,0
a114,1,1
a115,1,0
a117,1,0
a118,1,0
a119,0,1
a120,1,0
a122,1,1
a124,0,0
a129,0,0
a130,1,0
a132,0,0
a133,1,0
a134,1,1
a138,0,0
a139,1,1
a140,1,0
a141,1,0
a143,0,1
a145,1,0
a147,0,0
a148,0,1
a149,0,0
a150,0,1
a152,1,0
a153,1,0
a155,1,0
a156,1,1
a157,1,1
a160,0,0
a161,0,0
a162,1,0
a164,1,1
a165,0,0
a168,0,0
a169,0,0
a170,1,1
a171,1,1
a172,1,0
a173,1,0
a174,1,0
a175,1,1
a177,1,0
a179,0,0
a180,0,1
a181,0,0
a182,0,0
a183,0,0
a184,1,0
a187,0,0
a188,0,1
a189,1,0
a191,0,0
a192,1,1
a193,0,0
a195,0,1
a197,1,0
a204,0,1
a206,1,0
a207,0,0
a213,1,0
a215,0,0
a218,1,1
a219,0,0
a222,1,1
a223,0,0
a226,1,1
a229,0,1
a230,1,0
a231,0,1
a232,1,0
a234,1,0
a237,0,1
a239,1,1
a241,0,1
a243,1,0
a244,1,1
a246,0,1
a247,1,1
a248,0,0
a249,0,1
a252,0,1
a253,0,0
a254,0,1
a257,0,0
a258,0,1
a259,0,0
a260,0,1
a261,0,1
a263,0,1
a267,0,0
a268,0,1
a271,1,1
a273,1,1
a274,0,1
a275,0,0
a280,1,1
a282,1,0
a283,1,0
a285,1,0
a286,1,1
a287,1,0
a291,0,1
a292,0,0
a294,0,1
a296,0,0
a297,0,0
a298,0,0
a299,1,0
a300,0,0
a301,1,0
a305,1,1
a310,1,1
a311,0,0
a312,0,1
a316,0,0
a317,0,0
a318,0,0
a319,0,0
a320,0,1
a321,0,0
a322,0,1
a323,1,0
a324,0,1
a325,0,1
a1,1,0
a2,1,1
a7,1,0
a14,1,0
a15,1,0
a32,1,0
a33,0,0
a34,0,0
a36,0,0
a38,1,1
a40,0,1
a41,1,1
a43,1,1
a47,1,0
a48,0,1
a57,1,0
a59,1,0
a65,1,1
a68,1,1
a69,1,0
a71,1,0
a73,1,0
a74,0,1
a77,0,1
a78,1,1
a79,1,0
a85,0,0
a91,1,0
a92,1,0
a96,1,1
a99,0,1
a102,1,0
a106,1,1
a108,0,1
a116,1,0
a121,0,0
a123,0,1
a125,1,1
a127,0,1
a131,0,1
a136,1,0
a137,1,0
a144,0,1
a151,1,0
a163,1,0
a166,1,1
a167,1,0
a178,0,1
a185,1,0
a196,0,1
a200,1,0
a201,0,0
a205,0,1
a210,0,1
a211,1,1
a212,0,1
a214,0,1
a217,1,0
a221,0,0
a225,0,1
a227,0,0
a228,1,0
a235,1,0
a236,1,0
a238,0,1
a240,0,0
a250,1,0
a251,1,0
a256,1,0
a262,0,1
a265,1,0
a266,0,1
a276,0,0
a277,0,0
a278,1,1
a281,0,0
a288,0,1
a290,0,0
a293,1,0
a295,0,1
a302,0,1
a306,1,1
a307,0,0
a308,1,0
a313,1,1
a314,0,1
a8,0,1
a10,1,1
a12,1,1
a20,1,0
a21,0,0
a25,1,0
a46,1,0
a51,1,0
a53,0,1
a64,0,0
a83,0,1
a86,1,0
a87,1,0
a95,0,1
a101,1,0
a128,0,1
a135,1,1
a146,1,0
a158,1,0
a176,0,0
a194,0,1
a198,0,0
a199,1,0
a202,1,0
a203,1,1
a208,0,0
a242,1,0
a264,0,1
a269,1,1
a272,1,1
a279,1,0
a309,0,1
a0,0,1
a19,0,0
a23,0,1
a31,1,1
a61,0,0
a75,1,0
a81,1,0
a82,0,0
a94,0,0
a186,0,1
a190,1,1
a224,0,1
a233,0,0
a245,0,0
a270,0,0
a289,1,1
a304,1,1
a42,1,0
a45,1,0
a50,0,0
a66,0,0
a126,0,0
a142,0,0
a284,0,1
a315,1,1
a63,1,0
a112,1,0
a154,1,0
a216,1,1
a255,0,0
a209,1,0
a220,1,0
a303,0,0
a28,1,0
a159,1,0
