Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a9,1,0
a10,1,0
a12,1,1
a13,1,0
a16,0,1
a17,1,0
a19,0,0
a24,1,1
a28,0,0
a32,0,0
a33,0,1
a34,0,0
a35,0,1
a36,1,0
a39,1,1
a40,0,0
a42,1,0
a43,0,0
a44,0,1
a45,0,0
a46,0,0
a48,1,1
a49,1,0
a51,0,0
a52,0,0
a54,0,1
a56,1,1
a59,1,0
a60,1,0
a61,0,0
a62,0,0
a65,0,1
a68,0,1
a70,0,0
a71,1,1
a73,0,1
a81,0,0
a82,0,0
a84,1,0
a85,0,1
a87,1,1
a88,1,0
a90,1,1
a91,0,0
a92,0,1
a94,0,0
a95,0,1
a99,0,0
a1,0,1
a5,1,1
a6,1,0
a11,0,1
a14,1,0
a15,1,0
a18,1,1
a20,0,1
a22,1,1
a23,1,0
a25,0,0
a26,0,0
a29,0,1
a30,1,1
a31,1,0
a37,0,1
a41,1,0
a47,0,1
a50,1,0
a55,1,0
a57,0,0
a64,0,0
a66,0,1
a74,0,1
a76,0,0
a78,1,1
a79,1,1
a89,0,1
a93,0,0
a97,1,0
a98,0,0
a100,0,0
a27,1,0
a38,1,0
a58,1,1
a63,0,0
a75,0,0
a77,1,0
a80,0,0
a86,0,0
a0,1,0
a2,1,0
a4,1,1
a8,0,0
a21,0,1
a7,0,0
a67,0,0
a72,0,0
a83,0,1
a96,1,1
a53,1,1
a69,0,0
