Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a5,0,0
a6,0,1
a8,1,0
a9,1,0
a10,0,0
a16,0,0
a17,0,1
a18,1,0
a20,0,0
a25,0,1
a27,0,0
a29,1,0
a30,0,0
a31,0,0
a32,0,1
a35,1,0
a38,1,0
a39,1,1
a40,0,1
a42,1,1
a44,0,1
a49,1,0
a50,0,0
a51,0,1
a52,1,0
a53,0,0
a55,1,0
a56,1,1
a57,0,1
a59,0,0
a61,1,0
a66,1,0
a67,0,1
a68,0,0
a70,1,1
a71,0,0
a72,1,1
a73,1,1
a76,0,1
a77,1,1
a79,1,0
a82,0,0
a83,0,0
a84,1,0
a87,0,0
a90,0,0
a12,0,0
a21,1,1
a22,0,1
a26,1,0
a33,1,0
a41,0,0
a45,0,0
a46,1,0
a48,0,0
a54,0,0
a58,0,0
a60,1,1
a63,0,1
a64,0,1
a65,1,0
a78,0,0
a81,0,0
a1,1,1
a4,0,1
a7,1,0
a13,1,1
a15,0,1
a19,1,1
a34,1,0
a36,0,0
a37,0,1
a62,0,1
a69,0,0
a74,1,1
a75,1,0
a80,0,0
a89,0,1
a3,0,0
a11,1,0
a14,1,0
a23,0,0
a24,1,0
a47,1,1
a85,1,0
a86,0,1
a88,1,0
a43,1,0
a28,0,0
