Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,1,1
a6,1,0
a7,0,1
a10,1,0
a11,1,0
a12,1,0
a13,1,0
a14,1,1
a17,1,0
a18,0,1
a19,1,0
a21,0,0
a22,1,0
a23,1,0
a24,1,1
a26,0,1
a27,0,1
a33,1,0
a34,1,0
a35,1,1
a36,0,0
a37,1,1
a41,1,0
a44,0,0
a48,0,0
a49,0,0
a51,0,1
a53,1,0
a54,0,0
a56,1,1
a57,0,0
a58,1,0
a62,1,1
a64,1,1
a65,1,1
a66,0,1
a68,0,1
a73,0,0
a75,0,0
a79,1,1
a84,1,0
a86,1,0
a88,1,1
a89,1,0
a90,1,0
a91,0,0
a92,0,1
a93,1,1
a96,0,0
a97,1,1
a99,1,1
a105,1,1
a106,0,0
a107,0,1
a108,1,0
a109,1,1
a110,0,0
a111,0,1
a114,1,1
a116,0,0
a117,0,0
a120,1,1
a121,0,1
a123,1,0
a124,1,0
a125,1,0
a130,0,1
a133,0,1
a136,1,0
a138,1,0
a139,1,0
a140,0,0
a142,0,0
a144,1,1
a145,0,1
a146,1,1
a152,1,0
a154,0,0
a156,1,1
a157,0,0
a158,1,1
a160,1,1
a161,0,1
a162,0,1
a163,0,0
a164,1,1
a166,0,1
a168,1,0
a170,1,0
a172,1,0
a178,1,0
a180,1,0
a15,1,1
a16,1,1
a20,1,0
a30,1,0
a39,1,0
a42,1,0
a43,1,1
a46,1,1
a47,1,1
a55,1,0
a61,0,0
a63,1,0
a69,0,0
a70,1,0
a74,1,0
a76,1,0
a78,1,0
a83,0,1
a87,1,1
a95,0,0
a101,1,0
a102,1,0
a104,0,0
a119,0,1
a127,0,1
a128,1,0
a129,1,1
a131,1,0
a132,0,1
a134,0,1
a135,1,0
a143,0,1
a147,1,1
a148,1,1
a149,1,1
a150,0,1
a151,0,1
a153,0,0
a159,0,1
a167,0,1
a174,0,0
a176,1,0
a179,1,0
a3,1,1
a8,1,1
a9,0,1
a25,1,0
a28,0,1
a29,1,0
a31,1,0
a32,1,0
a50,1,1
a60,0,0
a71,1,1
a72,1,1
a77,0,1
a80,0,1
a82,1,0
a100,1,0
a118,1,0
a122,0,1
a126,1,0
a141,1,1
a155,0,1
a169,1,0
a175,0,1
a177,1,0
a5,0,1
a38,0,0
a40,0,0
a59,0,0
a67,1,0
a81,1,0
a94,1,1
a98,1,0
a112,1,1
a113,1,1
a137,0,0
a165,1,0
a171,1,1
a0,1,0
a1,1,1
a103,0,0
a173,1,1
a45,1,0
a52,0,0
a85,0,0
a115,0,0
