Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,0
a4,1,0
a6,1,0
a11,1,0
a12,1,1
a15,1,0
a16,1,1
a22,1,0
a23,0,0
a24,1,0
a25,1,1
a26,0,0
a29,1,0
a31,1,0
a33,0,1
a35,1,1
a37,1,0
a39,1,0
a40,1,0
a41,1,1
a44,1,0
a45,0,1
a46,0,0
a47,0,0
a49,1,0
a52,1,0
a53,1,0
a54,0,0
a56,0,0
a57,0,0
a58,0,0
a60,1,0
a61,1,0
a63,0,0
a66,0,0
a68,0,1
a69,1,0
a70,1,0
a71,0,1
a72,1,1
a73,1,0
a75,0,0
a76,0,0
a77,0,1
a82,0,0
a83,0,0
a85,0,0
a89,0,0
a91,1,0
a92,0,1
a94,0,0
a95,0,0
a96,1,0
a97,1,0
a101,1,0
a103,0,1
a104,0,0
a105,1,0
a106,0,0
a114,0,0
a115,0,0
a116,1,0
a117,0,0
a118,1,0
a122,0,0
a123,0,0
a126,0,1
a127,1,1
a130,0,1
a131,0,0
a133,0,0
a134,1,0
a135,0,0
a137,1,0
a138,0,1
a140,0,1
a141,0,0
a143,0,0
a144,1,1
a146,0,0
a147,0,0
a148,1,0
a150,1,1
a151,0,0
a154,1,0
a158,0,0
a159,0,1
a161,0,0
a162,0,1
a164,0,0
a165,0,0
a166,0,1
a167,0,0
a170,0,0
a171,1,0
a172,0,1
a175,0,0
a176,0,1
a177,0,1
a178,0,1
a179,0,0
a2,0,1
a8,1,1
a9,0,1
a10,1,0
a13,0,1
a14,1,0
a19,1,0
a27,1,0
a36,0,1
a38,0,0
a50,1,0
a55,1,0
a59,1,0
a65,0,0
a67,1,0
a74,0,0
a78,1,0
a79,1,0
a80,0,1
a81,1,0
a84,0,1
a86,1,0
a87,0,0
a88,0,0
a98,1,0
a99,0,0
a100,0,0
a102,1,0
a107,1,1
a111,0,1
a112,0,0
a113,1,0
a119,0,1
a124,1,0
a125,1,1
a128,0,1
a129,0,0
a145,1,0
a149,0,0
a152,0,0
a163,0,0
a168,0,0
a169,0,0
a173,1,1
a174,0,0
a180,0,1
a5,1,0
a7,1,1
a17,1,1
a21,0,1
a32,0,0
a34,1,0
a42,0,0
a64,1,1
a108,1,0
a109,1,0
a120,1,0
a155,1,0
a156,0,0
a18,1,1
a28,0,1
a30,0,1
a51,1,1
a62,1,0
a110,1,1
a136,0,0
a142,0,0
a153,0,0
a20,0,0
a48,1,0
a90,0,1
a121,1,0
a157,0,0
a160,0,0
a132,0,0
a139,1,1
a43,1,0
a93,1,0
