Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,0,0
a5,0,0
a6,0,0
a7,0,0
a9,0,1
a11,0,0
a14,0,1
a17,0,0
a19,1,0
a20,0,0
a21,0,0
a24,0,1
a26,1,1
a32,0,0
a33,0,0
a35,0,1
a38,0,1
a40,0,0
a41,0,0
a47,1,0
a48,1,1
a49,0,1
a50,0,1
a51,1,1
a55,1,1
a61,1,0
a62,1,0
a65,0,1
a68,1,1
a69,1,1
a72,0,0
a78,0,0
a79,1,0
a83,0,1
a84,0,1
a86,1,0
a87,1,0
a89,1,0
a91,1,1
a100,1,0
a101,1,1
a102,1,0
a104,0,1
a106,1,0
a107,0,1
a108,0,0
a113,1,1
a115,0,0
a120,0,0
a124,1,1
a127,0,1
a130,1,1
a131,1,0
a132,1,0
a134,0,0
a135,0,1
a137,0,0
a138,1,0
a139,1,0
a142,1,0
a144,0,1
a145,0,0
a146,1,0
a149,0,0
a150,0,0
a151,0,0
a152,0,0
a153,1,1
a155,0,1
a157,1,1
a158,0,0
a159,1,0
a161,0,0
a162,0,0
a165,1,0
a166,1,1
a169,0,0
a171,0,0
a172,1,1
a175,0,1
a179,0,0
a180,1,0
a182,0,1
a185,0,0
a186,1,0
a187,1,0
a188,1,0
a189,0,1
a193,1,1
a195,0,0
a196,1,0
a198,1,1
a199,1,0
a200,0,0
a201,0,0
a204,0,1
a205,1,0
a206,1,0
a209,0,1
a210,0,0
a211,1,0
a215,1,1
a217,1,0
a219,0,0
a220,0,0
a223,0,0
a224,0,0
a226,1,1
a229,1,0
a230,0,0
a231,0,0
a232,0,0
a234,1,1
a235,0,0
a237,0,0
a238,0,1
a241,0,1
a244,1,0
a245,1,0
a248,0,0
a252,0,0
a253,0,0
a255,1,0
a259,1,0
a260,0,1
a261,0,0
a264,0,0
a266,0,0
a268,0,0
a270,0,0
a274,0,1
a276,1,0
a277,0,1
a278,0,1
a279,0,1
a280,0,0
a282,0,0
a283,0,1
a284,0,1
a286,1,0
a287,0,1
a288,1,0
a290,0,0
a292,0,0
a294,0,1
a295,0,1
a10,1,1
a13,0,1
a15,1,0
a18,0,0
a23,0,1
a25,0,0
a29,0,0
a34,0,0
a39,0,1
a42,0,0
a44,0,0
a45,1,0
a56,1,0
a58,0,0
a60,0,0
a63,1,0
a71,0,0
a74,1,1
a75,1,0
a76,0,0
a77,0,0
a85,1,0
a90,0,0
a92,0,1
a94,1,0
a95,0,0
a96,0,0
a98,1,0
a110,1,0
a114,0,0
a117,1,0
a118,0,0
a122,1,1
a141,0,1
a148,0,0
a154,0,1
a160,1,0
a168,1,0
a174,0,1
a176,0,0
a177,1,0
a183,1,1
a190,0,1
a191,0,1
a197,1,0
a202,1,0
a203,1,0
a208,0,1
a212,1,0
a213,0,0
a214,0,0
a216,0,1
a218,0,0
a221,0,0
a222,0,0
a225,0,1
a227,1,0
a233,1,0
a243,0,0
a246,1,0
a247,1,0
a249,1,0
a250,0,0
a254,1,0
a257,1,1
a258,1,1
a262,0,1
a263,0,1
a267,1,0
a271,1,0
a273,1,1
a275,0,0
a285,1,0
a289,0,1
a291,1,1
a0,0,1
a8,0,0
a12,0,1
a22,1,0
a28,1,1
a30,0,1
a31,0,0
a37,0,1
a43,1,0
a52,1,1
a57,0,0
a66,0,0
a67,1,0
a70,1,0
a73,1,0
a80,1,0
a81,1,0
a82,1,0
a93,0,0
a105,0,0
a111,0,0
a112,1,0
a121,1,0
a133,0,0
a140,1,1
a147,1,0
a156,1,0
a163,1,0
a167,1,0
a173,1,1
a178,0,0
a194,0,0
a207,0,1
a228,1,1
a251,0,0
a256,0,1
a265,1,1
a269,0,1
a272,0,1
a281,0,0
a293,1,0
a1,1,1
a27,0,0
a46,0,0
a53,1,0
a54,1,1
a109,1,0
a116,1,1
a123,1,0
a125,1,0
a126,0,0
a128,1,0
a129,1,0
a143,0,0
a170,1,0
a181,0,0
a192,0,0
a236,0,0
a242,0,0
a2,0,1
a59,0,0
a64,0,0
a88,0,0
a97,0,1
a119,1,0
a136,1,0
a164,1,1
a184,1,1
a239,0,0
a16,0,1
a99,0,0
a240,0,0
a36,1,1
a103,0,0
