Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,0
a3,0,1
a5,1,0
a6,0,0
a11,0,0
a12,1,1
a13,0,0
a14,1,1
a15,1,1
a16,0,0
a18,0,1
a20,0,1
a21,1,1
a23,0,1
a24,0,1
a25,1,0
a26,0,0
a27,0,1
a29,1,0
a30,0,1
a31,0,0
a32,0,0
a34,0,1
a35,1,1
a37,0,0
a39,0,1
a40,0,1
a42,1,0
a43,0,0
a44,1,1
a45,1,1
a46,0,0
a49,1,0
a51,0,1
a52,0,0
a54,0,1
a56,0,1
a58,0,1
a4,1,1
a7,0,0
a9,1,1
a19,1,0
a22,1,0
a28,0,1
a33,0,1
a36,1,0
a38,1,1
a41,1,0
a50,0,0
a55,1,1
a57,0,0
a59,0,1
a60,0,1
a0,1,1
a17,1,1
a47,0,1
a48,0,1
a53,0,1
a10,1,1
a8,0,1
