Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,1
a6,0,1
a7,1,0
a8,0,1
a11,0,1
a12,0,1
a14,1,0
a15,1,0
a16,1,1
a19,0,0
a20,0,0
a21,0,0
a22,1,1
a23,1,0
a24,0,0
a25,0,0
a27,1,0
a31,1,0
a35,1,1
a36,1,0
a37,1,0
a38,1,0
a41,1,0
a42,0,1
a45,1,0
a47,1,0
a49,0,0
a50,1,0
a51,1,0
a54,0,1
a55,1,0
a63,1,1
a64,1,0
a65,0,0
a67,0,1
a68,1,1
a71,0,0
a72,1,1
a74,1,0
a75,1,0
a76,1,0
a79,1,0
a81,1,0
a82,0,1
a84,0,0
a86,0,0
a87,1,1
a88,0,1
a89,0,0
a90,0,0
a93,1,0
a95,0,0
a97,0,0
a98,1,0
a99,1,0
a100,0,1
a101,0,1
a104,1,0
a105,0,0
a111,0,1
a113,0,0
a116,0,0
a118,1,0
a120,1,1
a121,1,1
a122,0,1
a124,0,0
a125,1,1
a4,1,1
a5,0,1
a26,0,1
a28,0,0
a29,1,0
a30,1,0
a32,0,1
a33,1,0
a34,0,0
a40,1,0
a43,0,1
a44,0,0
a46,1,1
a48,1,0
a52,0,0
a53,0,0
a57,0,0
a58,1,0
a66,0,0
a69,1,0
a92,1,0
a94,1,1
a96,1,0
a102,1,0
a106,0,0
a107,1,0
a108,0,0
a109,0,0
a1,1,1
a9,1,0
a10,0,1
a39,1,0
a56,1,1
a60,1,0
a61,1,1
a62,0,0
a73,1,0
a77,0,0
a78,0,0
a80,1,0
a85,0,0
a91,1,0
a103,0,0
a110,0,1
a117,1,0
a17,1,0
a59,0,0
a70,0,1
a83,0,1
a114,0,1
a115,0,1
a13,1,1
a18,0,1
a112,0,1
a119,1,0
a123,0,0
