Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a7,0,1
a9,0,1
a11,1,0
a12,0,1
a13,1,0
a14,1,0
a15,1,1
a17,1,0
a18,1,1
a20,1,0
a22,1,1
a23,1,1
a25,0,1
a26,1,0
a27,1,0
a30,1,1
a31,0,1
a32,0,1
a33,1,1
a34,1,1
a36,1,0
a37,1,1
a38,1,1
a39,1,0
a43,0,1
a44,1,0
a45,1,0
a46,1,1
a48,1,1
a52,1,1
a54,1,0
a55,0,0
a56,1,0
a57,1,0
a58,1,0
a59,0,1
a61,1,1
a62,0,1
a65,0,1
a67,0,1
a68,1,0
a69,1,1
a70,1,1
a71,1,1
a73,0,1
a74,1,1
a77,1,1
a79,1,1
a80,0,0
a82,0,0
a85,0,0
a86,1,1
a87,1,0
a88,1,0
a89,0,1
a90,0,0
a91,1,1
a92,0,1
a93,1,0
a94,1,1
a96,1,0
a100,0,0
a101,1,1
a102,1,1
a104,1,1
a106,0,0
a108,0,1
a109,1,1
a110,1,1
a111,1,0
a112,0,0
a113,1,1
a115,0,0
a117,0,1
a119,0,1
a122,0,1
a123,1,0
a124,1,1
a126,0,0
a127,0,0
a129,0,0
a130,0,1
a131,0,1
a136,0,0
a137,1,1
a138,1,1
a139,0,0
a143,0,1
a144,1,1
a145,1,1
a146,1,0
a149,1,1
a150,1,1
a151,1,0
a152,0,1
a153,0,1
a154,1,0
a156,0,0
a157,1,1
a159,0,1
a160,0,1
a161,1,1
a162,0,0
a163,0,1
a164,0,0
a166,0,1
a167,0,1
a170,1,1
a173,1,1
a174,0,1
a176,1,1
a181,0,0
a183,0,1
a184,0,1
a185,0,1
a189,0,1
a190,0,0
a191,0,1
a192,1,1
a194,0,0
a197,1,0
a198,0,1
a199,0,0
a200,1,1
a202,0,1
a207,0,1
a208,1,1
a214,0,0
a216,1,1
a217,0,0
a219,0,0
a222,0,1
a225,0,1
a227,0,0
a228,0,1
a230,0,1
a231,1,0
a234,1,1
a235,0,1
a238,1,0
a239,0,1
a0,1,0
a4,0,0
a8,1,0
a19,0,1
a28,1,0
a29,0,0
a35,0,0
a40,0,0
a49,1,1
a63,1,0
a64,1,0
a72,1,1
a75,1,0
a81,0,1
a84,1,1
a95,0,1
a97,1,0
a98,0,0
a99,1,1
a114,0,1
a120,1,1
a121,1,1
a132,1,1
a133,1,1
a140,1,1
a141,0,1
a142,1,1
a147,1,1
a158,0,1
a168,1,0
a171,1,1
a172,1,1
a178,0,1
a186,1,1
a193,0,1
a195,0,0
a201,1,1
a203,1,0
a204,1,1
a205,0,1
a206,1,1
a209,0,1
a211,1,1
a213,0,0
a215,0,1
a218,0,1
a220,0,1
a223,0,1
a224,0,1
a229,0,0
a232,0,1
a236,1,0
a237,0,0
a6,0,0
a16,0,1
a24,0,1
a50,1,1
a51,0,0
a53,1,0
a66,1,1
a76,0,1
a103,1,0
a105,0,1
a107,0,0
a128,0,1
a134,1,1
a148,0,1
a169,0,0
a175,1,1
a180,1,1
a210,0,1
a226,0,1
a233,0,1
a5,0,0
a41,1,1
a47,0,0
a60,1,0
a78,1,1
a116,0,0
a125,0,1
a177,0,1
a212,0,0
a240,1,1
a21,1,1
a42,1,0
a83,1,1
a155,1,1
a221,1,1
a10,0,0
a118,1,1
a165,1,1
a182,1,1
a187,1,0
a188,0,1
a135,0,1
a179,0,1
a196,0,1
