Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a6,0,0
a8,1,0
a9,1,1
a10,1,1
a11,1,0
a14,0,0
a18,1,0
a20,1,1
a21,0,1
a22,1,0
a26,0,1
a30,0,0
a32,0,0
a35,1,1
a36,0,0
a38,1,0
a40,1,0
a42,1,0
a43,1,1
a44,0,0
a47,1,0
a48,0,0
a49,1,1
a50,1,1
a51,0,1
a52,0,0
a53,1,0
a55,1,1
a57,1,1
a58,0,1
a59,1,0
a61,0,0
a62,1,0
a63,0,0
a64,0,0
a67,1,0
a73,0,1
a75,1,0
a78,0,0
a79,0,0
a81,1,1
a88,0,0
a89,0,1
a90,0,1
a95,1,0
a97,1,0
a98,1,0
a99,1,0
a100,1,1
a101,0,1
a102,0,0
a106,1,0
a108,1,0
a110,1,0
a111,1,1
a112,1,0
a113,0,0
a114,1,0
a115,0,1
a117,0,1
a118,1,0
a119,0,0
a121,0,0
a122,0,1
a127,1,1
a128,0,0
a129,0,0
a130,1,0
a133,0,1
a135,0,1
a137,0,0
a138,0,1
a139,0,0
a140,1,1
a141,0,0
a142,0,0
a145,1,0
a146,1,1
a150,1,1
a152,0,0
a153,0,1
a154,0,0
a157,0,0
a158,0,1
a160,0,1
a162,0,0
a163,0,0
a164,1,0
a165,0,1
a168,0,1
a171,1,0
a172,0,0
a173,0,0
a174,0,0
a177,0,0
a178,1,0
a179,1,0
a181,0,0
a182,0,0
a183,0,0
a4,1,0
a7,0,0
a17,0,1
a24,0,0
a28,1,0
a29,1,0
a31,1,0
a33,1,0
a34,0,1
a45,1,0
a56,0,0
a65,1,0
a66,0,1
a68,0,1
a69,1,0
a74,0,1
a80,1,0
a82,0,0
a85,1,1
a87,1,0
a91,1,0
a93,1,0
a94,0,0
a103,1,1
a104,0,0
a120,0,0
a124,1,0
a125,0,0
a132,0,0
a136,1,1
a143,0,0
a144,1,0
a149,1,0
a151,0,0
a161,1,0
a166,0,1
a170,0,0
a180,0,1
a184,1,0
a185,1,0
a3,1,1
a13,0,1
a27,1,0
a39,1,0
a41,1,0
a46,1,0
a54,1,0
a71,1,0
a83,1,1
a86,1,0
a105,0,1
a109,0,1
a123,0,0
a147,0,1
a148,1,0
a155,0,0
a156,1,0
a159,0,0
a167,0,0
a169,0,0
a5,0,0
a12,0,0
a16,1,0
a19,0,1
a60,1,1
a72,0,0
a96,1,1
a107,1,0
a116,1,1
a131,1,1
a134,0,1
a23,0,0
a25,1,0
a76,1,0
a84,0,0
a126,1,1
a175,0,0
a176,0,0
a37,1,0
a77,1,0
a92,0,0
a1,1,0
a15,0,1
a70,0,0
