Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a5,0,1
a8,1,0
a9,0,1
a11,1,0
a12,1,0
a16,0,0
a17,1,0
a19,1,0
a20,1,0
a24,0,0
a25,0,0
a26,1,0
a27,1,0
a31,0,1
a35,1,1
a36,0,1
a37,0,0
a38,1,1
a40,0,0
a41,1,0
a42,1,0
a43,0,0
a45,1,1
a47,1,0
a48,0,0
a52,1,1
a53,0,0
a54,0,0
a55,0,0
a56,1,1
a60,0,0
a62,0,0
a65,1,0
a66,0,1
a69,0,0
a72,0,0
a73,0,1
a76,1,0
a80,1,0
a83,0,1
a84,1,0
a85,0,1
a86,0,0
a87,0,0
a90,1,1
a91,0,0
a93,0,0
a95,0,1
a96,0,0
a98,0,1
a100,1,0
a102,1,0
a103,1,0
a104,1,0
a105,0,1
a106,0,1
a107,0,0
a110,1,0
a111,1,0
a112,1,0
a114,1,1
a117,1,1
a121,0,0
a122,1,0
a125,0,0
a126,1,1
a127,1,0
a128,0,1
a130,0,0
a133,0,0
a134,0,0
a136,1,1
a138,0,1
a139,0,0
a140,1,0
a3,0,0
a4,1,0
a6,0,1
a13,0,1
a15,0,1
a18,1,0
a22,1,0
a23,0,0
a28,1,0
a30,0,0
a32,1,0
a33,0,0
a39,1,0
a46,1,0
a49,1,0
a50,0,0
a51,1,0
a57,0,1
a58,1,0
a59,1,1
a63,1,0
a67,1,0
a68,0,0
a71,1,0
a78,0,1
a79,1,0
a81,1,0
a94,0,0
a99,1,0
a101,0,1
a113,0,0
a115,1,0
a116,0,1
a118,1,1
a119,0,0
a120,1,0
a123,0,0
a124,0,1
a131,0,0
a132,1,0
a137,0,0
a7,1,0
a10,0,1
a21,0,0
a34,1,0
a61,0,0
a64,1,0
a74,0,0
a77,1,0
a88,1,0
a89,0,0
a92,1,1
a97,0,0
a109,0,0
a129,0,0
a135,1,0
a14,0,0
a108,0,0
a29,0,0
a70,1,0
a75,0,0
a82,0,0
a44,1,0
