Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a5,1,0
a6,0,1
a9,1,0
a11,1,0
a12,0,1
a14,1,1
a16,1,0
a18,1,0
a20,0,1
a23,1,0
a24,0,1
a27,0,1
a30,1,0
a31,1,1
a32,0,1
a33,1,0
a34,0,0
a36,1,0
a37,1,1
a38,0,1
a39,0,0
a40,0,0
a42,1,1
a43,1,0
a44,0,0
a46,0,0
a48,1,1
a49,1,0
a52,1,0
a54,1,1
a56,1,0
a57,0,0
a58,1,0
a60,0,0
a64,1,0
a65,1,0
a66,1,0
a67,1,0
a69,1,1
a71,0,0
a72,0,1
a74,0,1
a76,0,1
a77,1,0
a80,1,1
a83,1,1
a84,0,1
a85,0,0
a86,1,0
a87,0,1
a90,0,0
a92,0,0
a93,0,1
a98,1,1
a99,0,0
a100,1,1
a103,1,1
a104,1,0
a105,0,0
a106,1,0
a107,0,0
a108,0,0
a113,1,0
a114,1,0
a117,0,1
a119,0,1
a120,0,0
a124,0,0
a131,1,0
a132,0,1
a135,1,1
a138,0,1
a143,1,0
a144,0,1
a146,0,1
a148,1,1
a150,0,1
a151,1,1
a155,0,1
a157,0,1
a160,0,0
a162,0,1
a164,1,1
a166,0,0
a168,1,0
a171,1,0
a172,0,1
a173,1,0
a174,0,1
a175,0,1
a177,0,1
a181,0,1
a185,1,1
a188,0,1
a189,0,1
a191,1,0
a195,0,1
a199,1,0
a200,0,1
a201,1,0
a202,1,0
a203,0,1
a204,1,0
a205,1,1
a213,0,1
a215,0,1
a216,1,0
a219,1,0
a220,0,0
a221,0,0
a224,0,0
a225,1,0
a226,0,1
a229,0,0
a230,1,1
a231,1,1
a234,0,1
a235,0,1
a238,0,0
a239,0,0
a241,1,0
a244,1,0
a245,0,0
a246,1,0
a249,0,0
a250,1,0
a252,0,0
a253,1,0
a254,0,1
a255,0,0
a256,0,1
a257,1,0
a259,1,1
a261,0,0
a263,0,0
a265,0,1
a266,1,1
a271,1,0
a273,1,1
a275,0,1
a276,0,0
a277,0,0
a279,0,1
a280,1,1
a281,0,0
a288,0,0
a293,0,1
a295,0,0
a296,0,0
a297,0,1
a299,0,0
a300,0,0
a301,1,1
a302,1,0
a304,0,0
a305,0,1
a306,0,0
a308,0,1
a309,0,0
a310,0,1
a311,1,0
a312,0,0
a313,0,0
a317,0,0
a319,0,0
a320,0,0
a0,1,1
a3,1,1
a13,1,0
a15,1,0
a17,1,0
a21,0,1
a22,0,0
a26,1,0
a47,0,0
a51,0,1
a59,0,0
a63,1,0
a70,1,1
a73,1,0
a88,0,1
a91,0,0
a94,1,1
a97,1,0
a101,0,0
a102,1,0
a110,1,0
a115,0,0
a116,1,0
a118,0,0
a126,1,0
a127,1,1
a128,1,1
a130,0,0
a133,0,0
a137,0,1
a139,1,1
a141,0,0
a147,1,0
a149,1,0
a152,1,0
a153,1,0
a154,0,0
a159,1,1
a165,1,1
a167,1,0
a170,0,0
a179,1,0
a183,0,1
a187,0,0
a190,0,1
a193,1,0
a194,1,0
a197,0,1
a198,0,1
a207,0,1
a214,1,1
a218,0,0
a222,0,0
a223,0,0
a227,1,0
a233,0,1
a236,0,0
a237,0,0
a243,0,0
a251,1,0
a260,1,0
a264,0,0
a268,1,0
a270,1,1
a274,1,1
a282,1,0
a283,0,1
a284,0,1
a287,1,0
a290,0,0
a303,0,1
a307,1,1
a314,1,0
a29,1,0
a41,1,0
a45,0,0
a53,1,1
a62,0,0
a68,0,1
a78,0,0
a81,0,0
a109,1,0
a112,0,1
a121,1,0
a122,1,0
a123,0,0
a129,1,0
a134,0,1
a136,1,1
a145,0,1
a156,0,1
a161,1,0
a178,0,0
a182,1,0
a184,1,1
a196,0,0
a206,1,0
a209,0,0
a211,0,0
a217,0,1
a228,1,0
a248,1,1
a258,1,0
a262,0,0
a285,1,0
a286,0,1
a294,1,1
a298,1,0
a316,1,0
a4,0,0
a8,0,1
a10,0,0
a25,0,0
a28,0,0
a35,0,1
a50,1,0
a75,0,0
a79,1,0
a96,0,0
a111,1,1
a140,0,0
a163,0,1
a169,0,1
a180,0,1
a186,1,0
a192,0,0
a208,1,0
a210,1,0
a240,1,1
a242,0,1
a247,1,1
a267,0,0
a291,1,0
a292,0,1
a315,1,1
a19,1,0
a55,1,0
a82,0,1
a95,0,0
a158,0,1
a176,0,1
a212,1,1
a232,1,1
a289,1,0
a89,1,0
a125,1,0
a142,1,0
a272,0,1
a278,0,0
a61,1,1
a269,0,1
a7,1,0
a318,1,1
