Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a3,0,1
a4,0,1
a7,1,0
a9,0,0
a11,1,1
a13,1,0
a14,0,1
a15,1,0
a16,0,1
a18,0,1
a22,0,0
a26,1,1
a27,1,0
a28,0,1
a30,1,0
a32,0,1
a33,0,1
a34,1,1
a35,1,0
a37,1,0
a38,0,0
a39,0,1
a45,0,0
a46,1,1
a47,1,1
a50,0,0
a53,0,0
a54,1,1
a55,0,0
a56,0,1
a57,0,0
a59,0,0
a60,0,0
a61,1,0
a63,0,0
a67,0,0
a69,1,0
a70,1,0
a71,1,0
a72,0,0
a76,1,0
a77,0,1
a82,0,1
a86,1,1
a88,0,0
a89,0,0
a91,1,0
a94,0,1
a95,1,0
a100,1,0
a102,0,1
a104,1,0
a106,1,0
a109,0,1
a111,0,1
a120,0,1
a121,0,0
a123,1,0
a128,0,0
a129,1,0
a130,0,1
a131,1,1
a134,1,0
a137,1,1
a141,1,1
a142,0,0
a145,1,0
a148,1,0
a150,1,1
a153,0,0
a159,1,0
a160,0,0
a164,1,1
a167,1,1
a172,1,1
a173,0,0
a174,0,1
a2,1,1
a8,1,1
a12,0,0
a21,0,0
a29,0,0
a31,0,1
a36,1,0
a41,1,1
a42,0,0
a43,1,0
a44,0,0
a48,1,0
a51,1,0
a52,0,0
a62,1,1
a65,1,0
a74,0,0
a75,0,0
a79,1,0
a80,1,0
a81,0,0
a85,0,0
a90,0,1
a99,1,0
a105,0,1
a108,1,0
a110,1,0
a112,1,1
a113,0,1
a117,0,0
a119,1,0
a124,0,0
a125,1,0
a127,0,0
a133,1,0
a135,0,0
a139,1,1
a147,0,0
a149,0,0
a156,0,0
a161,0,1
a162,0,1
a165,0,0
a166,1,0
a168,1,0
a169,1,1
a170,0,0
a19,0,1
a23,0,0
a24,0,0
a40,0,0
a49,1,0
a64,1,0
a68,1,0
a73,0,0
a83,0,0
a84,1,0
a96,0,0
a97,1,0
a116,1,0
a118,1,0
a132,0,0
a136,1,1
a143,0,0
a146,0,0
a155,0,1
a158,0,0
a163,0,0
a6,1,0
a17,1,1
a58,0,1
a66,1,0
a78,1,0
a87,1,0
a92,0,1
a93,0,1
a107,1,1
a122,0,1
a138,1,0
a140,0,1
a151,0,0
a154,1,0
a157,1,0
a171,1,1
a175,0,0
a25,1,0
a101,0,0
a126,0,1
a5,0,0
a114,0,0
a144,0,0
a10,0,1
a20,1,0
a103,0,0
a115,0,0
a1,1,1
a98,1,0
a152,0,0
