Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,1
a5,1,1
a8,1,1
a11,0,0
a18,0,0
a20,1,0
a21,0,1
a22,1,0
a24,1,0
a25,0,1
a26,0,0
a29,0,0
a30,0,0
a35,0,0
a36,1,0
a39,0,1
a42,1,1
a44,1,1
a47,1,0
a49,1,1
a50,1,0
a51,0,0
a52,0,0
a54,1,0
a55,0,1
a57,1,1
a58,1,1
a59,1,0
a60,1,0
a62,0,1
a66,1,1
a68,0,1
a69,1,1
a71,0,1
a73,1,1
a74,0,0
a75,0,1
a76,1,0
a79,0,1
a81,0,1
a84,1,1
a87,1,0
a88,1,1
a89,0,1
a90,0,0
a92,0,1
a94,1,1
a95,0,1
a96,0,1
a99,0,0
a100,0,1
a102,0,0
a103,0,0
a105,0,1
a106,0,1
a108,1,0
a109,0,1
a110,0,0
a111,1,0
a112,0,0
a114,0,0
a115,1,1
a116,1,0
a117,1,0
a120,0,1
a121,1,0
a123,0,0
a127,0,1
a128,1,0
a129,1,0
a132,0,1
a135,1,0
a136,1,1
a137,0,0
a141,0,0
a143,0,0
a144,1,0
a145,1,1
a147,0,1
a148,1,0
a149,0,1
a151,0,1
a152,0,0
a153,1,1
a154,0,0
a156,0,0
a157,0,1
a159,0,0
a160,0,1
a162,0,1
a164,0,0
a166,0,0
a167,1,0
a170,0,1
a172,0,0
a173,1,1
a174,0,1
a176,1,1
a177,1,0
a180,0,1
a182,0,0
a183,0,1
a184,0,0
a188,1,0
a189,1,0
a191,0,0
a192,1,1
a194,1,0
a197,0,0
a200,1,0
a201,0,0
a202,1,0
a203,1,0
a205,1,0
a207,0,0
a212,0,1
a215,0,1
a216,0,0
a220,0,0
a221,1,1
a225,1,0
a227,0,0
a228,0,1
a229,1,1
a231,0,1
a232,0,1
a235,0,0
a236,0,0
a238,1,0
a240,0,0
a241,0,0
a243,0,1
a244,0,1
a245,1,1
a247,0,1
a250,1,0
a254,0,0
a255,0,0
a258,0,1
a260,0,0
a261,0,1
a263,1,0
a264,0,0
a268,0,1
a4,0,0
a6,1,0
a9,1,0
a15,0,0
a19,0,1
a28,0,0
a31,0,0
a32,0,0
a34,1,1
a38,1,0
a40,1,1
a43,1,0
a45,0,0
a48,1,0
a53,1,1
a61,0,0
a63,0,1
a64,0,0
a80,1,1
a82,1,1
a83,1,0
a86,1,0
a101,0,0
a107,0,1
a118,0,0
a124,0,1
a125,0,1
a126,1,0
a130,1,0
a134,0,1
a138,0,0
a139,0,1
a140,0,0
a142,1,1
a146,0,0
a150,0,0
a155,1,0
a158,0,1
a161,0,1
a168,1,0
a178,0,1
a186,0,0
a187,0,1
a190,1,0
a198,1,1
a199,0,0
a211,0,1
a214,1,0
a218,0,0
a222,1,0
a223,0,0
a224,1,1
a226,0,1
a233,1,0
a234,0,0
a237,0,1
a239,0,0
a249,0,1
a251,0,0
a252,0,0
a253,0,0
a259,0,1
a266,1,0
a267,1,1
a7,1,1
a10,0,0
a13,0,0
a14,0,0
a16,0,1
a37,1,0
a41,1,0
a56,1,0
a65,1,1
a85,1,0
a97,0,0
a104,1,1
a131,1,1
a171,0,1
a193,0,0
a196,0,1
a209,0,1
a210,0,0
a219,0,0
a230,0,0
a248,1,0
a256,1,1
a262,1,0
a3,0,1
a17,1,0
a46,1,1
a67,0,0
a70,0,0
a72,0,0
a77,1,1
a91,0,0
a93,0,0
a98,1,1
a113,1,0
a119,0,0
a163,1,0
a169,0,0
a175,1,0
a217,0,0
a246,1,0
a23,1,0
a33,0,0
a78,0,0
a133,1,0
a165,0,0
a181,0,0
a185,1,0
a195,1,0
a204,1,1
a208,0,0
a213,0,0
a242,0,0
a257,0,0
a27,1,0
a269,0,0
a270,1,0
a12,1,0
a179,1,1
a206,1,0
a265,1,1
a122,1,0
