Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,0,0
a4,1,1
a6,1,1
a7,0,1
a8,0,1
a11,0,0
a12,1,1
a13,0,1
a15,0,1
a17,0,1
a18,1,1
a19,1,1
a21,1,0
a24,1,1
a27,0,1
a28,0,1
a29,0,0
a32,1,0
a34,1,1
a35,0,0
a36,0,1
a37,0,1
a38,1,1
a39,1,0
a41,1,1
a42,0,1
a48,1,1
a49,0,0
a50,0,0
a51,1,1
a52,0,1
a53,1,1
a54,1,1
a55,1,0
a56,0,0
a57,0,1
a58,1,1
a59,0,1
a60,0,1
a64,1,1
a67,1,1
a68,0,1
a70,1,1
a71,0,0
a72,1,0
a73,1,1
a74,1,1
a77,1,1
a78,1,1
a80,1,1
a83,1,1
a84,0,1
a85,0,1
a86,0,1
a88,0,0
a89,0,1
a91,1,1
a92,1,0
a95,0,1
a96,0,1
a97,1,1
a98,0,0
a100,1,1
a101,0,1
a102,1,1
a103,1,1
a105,1,1
a106,0,1
a107,0,1
a108,1,0
a109,0,1
a110,0,0
a111,1,0
a112,1,0
a113,0,0
a114,0,1
a115,0,1
a116,0,0
a117,1,1
a118,1,1
a119,1,0
a121,0,0
a122,1,0
a125,1,1
a126,1,0
a127,1,1
a128,1,0
a129,0,0
a131,0,0
a133,1,0
a134,0,0
a135,0,0
a5,1,1
a9,0,0
a10,0,0
a14,1,0
a20,1,0
a22,0,1
a23,0,0
a26,1,1
a31,0,0
a45,1,1
a47,0,0
a61,0,1
a62,0,1
a63,1,1
a66,1,0
a69,0,1
a76,0,1
a79,1,1
a81,1,0
a87,1,1
a90,0,1
a93,1,1
a123,0,1
a132,1,1
a30,1,1
a33,1,0
a43,0,0
a44,0,1
a75,1,0
a82,0,1
a94,0,1
a99,1,0
a104,0,1
a124,1,1
a2,1,1
a16,1,0
a46,0,1
a120,1,0
a130,1,1
a25,1,1
a40,1,0
a65,0,1
