Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,0
a3,0,1
a5,0,0
a7,1,0
a8,1,0
a9,1,0
a14,0,0
a15,1,1
a16,0,0
a18,0,1
a19,0,1
a22,1,1
a26,1,1
a27,0,0
a30,1,0
a31,1,0
a33,1,0
a35,0,1
a36,1,0
a37,1,0
a38,0,0
a39,1,0
a40,1,0
a41,1,0
a43,0,1
a45,1,0
a46,1,0
a47,1,0
a50,0,1
a51,1,1
a52,0,0
a53,0,1
a54,1,0
a55,1,0
a58,0,1
a59,1,1
a60,0,1
a61,1,1
a64,1,0
a66,0,0
a67,1,0
a68,1,0
a71,0,1
a75,1,1
a76,0,1
a77,0,0
a78,1,1
a80,0,1
a82,0,1
a83,1,0
a85,0,1
a86,0,0
a88,1,0
a90,0,0
a91,0,1
a94,0,1
a95,0,1
a96,0,1
a97,1,0
a99,0,1
a100,0,1
a102,1,0
a103,1,1
a105,1,1
a106,0,0
a108,0,0
a109,1,0
a110,0,1
a111,0,1
a112,1,1
a114,0,1
a115,0,1
a116,0,1
a118,0,1
a120,1,1
a122,0,0
a123,0,1
a124,1,0
a125,1,0
a129,1,1
a132,0,0
a136,1,1
a137,0,1
a138,0,1
a139,0,1
a140,1,0
a141,0,1
a142,0,1
a144,1,1
a145,1,1
a146,1,0
a147,0,1
a149,1,0
a151,0,0
a152,0,1
a153,0,0
a154,1,0
a156,1,0
a160,0,1
a161,0,1
a163,0,1
a164,0,1
a167,1,1
a168,1,0
a169,0,0
a170,1,0
a172,0,0
a173,0,0
a174,1,0
a175,1,1
a177,1,1
a179,1,0
a180,0,0
a181,0,0
a183,0,1
a184,0,0
a185,0,1
a191,1,1
a192,0,1
a194,0,0
a195,1,1
a196,0,0
a197,1,1
a200,1,0
a4,0,0
a6,1,1
a11,1,1
a12,0,0
a13,1,0
a20,0,1
a21,0,0
a23,0,0
a24,0,1
a25,1,1
a28,1,0
a29,1,0
a34,1,1
a49,1,0
a62,0,1
a69,1,0
a72,1,0
a73,1,1
a87,0,0
a92,0,0
a93,0,1
a104,0,0
a107,1,1
a113,1,0
a117,0,0
a119,1,1
a121,1,1
a128,1,1
a130,0,0
a133,1,0
a134,0,1
a135,1,1
a143,0,1
a150,0,1
a155,0,1
a159,0,0
a166,0,0
a176,1,0
a182,0,1
a186,0,1
a187,0,1
a188,0,0
a189,1,0
a190,1,0
a193,1,0
a42,1,1
a48,0,1
a56,0,0
a57,1,0
a63,0,0
a65,1,0
a74,1,1
a79,0,1
a84,0,1
a89,0,0
a101,1,1
a126,1,0
a131,0,1
a157,0,1
a158,0,1
a162,0,1
a171,1,0
a199,1,0
a17,1,0
a32,0,1
a44,0,1
a70,1,1
a148,0,1
a165,0,1
a178,1,0
a198,0,1
a10,0,1
a127,1,1
a81,0,1
a98,0,1
