Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a5,0,1
a6,0,1
a7,0,0
a8,1,0
a11,0,0
a12,0,1
a17,1,0
a18,1,0
a20,1,0
a23,1,0
a27,1,0
a28,1,0
a29,0,1
a33,1,0
a34,0,0
a35,1,1
a38,0,0
a45,0,0
a46,1,1
a47,0,1
a50,1,0
a51,0,0
a56,1,0
a58,0,1
a59,1,1
a60,0,1
a64,1,0
a65,0,1
a66,0,1
a67,0,0
a68,0,1
a75,1,0
a77,0,1
a84,1,0
a85,1,0
a96,1,0
a100,0,0
a101,0,0
a102,0,1
a103,0,0
a104,1,0
a105,1,0
a116,0,0
a117,0,1
a119,1,1
a122,1,1
a123,0,0
a126,0,0
a127,0,0
a130,1,0
a132,0,1
a133,1,0
a135,1,0
a139,0,0
a141,1,1
a142,0,0
a145,0,1
a150,0,1
a152,0,0
a156,0,0
a159,1,1
a162,0,1
a163,1,0
a165,0,0
a166,1,0
a167,0,0
a168,1,0
a169,1,0
a172,1,1
a0,0,1
a1,1,1
a4,1,0
a9,1,0
a10,0,1
a19,0,0
a21,0,1
a22,0,1
a24,1,0
a25,0,1
a26,1,1
a31,0,0
a32,0,1
a39,0,0
a41,0,0
a42,1,0
a52,1,0
a53,0,1
a54,1,1
a55,1,0
a57,1,0
a62,1,0
a71,0,1
a73,0,0
a74,1,0
a76,1,0
a78,1,0
a79,0,0
a80,1,0
a82,0,0
a86,1,1
a88,1,0
a90,1,0
a91,0,0
a97,1,0
a99,0,0
a106,1,0
a107,1,1
a109,1,0
a110,1,0
a111,0,1
a121,1,0
a124,1,0
a125,0,0
a129,1,0
a131,1,1
a134,0,1
a140,1,0
a144,1,1
a149,0,0
a155,0,0
a158,1,0
a160,0,0
a161,1,1
a171,0,0
a173,0,0
a175,0,0
a16,0,0
a30,0,1
a37,1,0
a43,1,1
a49,0,0
a63,1,0
a70,1,0
a72,1,0
a83,0,0
a92,0,1
a98,0,0
a112,1,1
a114,1,1
a118,0,0
a128,1,1
a136,1,0
a137,0,0
a138,0,0
a147,1,1
a153,1,1
a154,0,0
a157,1,0
a164,0,0
a170,0,0
a174,0,0
a13,0,1
a14,0,1
a40,1,0
a61,1,0
a81,0,0
a87,1,1
a89,1,0
a93,0,1
a94,0,1
a95,0,1
a108,0,0
a113,0,0
a151,1,1
a2,1,1
a36,1,0
a44,1,0
a48,0,0
a115,0,0
a143,0,0
a15,0,0
a120,1,0
a146,0,0
a69,0,0
a148,0,0
