Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a5,1,0
a9,1,1
a12,1,1
a13,1,1
a15,1,0
a17,0,0
a20,1,0
a21,1,1
a23,1,1
a24,1,1
a28,1,0
a29,1,1
a33,1,0
a35,0,1
a36,1,1
a38,1,0
a43,1,1
a44,0,1
a45,1,0
a46,0,0
a47,0,0
a49,0,0
a50,0,0
a51,0,0
a52,1,0
a54,1,0
a56,1,0
a57,0,0
a58,1,0
a60,0,0
a62,0,0
a63,0,0
a67,0,0
a68,0,0
a69,0,1
a70,1,0
a71,1,0
a73,0,0
a77,0,0
a80,1,0
a81,0,0
a85,0,0
a86,1,0
a88,1,1
a90,1,1
a92,0,0
a96,1,0
a97,1,0
a102,0,0
a103,1,0
a107,0,0
a109,0,1
a110,1,1
a112,1,0
a119,0,0
a120,0,1
a121,0,0
a122,0,1
a123,0,1
a125,1,0
a129,0,0
a130,1,0
a131,1,0
a132,1,0
a133,1,1
a136,0,0
a138,1,0
a139,1,0
a141,0,0
a142,1,0
a143,1,0
a144,0,0
a145,1,0
a146,0,1
a148,0,0
a149,1,0
a150,0,0
a151,0,1
a152,1,0
a154,0,1
a156,0,0
a159,0,1
a160,0,1
a164,0,1
a165,0,0
a166,1,0
a167,1,0
a169,0,1
a171,0,1
a172,1,1
a175,0,0
a176,1,1
a180,0,0
a181,0,0
a182,1,0
a185,0,1
a1,0,1
a3,1,0
a7,1,0
a8,1,1
a10,0,0
a11,1,0
a14,0,1
a16,0,1
a19,1,0
a25,1,0
a26,1,0
a30,0,0
a32,1,0
a39,0,0
a41,0,0
a48,0,0
a53,0,1
a55,0,0
a59,1,0
a65,0,0
a66,1,0
a72,1,0
a74,1,1
a75,1,0
a76,1,1
a78,0,1
a79,0,0
a82,1,1
a83,0,1
a89,0,0
a94,1,1
a99,0,0
a101,1,0
a105,0,1
a106,0,0
a108,0,0
a111,0,1
a115,0,0
a116,1,0
a124,0,0
a126,1,0
a127,1,1
a128,0,0
a134,1,0
a135,0,0
a140,1,0
a147,0,1
a153,0,0
a155,1,1
a157,0,0
a162,1,1
a163,1,0
a170,1,0
a173,1,0
a174,1,1
a179,1,0
a183,0,0
a184,1,0
a6,0,1
a22,0,1
a27,0,0
a31,1,0
a61,0,0
a64,1,0
a84,0,1
a87,0,1
a91,0,0
a113,0,0
a118,1,1
a158,0,0
a168,1,0
a177,1,1
a4,0,1
a34,0,0
a37,0,0
a98,0,1
a104,0,0
a117,1,0
a137,1,0
a18,1,0
a42,1,1
a93,1,0
a100,0,1
a114,0,0
a161,1,0
a40,1,0
a178,1,0
a95,1,0
